__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707744785.671689,,,1707744785.671372175,0.000000000,80.293372096,1.282312439,0.000000000,-18.772692099,2.049302646
1707744785.673295,0.414375581,0.000000000,,,,,,,
1707744785.673985,,,1707744785.673368931,0.000000000,80.295331517,1.216399202,0.000000000,-18.768193521,2.097239546
1707744785.675272,0.402906436,0.000000000,,,,,,,
1707744785.675718,,,1707744785.675409555,0.000000000,80.297111175,1.150485965,0.000000000,-18.763733891,2.115215883
1707744785.677248,0.391373667,0.000000000,,,,,,,
1707744785.677958,,,1707744785.677368164,0.000000000,80.298872856,1.090564841,0.000000000,-18.759049557,2.169144895
1707744785.679264,0.379779096,0.000000000,,,,,,,
1707744785.679694,,,1707744785.679367781,0.000000000,80.300670489,1.036635829,0.000000000,-18.754579441,2.181129120
1707744785.681262,0.368124553,0.000000000,,,,,,,
1707744785.681973,,,1707744785.681408405,0.000000000,80.302318320,0.994691042,0.000000000,-18.749976001,2.217081795
1707744785.683239,0.356411879,0.000000000,,,,,,,
1707744785.683692,,,1707744785.683400393,0.000000000,80.304127938,0.976714704,0.000000000,-18.745395031,2.223073907
1707744785.685231,0.344642923,0.000000000,,,,,,,
1707744785.686049,,,1707744785.685369015,0.000000000,80.305901603,0.952746254,0.000000000,-18.741082208,2.223073907
1707744785.687299,0.332819545,0.000000000,,,,,,,
1707744785.687745,,,1707744785.687373877,0.000000000,80.307597371,0.928777805,0.000000000,-18.736675009,2.217081795
1707744785.689245,0.320943610,0.000000000,,,,,,,
1707744785.689509,,,1707744785.689372063,0.000000000,80.309227226,0.910801467,0.000000000,-18.732369676,2.193113345
1707744785.691275,0.309016994,0.000000000,,,,,,,
1707744785.691801,,,1707744785.691371918,0.000000000,80.310952954,0.898817242,0.000000000,-18.728002924,2.199105457
1707744785.693257,0.297041582,0.000000000,,,,,,,
1707744785.693521,,,1707744785.693373203,0.000000000,80.312480943,0.868856680,0.000000000,-18.723592730,2.193113345
1707744785.695288,0.285019262,0.000000000,,,,,,,
1707744785.695821,,,1707744785.695370674,0.000000000,80.313919050,0.838896118,0.000000000,-18.719067187,2.217081795
1707744785.697361,0.272951936,0.000000000,,,,,,,
1707744785.697580,,,1707744785.697402239,0.000000000,80.315405094,0.820919781,0.000000000,-18.714761854,2.193113345
1707744785.699234,0.260841506,0.000000000,,,,,,,
1707744785.699957,,,1707744785.699371576,0.000000000,80.316711374,0.778974993,0.000000000,-18.710248295,2.211089682
1707744785.701292,0.248689887,0.000000000,,,,,,,
1707744785.701896,,,1707744785.701421261,0.000000000,80.317999679,0.743022319,0.000000000,-18.705397680,2.217081795
1707744785.703300,0.236498997,0.000000000,,,,,,,
1707744785.703647,,,1707744785.703395128,0.000000000,80.319252030,0.731038094,0.000000000,-18.701528274,2.199105457
1707744785.705286,0.224270761,0.000000000,,,,,,,
1707744785.706036,,,1707744785.705441952,0.000000000,80.320732082,0.713061756,0.000000000,-18.696813979,2.199105457
1707744785.707241,0.212007110,0.000000000,,,,,,,
1707744785.707872,,,1707744785.707371712,0.000000000,80.321774709,0.683101194,0.000000000,-18.692574560,2.217081795
1707744785.709285,0.199709981,0.000000000,,,,,,,
1707744785.709688,,,1707744785.709370613,0.000000000,80.323069006,0.677109082,0.000000000,-18.688401053,2.193113345
1707744785.711300,0.187381315,0.000000000,,,,,,,
1707744785.712115,,,1707744785.711450338,0.000000000,80.324303381,0.647148519,0.000000000,-18.684023815,2.151168558
1707744785.713310,0.175023059,0.000000000,,,,,,,
1707744785.713906,,,1707744785.713370800,0.000000000,80.325357993,0.635164294,0.000000000,-18.680086997,2.145176445
1707744785.715312,0.162637165,0.000000000,,,,,,,
1707744785.715868,,,1707744785.715443134,0.000000000,80.326442565,0.605203732,0.000000000,-18.675793649,2.121207996
1707744785.717279,0.150225589,0.000000000,,,,,,,
1707744785.717735,,,1707744785.717370272,0.000000000,80.327377335,0.587227395,0.000000000,-18.671762455,2.115215883
1707744785.719312,0.137790291,0.000000000,,,,,,,
1707744785.719658,,,1707744785.719489813,0.000000000,80.328455915,0.575243170,0.000000000,-18.667463114,2.103231658
1707744785.721326,0.125333234,0.000000000,,,,,,,
1707744785.722036,,,1707744785.721369505,0.000000000,80.329222905,0.545282608,0.000000000,-18.663688083,2.085255321
1707744785.723326,0.112856385,0.000000000,,,,,,,
1707744785.723904,,,1707744785.723511696,0.000000000,80.330247556,0.515322045,0.000000000,-18.659370766,2.067278983
1707744785.725340,0.100361715,0.000000000,,,,,,,
1707744785.725637,,,1707744785.725371361,0.000000000,80.331140381,0.509329933,0.000000000,-18.655543305,2.061286871
1707744785.727275,0.087851197,0.000000000,,,,,,,
1707744785.727990,,,1707744785.727430344,0.000000000,80.332147056,0.503337821,0.000000000,-18.651748799,2.025334196
1707744785.729431,0.075326806,0.000000000,,,,,,,
1707744785.729724,,,1707744785.729544163,0.000000000,80.332800196,0.461393033,0.000000000,-18.647608250,2.007357859
1707744785.731265,0.062790520,0.000000000,,,,,,,
1707744785.732000,,,1707744785.731434584,0.000000000,80.333603139,0.455400921,0.000000000,-18.643945571,1.995373634
1707744785.733349,0.050244318,0.000000000,,,,,,,
1707744785.733724,,,1707744785.733439207,0.000000000,80.334400090,0.437424584,0.000000000,-18.639899397,1.989381522
1707744785.735235,0.037690183,0.000000000,,,,,,,
1707744785.735986,,,1707744785.735369682,0.000000000,80.335113152,0.425440359,0.000000000,-18.636456928,1.947436734
1707744785.737349,0.025130095,0.000000000,,,,,,,
1707744785.737751,,,1707744785.737365007,0.000000000,80.335592521,0.383495571,0.000000000,-18.632821214,1.923468285
1707744785.739350,0.012566040,0.000000000,,,,,,,
1707744785.740090,,,1707744785.739375353,0.000000000,80.336407448,0.389487684,0.000000000,-18.629288864,1.893507722
1707744785.741328,0.000000000,0.000000000,,,,,,,
1707744785.741855,,,1707744785.741479635,0.000000000,80.337270312,0.401471909,0.000000000,-18.625536303,1.863547160
1707744785.743272,-0.012566040,0.000000000,,,,,,,
1707744785.743645,,,1707744785.743397474,0.000000000,80.337749681,0.365519234,0.000000000,-18.622378460,1.815610260
1707744785.745350,-0.025130095,0.000000000,,,,,,,
1707744785.746046,,,1707744785.745369911,0.000000000,80.338372861,0.365519234,0.000000000,-18.618898541,1.803626036
1707744785.747260,-0.037690183,0.000000000,,,,,,,
1707744785.747776,,,1707744785.747375250,0.000000000,80.338996041,0.341550784,0.000000000,-18.615510001,1.785649698
1707744785.749285,-0.050244318,0.000000000,,,,,,,
1707744785.749561,,,1707744785.749371767,0.000000000,80.339427473,0.317582334,0.000000000,-18.612211343,1.761681248
1707744785.751274,-0.062790520,0.000000000,,,,,,,
1707744785.752024,,,1707744785.751373291,0.000000000,80.339942794,0.305598110,0.000000000,-18.608912685,1.725728574
1707744785.753307,-0.075326806,0.000000000,,,,,,,
1707744785.753800,,,1707744785.753369808,0.000000000,80.340518037,0.305598110,0.000000000,-18.605667957,1.707752236
1707744785.755292,-0.087851197,0.000000000,,,,,,,
1707744785.755630,,,1707744785.755370378,0.000000000,80.340691808,0.251669098,0.000000000,-18.602457682,1.695768011
1707744785.757307,-0.100361715,0.000000000,,,,,,,
1707744785.757986,,,1707744785.757369518,0.000000000,80.341075304,0.233692760,0.000000000,-18.599346278,1.659815337
1707744785.759269,-0.112856385,0.000000000,,,,,,,
1707744785.759769,,,1707744785.759376049,0.000000000,80.341458799,0.233692760,0.000000000,-18.596245360,1.635846887
1707744785.761266,-0.125333234,0.000000000,,,,,,,
1707744785.761491,,,1707744785.761373043,0.000000000,80.341434830,0.179763748,0.000000000,-18.593184888,1.617870549
1707744785.763292,-0.137790291,0.000000000,,,,,,,
1707744785.763867,,,1707744785.763370991,0.000000000,80.341458799,0.137818961,0.000000000,-18.590172354,1.587909987
1707744785.765276,-0.150225589,0.000000000,,,,,,,
1707744785.765686,,,1707744785.765370607,0.000000000,80.341470783,0.107858399,0.000000000,-18.587152329,1.569933650
1707744785.767272,-0.162637165,0.000000000,,,,,,,
1707744785.767475,,,1707744785.767369270,0.000000000,80.341470783,0.083889949,0.000000000,-18.584060399,1.563941537
1707744785.769239,-0.175023059,0.000000000,,,,,,,
1707744785.769890,,,1707744785.769370079,0.000000000,80.341446815,0.065913611,0.000000000,-18.581205157,1.527988863
1707744785.771256,-0.187381315,0.000000000,,,,,,,
1707744785.771717,,,1707744785.771369219,0.000000000,80.341446815,0.053929387,0.000000000,-18.578409837,1.504020413
1707744785.773311,-0.199709981,0.000000000,,,,,,,
1707744785.773495,,,1707744785.773368835,0.000000000,80.341446815,0.041945162,0.000000000,-18.575550101,1.498028300
1707744785.775342,-0.212007110,0.000000000,,,,,,,
1707744785.775791,,,1707744785.775371313,0.000000000,80.341446815,0.029960937,0.000000000,-18.572679879,1.474059851
1707744785.777308,-0.224270761,0.000000000,,,,,,,
1707744785.777502,,,1707744785.777369499,0.000000000,80.341446815,0.023968824,0.000000000,-18.570143718,1.438107176
1707744785.779278,-0.236498997,0.000000000,,,,,,,
1707744785.779797,,,1707744785.779369831,0.000000000,80.341249075,0.005992487,0.000000000,-18.567447267,1.408146614
1707744785.781325,-0.248689887,0.000000000,,,,,,,
1707744785.781652,,,1707744785.781371832,0.000000000,80.340613911,-0.071905355,0.000000000,-18.564854181,1.378186051
1707744785.783270,-0.260841506,0.000000000,,,,,,,
1707744785.784017,,,1707744785.783369780,0.000000000,80.340134542,-0.095873805,0.000000000,-18.562238624,1.366201826
1707744785.785321,-0.272951936,0.000000000,,,,,,,
1707744785.785824,,,1707744785.785368681,0.000000000,80.339667157,-0.131826486,0.000000000,-18.559714446,1.342233377
1707744785.787258,-0.285019262,0.000000000,,,,,,,
1707744785.787642,,,1707744785.787368774,0.000000000,80.338930127,-0.185755498,0.000000000,-18.557334079,1.318264927
1707744785.789311,-0.297041582,0.000000000,,,,,,,
1707744785.790020,,,1707744785.789370537,0.000000000,80.338043295,-0.233692409,0.000000000,-18.554926748,1.294296477
1707744785.791281,-0.309016994,0.000000000,,,,,,,
1707744785.791833,,,1707744785.791371822,0.000000000,80.337054596,-0.287621421,0.000000000,-18.552547880,1.276320140
1707744785.793312,-0.320943610,0.000000000,,,,,,,
1707744785.793680,,,1707744785.793371677,0.000000000,80.336299590,-0.311589871,0.000000000,-18.550443150,1.222391128
1707744785.795236,-0.332819545,0.000000000,,,,,,,
1707744785.795461,,,1707744785.795371294,0.000000000,80.335484663,-0.323574096,0.000000000,-18.548435792,1.168462116
1707744785.797265,-0.344642923,0.000000000,,,,,,,
1707744785.797875,,,1707744785.797372580,0.000000000,80.334513940,-0.359526771,0.000000000,-18.546301102,1.150485778
1707744785.799261,-0.356411879,0.000000000,,,,,,,
1707744785.799750,,,1707744785.799371481,0.000000000,80.333555202,-0.395479469,0.000000000,-18.544218843,1.126517328
1707744785.801311,-0.368124553,0.000000000,,,,,,,
1707744785.801569,,,1707744785.801396847,0.000000000,80.332344796,-0.431432143,0.000000000,-18.542350802,1.078580429
1707744785.803277,-0.379779096,0.000000000,,,,,,,
1707744785.803957,,,1707744785.803422213,0.000000000,80.331098436,-0.473376931,0.000000000,-18.540460291,1.048619866
1707744785.805308,-0.391373667,0.000000000,,,,,,,
1707744785.805765,,,1707744785.805372953,0.000000000,80.329870053,-0.503337493,0.000000000,-18.538733064,1.018659304
1707744785.807221,-0.402906436,0.000000000,,,,,,,
1707744785.807498,,,1707744785.807374716,0.000000000,80.328479883,-0.539290168,0.000000000,-18.536909964,0.988698742
1707744785.809329,-0.414375581,0.000000000,,,,,,,
1707744785.809807,,,1707744785.809458494,0.000000000,80.327185587,-0.575242842,0.000000000,-18.535026943,0.982706629
1707744785.811246,-0.425779292,0.000000000,,,,,,,
1707744785.811504,,,1707744785.811402798,0.000000000,80.325807401,-0.605203405,0.000000000,-18.533331175,0.946753955
1707744785.813326,-0.437115767,0.000000000,,,,,,,
1707744785.813907,,,1707744785.813539743,0.000000000,80.323913894,-0.653140304,0.000000000,-18.531579980,0.922785505
1707744785.815303,-0.448383216,0.000000000,,,,,,,
1707744785.815692,,,1707744785.815392256,0.000000000,80.322511739,-0.683100866,0.000000000,-18.530010047,0.904809168
1707744785.817297,-0.459579861,0.000000000,,,,,,,
1707744785.817985,,,1707744785.817394257,0.000000000,80.320630216,-0.743021991,0.000000000,-18.528245370,0.898817055
1707744785.819247,-0.470703932,0.000000000,,,,,,,
1707744785.819851,,,1707744785.819431067,0.000000000,80.318712740,-0.784966778,0.000000000,-18.526670942,0.874848605
1707744785.821255,-0.481753674,0.000000000,,,,,,,
1707744785.821552,,,1707744785.821393013,0.000000000,80.316795264,-0.832903725,0.000000000,-18.525075542,0.862864380
1707744785.823264,-0.492727342,0.000000000,,,,,,,
1707744785.824053,,,1707744785.823517323,0.000000000,80.314416395,-0.892824849,0.000000000,-18.523595490,0.814927481
1707744785.825285,-0.503623202,0.000000000,,,,,,,
1707744785.825872,,,1707744785.825442553,0.000000000,80.312289195,-0.940761749,0.000000000,-18.522307186,0.790959031
1707744785.827270,-0.514439534,0.000000000,,,,,,,
1707744785.827832,,,1707744785.827482939,0.000000000,80.309724571,-1.000682873,0.000000000,-18.520741747,0.778974806
1707744785.829229,-0.525174630,0.000000000,,,,,,,
1707744785.829704,,,1707744785.829519987,0.000000000,80.307405624,-1.048619773,0.000000000,-18.519321616,0.760998469
1707744785.831289,-0.535826795,0.000000000,,,,,,,
1707744785.832077,,,1707744785.831472635,0.000000000,80.304817031,-1.096556672,0.000000000,-18.517995861,0.749014244
1707744785.833228,-0.546394347,0.000000000,,,,,,,
1707744785.833841,,,1707744785.833402395,0.000000000,80.302258399,-1.138501460,0.000000000,-18.516631158,0.749014244
1707744785.835242,-0.556875616,0.000000000,,,,,,,
1707744785.835726,,,1707744785.835458517,0.000000000,80.299316272,-1.204414697,0.000000000,-18.515425245,0.707069457
1707744785.837262,-0.567268949,0.000000000,,,,,,,
1707744785.838064,,,1707744785.837416410,0.000000000,80.296074539,-1.276320046,0.000000000,-18.513805877,0.719053682
1707744785.839249,-0.577572703,0.000000000,,,,,,,
1707744785.839825,,,1707744785.839562416,0.000000000,80.292898719,-1.348225395,0.000000000,-18.512502592,0.707069457
1707744785.841262,-0.587785252,0.000000000,,,,,,,
1707744785.841700,,,1707744785.841464996,0.000000000,80.289579089,-1.414138632,0.000000000,-18.511199308,0.695085232
1707744785.843224,-0.597904983,0.000000000,,,,,,,
1707744785.843535,,,1707744785.843388796,0.000000000,80.286427238,-1.468067645,0.000000000,-18.509836102,0.701077344
1707744785.845297,-0.607930298,0.000000000,,,,,,,
1707744785.846005,,,1707744785.845373631,0.000000000,80.282772049,-1.545965106,0.000000000,-18.508559782,0.683101007
1707744785.847221,-0.617859613,0.000000000,,,,,,,
1707744785.847841,,,1707744785.847438335,0.000000000,80.278997019,-1.629854774,0.000000000,-18.507193580,0.683101007
1707744785.849268,-0.627691361,0.000000000,,,,,,,
1707744785.849636,,,1707744785.849366903,0.000000000,80.275144090,-1.695768011,0.000000000,-18.506043095,0.659132557
1707744785.851240,-0.637423990,0.000000000,,,,,,,
1707744785.852087,,,1707744785.851514101,0.000000000,80.270919651,-1.779657586,0.000000000,-18.504462675,0.677108894
1707744785.853264,-0.647055962,0.000000000,,,,,,,
1707744785.853875,,,1707744785.853425980,0.000000000,80.266683227,-1.857555048,0.000000000,-18.503211822,0.671116782
1707744785.855230,-0.656585756,0.000000000,,,,,,,
1707744785.855701,,,1707744785.855391502,0.000000000,80.262195135,-1.935452509,0.000000000,-18.501673347,0.701077344
1707744785.857286,-0.666011867,0.000000000,,,,,,,
1707744785.857471,,,1707744785.857365370,0.000000000,80.257820893,-1.989381522,0.000000000,-18.500271193,0.701077344
1707744785.859212,-0.675332808,0.000000000,,,,,,,
1707744785.859944,,,1707744785.859367609,0.000000000,80.253075140,-2.073271096,0.000000000,-18.498954426,0.701077344
1707744785.861326,-0.684547106,0.000000000,,,,,,,
1707744785.861754,,,1707744785.861368656,0.000000000,80.248047758,-2.175137008,0.000000000,-18.497672114,0.677108894
1707744785.863274,-0.693653306,0.000000000,,,,,,,
1707744785.863501,,,1707744785.863367319,0.000000000,80.243397878,-2.205097570,0.000000000,-18.496359841,0.671116782
1707744785.865336,-0.702649970,0.000000000,,,,,,,
1707744785.865942,,,1707744785.865367413,0.000000000,80.238316567,-2.288987144,0.000000000,-18.495162917,0.665124670
1707744785.867274,-0.711535677,0.000000000,,,,,,,
1707744785.867738,,,1707744785.867389441,0.000000000,80.233313153,-2.330931931,0.000000000,-18.494264100,0.617187770
1707744785.869325,-0.720309025,0.000000000,,,,,,,
1707744785.869491,,,1707744785.869366646,0.000000000,80.228471526,-2.354900381,0.000000000,-18.493251433,0.587227208
1707744785.871267,-0.728968627,0.000000000,,,,,,,
1707744785.871881,,,1707744785.871389389,0.000000000,80.223749742,-2.354900381,0.000000000,-18.492448490,0.545282420
1707744785.873309,-0.737513117,0.000000000,,,,,,,
1707744785.873682,,,1707744785.873390913,0.000000000,80.219195736,-2.342916156,0.000000000,-18.491975113,0.485361296
1707744785.875227,-0.745941145,0.000000000,,,,,,,
1707744785.875963,,,1707744785.875394106,0.000000000,80.214210299,-2.366884606,0.000000000,-18.491530199,0.419448059
1707744785.877311,-0.754251381,0.000000000,,,,,,,
1707744785.877784,,,1707744785.877395630,0.000000000,80.209848041,-2.336924044,0.000000000,-18.491368412,0.353534822
1707744785.879215,-0.762442511,0.000000000,,,,,,,
1707744785.879554,,,1707744785.879370689,0.000000000,80.205222130,-2.324939819,0.000000000,-18.491380396,0.269645248
1707744785.881288,-0.770513243,0.000000000,,,,,,,
1707744785.881982,,,1707744785.881395578,0.000000000,80.200734038,-2.318947706,0.000000000,-18.491383392,0.209724123
1707744785.883265,-0.778462302,0.000000000,,,,,,,
1707744785.883812,,,1707744785.883369446,0.000000000,80.196371780,-2.282995032,0.000000000,-18.491395376,0.161787223
1707744785.885283,-0.786288432,0.000000000,,,,,,,
1707744785.885751,,,1707744785.885396004,0.000000000,80.192087420,-2.247042357,0.000000000,-18.491392380,0.125834549
1707744785.887249,-0.793990399,0.000000000,,,,,,,
1707744785.887615,,,1707744785.887369633,0.000000000,80.187827028,-2.229066020,0.000000000,-18.491405862,0.101866099
1707744785.889290,-0.801566985,0.000000000,,,,,,,
1707744785.889484,,,1707744785.889394760,0.000000000,80.183704454,-2.187121232,0.000000000,-18.491672511,0.053929199
1707744785.891243,-0.809016994,0.000000000,,,,,,,
1707744785.891880,,,1707744785.891368866,0.000000000,80.179653786,-2.145176445,0.000000000,-18.492599791,-0.053929018
1707744785.893296,-0.816339251,0.000000000,,,,,,,
1707744785.893713,,,1707744785.893393993,0.000000000,80.175147718,-2.163152783,0.000000000,-18.493829672,-0.173771273
1707744785.895231,-0.823532598,0.000000000,,,,,,,
1707744785.895557,,,1707744785.895369768,0.000000000,80.171168955,-2.139184333,0.000000000,-18.494917240,-0.257660859
1707744785.897290,-0.830595899,0.000000000,,,,,,,
1707744785.897982,,,1707744785.897394180,0.000000000,80.167375948,-2.085255321,0.000000000,-18.496541103,-0.377503108
1707744785.899254,-0.837528040,0.000000000,,,,,,,
1707744785.899849,,,1707744785.899394512,0.000000000,80.163493059,-2.055294759,0.000000000,-18.498018158,-0.455400593
1707744785.901296,-0.844327926,0.000000000,,,,,,,
1707744785.901696,,,1707744785.901396036,0.000000000,80.159418422,-2.049302646,0.000000000,-18.499830772,-0.563258617
1707744785.903264,-0.850994482,0.000000000,,,,,,,
1707744785.904053,,,1707744785.903393269,0.000000000,80.155445652,-2.037318421,0.000000000,-18.501674845,-0.635163967
1707744785.905327,-0.857526656,0.000000000,,,,,,,
1707744785.905896,,,1707744785.905370235,0.000000000,80.151658637,-2.007357859,0.000000000,-18.503727143,-0.725045654
1707744785.907264,-0.863923417,0.000000000,,,,,,,
1707744785.907829,,,1707744785.907406330,0.000000000,80.147679874,-1.995373634,0.000000000,-18.505948719,-0.802943162
1707744785.909300,-0.870183755,0.000000000,,,,,,,
1707744785.909612,,,1707744785.909366369,0.000000000,80.143749048,-1.989381522,0.000000000,-18.508116366,-0.862864287
1707744785.911290,-0.876306680,0.000000000,,,,,,,
1707744785.912061,,,1707744785.911367416,0.000000000,80.139710365,-1.995373634,0.000000000,-18.510354420,-0.916793299
1707744785.913317,-0.882291226,0.000000000,,,,,,,
1707744785.913903,,,1707744785.913367033,0.000000000,80.135731602,-1.995373634,0.000000000,-18.512748269,-0.976714423
1707744785.915234,-0.888136449,0.000000000,,,,,,,
1707744785.915719,,,1707744785.915365934,0.000000000,80.131561092,-2.013349971,0.000000000,-18.515047742,-1.012667098
1707744785.917304,-0.893841424,0.000000000,,,,,,,
1707744785.917524,,,1707744785.917390823,0.000000000,80.127678203,-2.001365746,0.000000000,-18.517526978,-1.066596110
1707744785.919237,-0.899405252,0.000000000,,,,,,,
1707744785.919899,,,1707744785.919365644,0.000000000,80.123507693,-2.019342084,0.000000000,-18.520057148,-1.120525122
1707744785.921286,-0.904827052,0.000000000,,,,,,,
1707744785.921842,,,1707744785.921365261,0.000000000,80.119385119,-2.031326309,0.000000000,-18.522725136,-1.156477797
1707744785.923206,-0.910105971,0.000000000,,,,,,,
1707744785.923758,,,1707744785.923366308,0.000000000,80.115160680,-2.043310534,0.000000000,-18.525390128,-1.198422584
1707744785.925277,-0.915241173,0.000000000,,,,,,,
1707744785.925593,,,1707744785.925416708,0.000000000,80.110750485,-2.073271096,0.000000000,-18.528125527,-1.228383146
1707744785.927218,-0.920231847,0.000000000,,,,,,,
1707744785.927958,,,1707744785.927393436,0.000000000,80.106166519,-2.121207996,0.000000000,-18.530836958,-1.264335821
1707744785.929278,-0.925077207,0.000000000,,,,,,,
1707744785.929795,,,1707744785.929419518,0.000000000,80.101528624,-2.163152783,0.000000000,-18.533536405,-1.282312158
1707744785.931216,-0.929776486,0.000000000,,,,,,,
1707744785.931598,,,1707744785.931393862,0.000000000,80.096860768,-2.205097570,0.000000000,-18.536328729,-1.306280608
1707744785.933239,-0.934328942,0.000000000,,,,,,,
1707744785.933448,,,1707744785.933368921,0.000000000,80.092162952,-2.241050245,0.000000000,-18.539115062,-1.324256946
1707744785.935225,-0.938733858,0.000000000,,,,,,,
1707744785.935828,,,1707744785.935394526,0.000000000,80.087363270,-2.271010807,0.000000000,-18.541890908,-1.342233283
1707744785.937279,-0.942990536,0.000000000,,,,,,,
1707744785.937749,,,1707744785.937395334,0.000000000,80.082425770,-2.306963482,0.000000000,-18.544843521,-1.372193845
1707744785.939224,-0.947098305,0.000000000,,,,,,,
1707744785.939650,,,1707744785.939394236,0.000000000,80.077416364,-2.348908269,0.000000000,-18.547856056,-1.402154408
1707744785.941270,-0.951056516,0.000000000,,,,,,,
1707744785.941456,,,1707744785.941368818,0.000000000,80.072592713,-2.372876719,0.000000000,-18.551033373,-1.432114970
1707744785.943236,-0.954864545,0.000000000,,,,,,,
1707744785.943843,,,1707744785.943368673,0.000000000,80.067703149,-2.378868831,0.000000000,-18.554344015,-1.486043982
1707744785.945251,-0.958521789,0.000000000,,,,,,,
1707744785.945837,,,1707744785.945395470,0.000000000,80.063298947,-2.348908269,0.000000000,-18.557758021,-1.539972994
1707744785.947235,-0.962027672,0.000000000,,,,,,,
1707744785.947653,,,1707744785.947367907,0.000000000,80.058756925,-2.324939819,0.000000000,-18.561270897,-1.581917875
1707744785.949268,-0.965381639,0.000000000,,,,,,,
1707744785.949447,,,1707744785.949368715,0.000000000,80.054256849,-2.312955594,0.000000000,-18.565047426,-1.641838999
1707744785.951232,-0.968583161,0.000000000,,,,,,,
1707744785.951827,,,1707744785.951368809,0.000000000,80.049654907,-2.300971369,0.000000000,-18.568847924,-1.695768011
1707744785.953238,-0.971631733,0.000000000,,,,,,,
1707744785.953677,,,1707744785.953419209,0.000000000,80.045196775,-2.306963482,0.000000000,-18.572587002,-1.731720686
1707744785.955218,-0.974526873,0.000000000,,,,,,,
1707744785.956055,,,1707744785.955394268,0.000000000,80.040798564,-2.271010807,0.000000000,-18.576400981,-1.779657586
1707744785.957282,-0.977268124,0.000000000,,,,,,,
1707744785.957852,,,1707744785.957371473,0.000000000,80.036220590,-2.282995032,0.000000000,-18.580408207,-1.827594485
1707744785.959235,-0.979855052,0.000000000,,,,,,,
1707744785.959644,,,1707744785.959393024,0.000000000,80.031654601,-2.277002919,0.000000000,-18.584508309,-1.881523497
1707744785.961322,-0.982287251,0.000000000,,,,,,,
1707744785.962028,,,1707744785.961369038,0.000000000,80.027226430,-2.265018694,0.000000000,-18.588756717,-1.929460397
1707744785.963233,-0.984564335,0.000000000,,,,,,,
1707744785.963816,,,1707744785.963369608,0.000000000,80.022816235,-2.253034469,0.000000000,-18.593077030,-1.983389409
1707744785.965260,-0.986685944,0.000000000,,,,,,,
1707744785.965675,,,1707744785.965389013,0.000000000,80.018214293,-2.259026582,0.000000000,-18.597433296,-2.025334196
1707744785.967265,-0.988651745,0.000000000,,,,,,,
1707744785.968019,,,1707744785.967447519,0.000000000,80.013804098,-2.253034469,0.000000000,-18.601765593,-2.055294759
1707744785.969239,-0.990461426,0.000000000,,,,,,,
1707744785.969759,,,1707744785.969435692,0.000000000,80.008902550,-2.294979257,0.000000000,-18.606310611,-2.097239546
1707744785.971233,-0.992114701,0.000000000,,,,,,,
1707744785.971573,,,1707744785.971396446,0.000000000,80.004498347,-2.277002919,0.000000000,-18.610752264,-2.133192220
1707744785.973274,-0.993611311,0.000000000,,,,,,,
1707744785.974019,,,1707744785.973441124,0.000000000,79.999393067,-2.300971369,0.000000000,-18.615448582,-2.151168558
1707744785.975269,-0.994951017,0.000000000,,,,,,,
1707744785.975857,,,1707744785.975455046,0.000000000,79.994533464,-2.354900381,0.000000000,-18.619598120,-2.169144895
1707744785.977339,-0.996133609,0.000000000,,,,,,,
1707744785.977628,,,1707744785.977441788,0.000000000,79.989158539,-2.402837281,0.000000000,-18.624221035,-2.169144895
1707744785.979230,-0.997158900,0.000000000,,,,,,,
1707744785.980048,,,1707744785.979391098,0.000000000,79.984448739,-2.426805731,0.000000000,-18.628130888,-2.151168558
1707744785.981273,-0.998026728,0.000000000,,,,,,,
1707744785.981892,,,1707744785.981365442,0.000000000,79.979067822,-2.468750518,0.000000000,-18.632272936,-2.133192220
1707744785.983256,-0.998736957,0.000000000,,,,,,,
1707744785.983725,,,1707744785.983397245,0.000000000,79.973441228,-2.552640092,0.000000000,-18.636491383,-2.127200108
1707744785.985280,-0.999289473,0.000000000,,,,,,,
1707744785.985514,,,1707744785.985367060,0.000000000,79.967676816,-2.618553329,0.000000000,-18.640702340,-2.121207996
1707744785.987266,-0.999684189,0.000000000,,,,,,,
1707744785.987932,,,1707744785.987643719,0.000000000,79.961391090,-2.690458679,0.000000000,-18.644997187,-2.103231658
1707744785.989242,-0.999921044,0.000000000,,,,,,,
1707744785.989733,,,1707744785.989365578,0.000000000,79.955656639,-2.774348253,0.000000000,-18.648838131,-2.085255321
1707744785.991265,-1.000000000,0.000000000,,,,,,,
1707744785.992216,,,1707744785.991516113,0.000000000,79.949418849,-2.816293040,0.000000000,-18.653279784,-2.091247433
1707744785.993272,-0.999921044,0.000000000,,,,,,,
1707744785.993987,,,1707744785.993419409,0.000000000,79.943804240,-2.852245715,0.000000000,-18.656988902,-2.067278983
1707744785.995263,-0.999684189,0.000000000,,,,,,,
1707744785.995857,,,1707744785.995532036,0.000000000,79.937075098,-2.924151064,0.000000000,-18.661331685,-2.055294759
1707744785.997268,-0.999289473,0.000000000,,,,,,,
1707744785.997653,,,1707744785.997369528,0.000000000,79.931088977,-2.984072189,0.000000000,-18.665247531,-2.067278983
