__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707670567.490840,,,1707670567.490458965,0.000000000,15.968963208,7.286409491,0.000000000,-0.736988776,-1.545965387
1707670567.492594,,,1707670567.492174387,0.000000000,15.982849929,7.310377941,0.000000000,-0.739642533,-1.539973275
1707670567.494332,,,1707670567.494005442,0.000000000,15.995659567,7.310377941,0.000000000,-0.742174201,-1.510012713
1707670567.496786,,,1707670567.496461630,0.000000000,16.011749887,7.262441042,0.000000000,-0.745053411,-1.432115251
1707670567.499309,,,1707670567.498677015,0.000000000,16.025335504,7.268433154,0.000000000,-0.747394829,-1.414138913
1707670567.500606,,,1707670567.500394344,0.000000000,16.041446796,7.244464704,0.000000000,-0.749656102,-1.318265114
1707670567.502454,,,1707670567.502147198,0.000000000,16.053953833,7.220496254,0.000000000,-0.751562343,-1.264336102
1707670567.504278,,,1707670567.504138947,0.000000000,16.067413616,7.214504142,0.000000000,-0.753674562,-1.228383427
1707670567.506877,,,1707670567.506177664,0.000000000,16.082584146,7.190535692,0.000000000,-0.755095442,-1.114533291
1707670567.508706,,,1707670567.508268118,0.000000000,16.097867029,7.190535692,0.000000000,-0.757000185,-1.060604279
1707670567.510492,,,1707670567.510030508,0.000000000,16.110516379,7.196527805,0.000000000,-0.758268266,-1.000683154
1707670567.512297,,,1707670567.512147427,0.000000000,16.125459209,7.076685556,0.000000000,-0.759112405,-0.856872455
1707670567.514740,,,1707670567.514143229,0.000000000,16.137488375,7.022756544,0.000000000,-0.760385728,-0.808935556
1707670567.516592,,,1707670567.516172171,0.000000000,16.151581823,6.932874857,0.000000000,-0.761366937,-0.743022319
1707670567.518469,,,1707670567.518141985,0.000000000,16.165351698,6.920890632,0.000000000,-0.761673284,-0.617187957
1707670567.520859,,,1707670567.520159245,0.000000000,16.179253399,6.926882744,0.000000000,-0.762495701,-0.569251058
1707670567.522788,,,1707670567.522390842,0.000000000,16.194927267,6.932874857,0.000000000,-0.762772087,-0.461393033
1707670567.524485,,,1707670567.524182081,0.000000000,16.207223081,6.944859082,0.000000000,-0.763246213,-0.413456134
1707670567.526277,,,1707670567.526005983,0.000000000,16.220219973,6.950851194,0.000000000,-0.763924820,-0.413456134
1707670567.528640,,,1707670567.528156042,0.000000000,16.234454236,6.896922182,0.000000000,-0.763909840,-0.311590222
1707670567.530406,,,1707670567.530173540,0.000000000,16.248239091,6.890930070,0.000000000,-0.763876134,-0.245676985
1707670567.533347,,,1707670567.532670259,0.000000000,16.264303945,6.860969507,0.000000000,-0.763885871,-0.179763748
1707670567.534564,,,1707670567.534268618,0.000000000,16.276402020,6.866961620,0.000000000,-0.763875385,-0.143811073
1707670567.536389,,,1707670567.536206245,0.000000000,16.288648400,6.890930070,0.000000000,-0.763919577,-0.113850511
1707670567.538835,,,1707670567.538262606,0.000000000,16.303468392,6.914898519,0.000000000,-0.763303887,-0.029960937
1707670567.540644,,,1707670567.540096283,0.000000000,16.317062997,6.980811756,0.000000000,-0.763109144,0.005992113
1707670567.542401,,,1707670567.542142630,0.000000000,16.332648481,7.058709218,0.000000000,-0.762797554,0.029960565
1707670567.544676,,,1707670567.544148684,0.000000000,16.347117935,7.106646118,0.000000000,-0.761686017,0.143810711
1707670567.546456,,,1707670567.546146631,0.000000000,16.361978374,7.166567242,0.000000000,-0.761315255,0.161787048
1707670567.548249,,,1707670567.548138380,0.000000000,16.376662045,7.202519917,0.000000000,-0.760305584,0.227700297
1707670567.550743,,,1707670567.550220251,0.000000000,16.391350211,7.232480479,0.000000000,-0.759294415,0.293613534
1707670567.552590,,,1707670567.552203417,0.000000000,16.407021083,7.274425267,0.000000000,-0.758546899,0.311589871
1707670567.554415,,,1707670567.554146051,0.000000000,16.419815741,7.280417379,0.000000000,-0.757177701,0.389487333
1707670567.556793,,,1707670567.556195974,0.000000000,16.434070977,7.256448929,0.000000000,-0.755869174,0.455400593
1707670567.558525,,,1707670567.558172464,0.000000000,16.448333702,7.220496254,0.000000000,-0.754585364,0.497345380
1707670567.560363,,,1707670567.560142517,0.000000000,16.463739423,7.226488367,0.000000000,-0.752993709,0.563258617
1707670567.562793,,,1707670567.562149048,0.000000000,16.479973554,7.310377941,0.000000000,-0.751611029,0.581234955
1707670567.565522,,,1707670567.564772606,0.000000000,16.496095333,7.376291178,0.000000000,-0.749127298,0.695085091
1707670567.566740,,,1707670567.566471100,0.000000000,16.511250883,7.430220190,0.000000000,-0.747624027,0.731037766
1707670567.568627,,,1707670567.568196058,0.000000000,16.524467985,7.454188640,0.000000000,-0.745824895,0.778974666
1707670567.570394,,,1707670567.570101261,0.000000000,16.538342722,7.448196528,0.000000000,-0.743702938,0.856872174
1707670567.572248,,,1707670567.572022676,0.000000000,16.552445158,7.364306953,0.000000000,-0.741489602,0.916793299
1707670567.574650,,,1707670567.574203730,0.000000000,16.567495847,7.298393716,0.000000000,-0.738684544,1.000682873
1707670567.576503,,,1707670567.576196432,0.000000000,16.580990084,7.268433154,0.000000000,-0.735857765,1.090564560
1707670567.578372,,,1707670567.578142643,0.000000000,16.596807763,7.310377941,0.000000000,-0.733025743,1.162469909
1707670567.580173,,,1707670567.580029011,0.000000000,16.610041343,7.268433154,0.000000000,-0.730028189,1.252351596
1707670567.582598,,,1707670567.582099915,0.000000000,16.624244148,7.220496254,0.000000000,-0.726802185,1.336241171
1707670567.584487,,,1707670567.584311247,0.000000000,16.639432655,7.118630343,0.000000000,-0.722762003,1.444099195
1707670567.586359,,,1707670567.586163759,0.000000000,16.652275250,7.058709218,0.000000000,-0.719327025,1.527988769
1707670567.588606,,,1707670567.588194609,0.000000000,16.666537975,7.064701331,0.000000000,-0.715669589,1.587909987
1707670567.590302,,,1707670567.590148211,0.000000000,16.680322830,7.118630343,0.000000000,-0.711712548,1.671799562
1707670567.592502,,,1707670567.592170000,0.000000000,16.695900824,7.160575130,0.000000000,-0.707915047,1.719736461
1707670567.594370,,,1707670567.594150305,0.000000000,16.710580002,7.214504142,0.000000000,-0.704092079,1.761681248
1707670567.596730,,,1707670567.596400499,0.000000000,16.727311478,7.262441042,0.000000000,-0.699556799,1.821602373
1707670567.598588,,,1707670567.598132372,0.000000000,16.740354809,7.298393716,0.000000000,-0.696237169,1.839578710
1707670567.600424,,,1707670567.600179911,0.000000000,16.754160636,7.310377941,0.000000000,-0.691915357,1.905491947
1707670567.602266,,,1707670567.602146864,0.000000000,16.768830825,7.232480479,0.000000000,-0.687690169,1.959420959
1707670567.604561,,,1707670567.604143381,0.000000000,16.783553445,7.250456817,0.000000000,-0.683508424,1.977397297
1707670567.606417,,,1707670567.606146574,0.000000000,16.797254410,7.262441042,0.000000000,-0.678764918,2.073271096
1707670567.608731,,,1707670567.608141184,0.000000000,16.812368016,7.316370054,0.000000000,-0.674406405,2.091247433
1707670567.610543,,,1707670567.610024929,0.000000000,16.827523566,7.382283291,0.000000000,-0.670274094,2.115215883
1707670567.612338,,,1707670567.612148762,0.000000000,16.843907500,7.352322728,0.000000000,-0.665371048,2.163152783
1707670567.614736,,,1707670567.614117861,0.000000000,16.858664575,7.454188640,0.000000000,-0.661148856,2.151168558
1707670567.616547,,,1707670567.616130829,0.000000000,16.874653029,7.574030889,0.000000000,-0.656555902,2.169144895
1707670567.618306,,,1707670567.618152142,0.000000000,16.890373336,7.645936239,0.000000000,-0.651965944,2.205097570
1707670567.620648,,,1707670567.620100021,0.000000000,16.905040529,7.681888913,0.000000000,-0.647552004,2.235058132
1707670567.622363,,,1707670567.622153044,0.000000000,16.921430455,7.693873138,0.000000000,-0.642460206,2.271010807
1707670567.624658,,,1707670567.624038696,0.000000000,16.935817517,7.681888913,0.000000000,-0.637917436,2.294979257
1707670567.626396,,,1707670567.626013279,0.000000000,16.950877193,7.663912576,0.000000000,-0.632871328,2.348908269
1707670567.628695,,,1707670567.628172636,0.000000000,16.966558552,7.597999339,0.000000000,-0.627110661,2.432797843
1707670567.630431,,,1707670567.630140066,0.000000000,16.981197282,7.532086102,0.000000000,-0.621643608,2.504703192
1707670567.632684,,,1707670567.632035971,0.000000000,16.994988129,7.496133427,0.000000000,-0.616315122,2.558632205
1707670567.634402,,,1707670567.634028196,0.000000000,17.009658319,7.460180753,0.000000000,-0.610782904,2.612561217
1707670567.637026,,,1707670567.636858225,0.000000000,17.028723722,7.406251741,0.000000000,-0.602976679,2.672482341
1707670567.639569,,,1707670567.638991117,0.000000000,17.042442664,7.382283291,0.000000000,-0.597800243,2.726411353
1707670567.641585,,,1707670567.641337633,0.000000000,17.061608436,7.364306953,0.000000000,-0.589701154,2.834269377
1707670567.643303,,,1707670567.643020153,0.000000000,17.074859992,7.310377941,0.000000000,-0.584065572,2.864229940
1707670567.645524,,,1707670567.644871712,0.000000000,17.087266661,7.268433154,0.000000000,-0.578515378,2.918158952
1707670567.647191,,,1707670567.646670341,0.000000000,17.099712279,7.226488367,0.000000000,-0.572802648,2.990064301
1707670567.649076,,,1707670567.648669958,0.000000000,17.113261943,7.226488367,0.000000000,-0.565845057,3.055977538
1707670567.650767,,,1707670567.650397778,0.000000000,17.127666981,7.226488367,0.000000000,-0.559643220,3.145859412
1707670567.652566,,,1707670567.652145147,0.000000000,17.140839142,7.190535692,0.000000000,-0.553315549,3.235741099
1707670567.654928,,,1707670567.654239655,0.000000000,17.154210541,7.172559355,0.000000000,-0.546226880,3.307646448
1707670567.656673,,,1707670567.656146288,0.000000000,17.168395370,7.148590905,0.000000000,-0.538897778,3.385543910
1707670567.658350,,,1707670567.658159256,0.000000000,17.182909764,7.172559355,0.000000000,-0.532002354,3.403520248
1707670567.660627,,,1707670567.660188913,0.000000000,17.196857904,7.142598793,0.000000000,-0.524885223,3.433480810
1707670567.662427,,,1707670567.662175417,0.000000000,17.211716845,7.190535692,0.000000000,-0.517874451,3.457449260
1707670567.664724,,,1707670567.664399385,0.000000000,17.228136731,7.214504142,0.000000000,-0.510398542,3.415504473
1707670567.666415,,,1707670567.666142225,0.000000000,17.241349339,7.274425267,0.000000000,-0.503932304,3.469433485
1707670567.668695,,,1707670567.668145180,0.000000000,17.256746072,7.370299066,0.000000000,-0.496919285,3.481417710
1707670567.670410,,,1707670567.670141459,0.000000000,17.271729349,7.394267516,0.000000000,-0.489905517,3.481417710
1707670567.672661,,,1707670567.672160387,0.000000000,17.287972468,7.466172865,0.000000000,-0.482990620,3.487409822
1707670567.674364,,,1707670567.674099684,0.000000000,17.301653958,7.520101877,0.000000000,-0.476576812,3.469433485
1707670567.676582,,,1707670567.676150799,0.000000000,17.318147248,7.580023002,0.000000000,-0.468885187,3.499394047
1707670567.678279,,,1707670567.678024054,0.000000000,17.332490867,7.597999339,0.000000000,-0.462040696,3.535346722
1707670567.680575,,,1707670567.680140972,0.000000000,17.349327205,7.669904688,0.000000000,-0.454418729,3.547330946
1707670567.682400,,,1707670567.682140350,0.000000000,17.364064806,7.717841588,0.000000000,-0.447151046,3.565307284
1707670567.684219,,,1707670567.684024334,0.000000000,17.379527452,7.711849476,0.000000000,-0.440520025,3.559315171
1707670567.686623,,,1707670567.686149836,0.000000000,17.395926366,7.705857363,0.000000000,-0.433095048,3.547330946
1707670567.688455,,,1707670567.688021898,0.000000000,17.410249012,7.705857363,0.000000000,-0.425904513,3.589275734
1707670567.690277,,,1707670567.690141201,0.000000000,17.427158754,7.765778488,0.000000000,-0.417861600,3.649196858
1707670567.692579,,,1707670567.692144394,0.000000000,17.443902214,7.795739050,0.000000000,-0.410184955,3.685149533
1707670567.694440,,,1707670567.694022179,0.000000000,17.457373981,7.777762713,0.000000000,-0.402902292,3.721102208
1707670567.696258,,,1707670567.696020842,0.000000000,17.472709295,7.753794263,0.000000000,-0.394628682,3.810983894
1707670567.698679,,,1707670567.698140144,0.000000000,17.488699247,7.699865251,0.000000000,-0.385969331,3.870905019
1707670567.700518,,,1707670567.700099230,0.000000000,17.502807675,7.663912576,0.000000000,-0.378163106,3.936818256
1707670567.702342,,,1707670567.702156305,0.000000000,17.519712923,7.621967789,0.000000000,-0.369236357,3.996739380
1707670567.704628,,,1707670567.704148293,0.000000000,17.533870786,7.609983564,0.000000000,-0.360538806,4.068644730
1707670567.706285,,,1707670567.706073046,0.000000000,17.548464576,7.550062439,0.000000000,-0.352360321,4.128565854
1707670567.708514,,,1707670567.708148956,0.000000000,17.563374450,7.526093990,0.000000000,-0.343339196,4.164518529
1707670567.710787,,,1707670567.710142612,0.000000000,17.578106059,7.496133427,0.000000000,-0.334333051,4.224439654
1707670567.712461,,,1707670567.712176561,0.000000000,17.591977799,7.466172865,0.000000000,-0.325624264,4.266384441
1707670567.714146,,,1707670567.714028120,0.000000000,17.606499683,7.424228078,0.000000000,-0.317570116,4.266384441
1707670567.716950,,,1707670567.716448069,0.000000000,17.623697046,7.376291178,0.000000000,-0.306871199,4.326305565
1707670567.718690,,,1707670567.718140125,0.000000000,17.636259510,7.346330616,0.000000000,-0.299339114,4.320313453
1707670567.720316,,,1707670567.720160007,0.000000000,17.650218136,7.358314841,0.000000000,-0.290855781,4.362258240
1707670567.722580,,,1707670567.722154856,0.000000000,17.666294974,7.406251741,0.000000000,-0.281286377,4.398210915
1707670567.724327,,,1707670567.724186659,0.000000000,17.680406398,7.430220190,0.000000000,-0.272457000,4.392218802
1707670567.726631,,,1707670567.726180315,0.000000000,17.696186627,7.442204415,0.000000000,-0.263315283,4.440155702
1707670567.728316,,,1707670567.728196859,0.000000000,17.709987960,7.406251741,0.000000000,-0.254461188,4.446147814
1707670567.730617,,,1707670567.730181694,0.000000000,17.726302984,7.472164978,0.000000000,-0.245610838,4.422179365
1707670567.732846,,,1707670567.732142210,0.000000000,17.740705026,7.520101877,0.000000000,-0.236472117,4.464124152
1707670567.734532,,,1707670567.734135151,0.000000000,17.756014873,7.550062439,0.000000000,-0.228017996,4.410195140
1707670567.736219,,,1707670567.736047506,0.000000000,17.771501488,7.592007227,0.000000000,-0.219709932,4.410195140
1707670567.738475,,,1707670567.738140345,0.000000000,17.788059193,7.621967789,0.000000000,-0.210800409,4.374242465
1707670567.740690,,,1707670567.740140438,0.000000000,17.802873193,7.597999339,0.000000000,-0.202451899,4.332297678
1707670567.742371,,,1707670567.742142439,0.000000000,17.817243776,7.603991451,0.000000000,-0.193753599,4.332297678
1707670567.744614,,,1707670567.744143486,0.000000000,17.833901849,7.651928351,0.000000000,-0.185059043,4.326305565
1707670567.746291,,,1707670567.746099234,0.000000000,17.848483655,7.681888913,0.000000000,-0.176909021,4.326305565
1707670567.748527,,,1707670567.748025656,0.000000000,17.863784514,7.675896801,0.000000000,-0.168024966,4.356266128
1707670567.750767,,,1707670567.750147581,0.000000000,17.879937751,7.663912576,0.000000000,-0.158759662,4.356266128
1707670567.752626,,,1707670567.752154112,0.000000000,17.895968150,7.657920464,0.000000000,-0.149725803,4.386226690
1707670567.754489,,,1707670567.754188061,0.000000000,17.910070586,7.615975676,0.000000000,-0.140541393,4.440155702
1707670567.757569,,,1707670567.757179260,0.000000000,17.929204900,7.609983564,0.000000000,-0.126792491,4.476108377
1707670567.759296,,,1707670567.758949280,0.000000000,17.946005285,7.586015114,0.000000000,-0.118769052,4.506068939
1707670567.761037,,,1707670567.760667562,0.000000000,17.958647144,7.520101877,0.000000000,-0.110610042,4.536029501
1707670567.762781,,,1707670567.762485981,0.000000000,17.971380383,7.472164978,0.000000000,-0.102156670,4.583966401
1707670567.764419,,,1707670567.764150620,0.000000000,17.983595304,7.370299066,0.000000000,-0.093737752,4.625911188
1707670567.766672,,,1707670567.766141176,0.000000000,17.998040789,7.334346391,0.000000000,-0.083969859,4.685832313
1707670567.768412,,,1707670567.768175840,0.000000000,18.011422674,7.304385829,0.000000000,-0.074316566,4.721784987
1707670567.770647,,,1707670567.770164013,0.000000000,18.026994677,7.304385829,0.000000000,-0.064381644,4.769721887
1707670567.772373,,,1707670567.772140741,0.000000000,18.040858927,7.322362166,0.000000000,-0.054717115,4.781706112
1707670567.774610,,,1707670567.774231672,0.000000000,18.055559077,7.328354279,0.000000000,-0.044824887,4.811666674
1707670567.776319,,,1707670567.776153803,0.000000000,18.071243431,7.334346391,0.000000000,-0.035281699,4.811666674
1707670567.778587,,,1707670567.778098822,0.000000000,18.084920428,7.334346391,0.000000000,-0.026749679,4.763729774
1707670567.780247,,,1707670567.780098677,0.000000000,18.099589119,7.334346391,0.000000000,-0.016979540,4.781706112
1707670567.782511,,,1707670567.782143354,0.000000000,18.116650161,7.388275403,0.000000000,-0.006788455,4.793690337
1707670567.784769,,,1707670567.784154654,0.000000000,18.130285213,7.358314841,0.000000000,0.002784694,4.787698224
1707670567.786732,,,1707670567.786434889,0.000000000,18.147295322,7.412243853,0.000000000,0.013458895,4.775713999
1707670567.788398,,,1707670567.788102150,0.000000000,18.159832320,7.460180753,0.000000000,0.020704857,4.721784987
1707670567.790643,,,1707670567.790157795,0.000000000,18.175948106,7.496133427,0.000000000,0.030730411,4.727777100
1707670567.792313,,,1707670567.792143583,0.000000000,18.192101343,7.508117652,0.000000000,0.039958264,4.709800762
1707670567.794765,,,1707670567.794120312,0.000000000,18.206018024,7.502125540,0.000000000,0.048839324,4.637895413
1707670567.797448,,,1707670567.796997786,0.000000000,18.223916464,7.502125540,0.000000000,0.061799517,4.661863863
1707670567.799290,,,1707670567.798666716,0.000000000,18.240703367,7.597999339,0.000000000,0.069524099,4.607934851
1707670567.801136,,,1707670567.800389767,0.000000000,18.254176632,7.615975676,0.000000000,0.077830665,4.625911188
1707670567.802369,,,1707670567.802139044,0.000000000,18.267720304,7.639944126,0.000000000,0.085707297,4.625911188
1707670567.804806,,,1707670567.804181337,0.000000000,18.283546971,7.693873138,0.000000000,0.094207108,4.530037389
1707670567.806642,,,1707670567.806143522,0.000000000,18.299118974,7.723833701,0.000000000,0.103379540,4.542021614
1707670567.808500,,,1707670567.808223486,0.000000000,18.314692474,7.735817925,0.000000000,0.112250863,4.524045276
1707670567.810327,,,1707670567.810150385,0.000000000,18.329801585,7.711849476,0.000000000,0.121373105,4.530037389
1707670567.812616,,,1707670567.812144995,0.000000000,18.346257424,7.699865251,0.000000000,0.130591970,4.542021614
1707670567.814496,,,1707670567.814009666,0.000000000,18.359592871,7.693873138,0.000000000,0.138939732,4.524045276
1707670567.816271,,,1707670567.816014767,0.000000000,18.374352942,7.633952014,0.000000000,0.148540594,4.577974288
1707670567.818705,,,1707670567.818031311,0.000000000,18.388909281,7.550062439,0.000000000,0.158154938,4.631903300
1707670567.820586,,,1707670567.820144892,0.000000000,18.404181677,7.478157090,0.000000000,0.168486838,4.679840200
1707670567.822435,,,1707670567.822023869,0.000000000,18.417857176,7.430220190,0.000000000,0.177612076,4.727777100
1707670567.825093,,,1707670567.824486017,0.000000000,18.435394591,7.412243853,0.000000000,0.188066066,4.709800762
1707670567.826833,,,1707670567.826195717,0.000000000,18.448168277,7.388275403,0.000000000,0.197122406,4.733769212
1707670567.828576,,,1707670567.828147411,0.000000000,18.462895391,7.376291178,0.000000000,0.206546501,4.727777100
1707670567.830443,,,1707670567.830031633,0.000000000,18.476621823,7.370299066,0.000000000,0.215457521,4.721784987
1707670567.832691,,,1707670567.832171202,0.000000000,18.492300185,7.286409491,0.000000000,0.225248633,4.697816537
1707670567.834533,,,1707670567.834182262,0.000000000,18.505878312,7.262441042,0.000000000,0.234320691,4.661863863
1707670567.836291,,,1707670567.836133480,0.000000000,18.519920827,7.220496254,0.000000000,0.243647414,4.655871750
1707670567.838847,,,1707670567.838156700,0.000000000,18.534471174,7.220496254,0.000000000,0.253035557,4.667855975
1707670567.840695,,,1707670567.840204000,0.000000000,18.549214767,7.262441042,0.000000000,0.262117352,4.649879638
1707670567.842419,,,1707670567.842190504,0.000000000,18.564804746,7.274425267,0.000000000,0.271196900,4.619919076
1707670567.844797,,,1707670567.844177246,0.000000000,18.578607577,7.292401604,0.000000000,0.280326633,4.607934851
1707670567.846565,,,1707670567.846147776,0.000000000,18.592675559,7.238472592,0.000000000,0.289136536,4.571982176
1707670567.848427,,,1707670567.848025560,0.000000000,18.606117365,7.220496254,0.000000000,0.297101552,4.500076826
1707670567.850663,,,1707670567.850032806,0.000000000,18.622051890,7.274425267,0.000000000,0.305840299,4.464124152
1707670567.852417,,,1707670567.852157354,0.000000000,18.637788675,7.328354279,0.000000000,0.315001490,4.434163589
1707670567.854707,,,1707670567.854139566,0.000000000,18.651552558,7.316370054,0.000000000,0.323340263,4.380234577
1707670567.856596,,,1707670567.856195450,0.000000000,18.666747057,7.382283291,0.000000000,0.332018340,4.362258240
1707670567.858350,,,1707670567.858160496,0.000000000,18.681075696,7.436212303,0.000000000,0.340288953,4.326305565
1707670567.860701,,,1707670567.860141754,0.000000000,18.696800497,7.418235965,0.000000000,0.348669671,4.278368666
1707670567.862524,,,1707670567.862142563,0.000000000,18.712763484,7.448196528,0.000000000,0.357430140,4.314321340
1707670567.864352,,,1707670567.864154339,0.000000000,18.725821795,7.448196528,0.000000000,0.365516496,4.266384441
1707670567.866665,,,1707670567.866148472,0.000000000,18.741386308,7.424228078,0.000000000,0.374214047,4.266384441
1707670567.868342,,,1707670567.868140459,0.000000000,18.756282699,7.430220190,0.000000000,0.382824712,4.284360778
1707670567.870601,,,1707670567.870007277,0.000000000,18.770055570,7.412243853,0.000000000,0.390412225,4.230431766
1707670567.872421,,,1707670567.872157335,0.000000000,18.785127230,7.358314841,0.000000000,0.399355476,4.224439654
1707670567.874848,,,1707670567.874165773,0.000000000,18.798390771,7.280417379,0.000000000,0.407432095,4.188486979
1707670567.876587,,,1707670567.876122952,0.000000000,18.813672156,7.268433154,0.000000000,0.415718437,4.170510642
1707670567.878326,,,1707670567.878141403,0.000000000,18.828483160,7.280417379,0.000000000,0.424012270,4.164518529
1707670567.880658,,,1707670567.880022526,0.000000000,18.842122706,7.292401604,0.000000000,0.431780295,4.170510642
1707670567.882490,,,1707670567.882175684,0.000000000,18.857606325,7.286409491,0.000000000,0.440578214,4.158526417
1707670567.884313,,,1707670567.884168863,0.000000000,18.872370890,7.298393716,0.000000000,0.448520759,4.122573742
1707670567.886777,,,1707670567.886142015,0.000000000,18.887124969,7.328354279,0.000000000,0.456687259,4.110589517
1707670567.888522,,,1707670567.888182878,0.000000000,18.901483568,7.298393716,0.000000000,0.464745152,4.092613180
1707670567.890332,,,1707670567.890101433,0.000000000,18.914469974,7.214504142,0.000000000,0.472101968,4.062652617
1707670567.892743,,,1707670567.892298698,0.000000000,18.930382028,7.184543580,0.000000000,0.480955314,4.032692055
1707670567.894399,,,1707670567.894138575,0.000000000,18.944388591,7.232480479,0.000000000,0.487921894,3.972770931
1707670567.896885,,,1707670567.896149158,0.000000000,18.958140489,7.262441042,0.000000000,0.495412784,3.912849806
1707670567.898693,,,1707670567.898140669,0.000000000,18.973853306,7.292401604,0.000000000,0.502813792,3.876897131
1707670567.900474,,,1707670567.900139809,0.000000000,18.988450092,7.292401604,0.000000000,0.510056757,3.816976007
1707670567.902882,,,1707670567.902186394,0.000000000,19.003202673,7.310377941,0.000000000,0.517410578,3.781023332
1707670567.904613,,,1707670567.904190540,0.000000000,19.017934281,7.322362166,0.000000000,0.524492505,3.739078545
1707670567.906486,,,1707670567.906153440,0.000000000,19.032640423,7.328354279,0.000000000,0.531620123,3.691141645
1707670567.908751,,,1707670567.908187866,0.000000000,19.047559285,7.346330616,0.000000000,0.538785941,3.667173196
1707670567.910577,,,1707670567.910143137,0.000000000,19.062497622,7.382283291,0.000000000,0.545536804,3.607252071
1707670567.912387,,,1707670567.912097454,0.000000000,19.076607549,7.400259628,0.000000000,0.551806052,3.553323059
1707670567.914838,,,1707670567.914150000,0.000000000,19.093016949,7.484149202,0.000000000,0.558541935,3.469433485
1707670567.916558,,,1707670567.916153193,0.000000000,19.108445140,7.538078214,0.000000000,0.564928778,3.409512360
1707670567.918911,,,1707670567.918201447,0.000000000,19.123629153,7.550062439,0.000000000,0.571021259,3.325622786
1707670567.920706,,,1707670567.920132637,0.000000000,19.138955479,7.568038777,0.000000000,0.576851584,3.241733211
1707670567.922540,,,1707670567.922127962,0.000000000,19.153314078,7.586015114,0.000000000,0.582542593,3.193796312
1707670567.924580,,,1707670567.924322128,0.000000000,19.170246290,7.580023002,0.000000000,0.589189344,3.145859412
1707670567.926339,,,1707670567.926142216,0.000000000,19.183773484,7.502125540,0.000000000,0.594672126,3.091930400
1707670567.928714,,,1707670567.928142786,0.000000000,19.198385250,7.454188640,0.000000000,0.600650757,3.073954063
1707670567.930498,,,1707670567.930148125,0.000000000,19.213690603,7.496133427,0.000000000,0.606030176,2.984072376
1707670567.932364,,,1707670567.932191133,0.000000000,19.228667888,7.508117652,0.000000000,0.611651526,2.936135476
1707670567.934749,,,1707670567.934151888,0.000000000,19.242524648,7.472164978,0.000000000,0.617013718,2.894190689
1707670567.936594,,,1707670567.936149597,0.000000000,19.256913208,7.430220190,0.000000000,0.622518971,2.864230127
1707670567.938410,,,1707670567.938176870,0.000000000,19.272050782,7.346330616,0.000000000,0.628180768,2.858238014
1707670567.940256,,,1707670567.940143347,0.000000000,19.286268567,7.298393716,0.000000000,0.633426863,2.798316890
1707670567.942656,,,1707670567.942122221,0.000000000,19.300592712,7.268433154,0.000000000,0.638855717,2.774348440
1707670567.944493,,,1707670567.944144726,0.000000000,19.314546844,7.208512030,0.000000000,0.643993953,2.738395765
1707670567.946310,,,1707670567.946147680,0.000000000,19.328770621,7.172559355,0.000000000,0.648873780,2.672482528
1707670567.948666,,,1707670567.948191643,0.000000000,19.342029668,7.166567242,0.000000000,0.653671964,2.612561404
1707670567.950583,,,1707670567.950123072,0.000000000,19.357391946,7.166567242,0.000000000,0.658352553,2.558632392
1707670567.952348,,,1707670567.952141523,0.000000000,19.372486077,7.160575130,0.000000000,0.662696834,2.474742817
1707670567.954833,,,1707670567.954590082,0.000000000,19.388041601,7.094661893,0.000000000,0.667978881,2.414821693
1707670567.958194,,,1707670567.957764626,0.000000000,19.403333472,7.112638230,0.000000000,0.674415908,2.312955781
1707670567.959927,,,1707670567.959668875,0.000000000,19.423685682,7.106646118,0.000000000,0.678455341,2.271010994
1707670567.961791,,,1707670567.961266279,0.000000000,19.436285597,7.112638230,0.000000000,0.681722540,2.187121420
1707670567.963631,,,1707670567.963014841,0.000000000,19.448764171,7.124622455,0.000000000,0.685058649,2.133192408
1707670567.965398,,,1707670567.964766741,0.000000000,19.461401536,7.148590905,0.000000000,0.688307872,2.085255508
1707670567.967125,,,1707670567.966664314,0.000000000,19.475187889,7.184543580,0.000000000,0.691282956,1.983389596
1707670567.969656,,,1707670567.968889475,0.000000000,19.491697656,7.214504142,0.000000000,0.694804820,1.887515797
1707670567.971470,,,1707670567.971128225,0.000000000,19.507127346,7.232480479,0.000000000,0.697858550,1.779657773
1707670567.973264,,,1707670567.972993851,0.000000000,19.521280716,7.286409491,0.000000000,0.700581965,1.713744536
1707670567.975031,,,1707670567.974715233,0.000000000,19.534700051,7.364306953,0.000000000,0.703037233,1.647831299
1707670567.976900,,,1707670567.976418495,0.000000000,19.547881201,7.400259628,0.000000000,0.705107508,1.557949612
1707670567.978732,,,1707670567.978260517,0.000000000,19.561982139,7.424228078,0.000000000,0.707427954,1.498028488
1707670567.980515,,,1707670567.980253935,0.000000000,19.574937087,7.424228078,0.000000000,0.709576126,1.420131026
1707670567.982377,,,1707670567.982180834,0.000000000,19.589497920,7.394267516,0.000000000,0.711590974,1.330249339
1707670567.984730,,,1707670567.984152079,0.000000000,19.605380014,7.406251741,0.000000000,0.713546649,1.258343990
1707670567.986524,,,1707670567.986142874,0.000000000,19.620427706,7.430220190,0.000000000,0.715340538,1.174454415
