__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741444.785071,,,1707741444.784770489,0.000000000,207.382841477,19.030950648,0.000000000,-1.250637009,5.596633405
1707741444.787336,,,1707741444.786796331,0.000000000,207.421238934,19.066903322,0.000000000,-1.239932101,5.548696506
1707741444.789032,,,1707741444.788778067,0.000000000,207.460187664,19.138808672,0.000000000,-1.228779281,5.548696506
1707741444.791255,,,1707741444.790772200,0.000000000,207.499112427,19.210714021,0.000000000,-1.217887868,5.530720168
1707741444.793522,,,1707741444.792849064,0.000000000,207.540290224,19.258650921,0.000000000,-1.206524576,5.488775381
1707741444.795159,,,1707741444.794846296,0.000000000,207.580077850,19.372501058,0.000000000,-1.196148484,5.428854257
1707741444.796909,,,1707741444.796770811,0.000000000,207.617420695,19.492343307,0.000000000,-1.186086229,5.404885807
1707741444.799156,,,1707741444.798770666,0.000000000,207.656489268,19.510319644,0.000000000,-1.175657706,5.380917357
1707741444.801364,,,1707741444.800775528,0.000000000,207.695078473,19.468374857,0.000000000,-1.165843375,5.273059333
1707741444.803059,,,1707741444.802770138,0.000000000,207.733619740,19.426430070,0.000000000,-1.155483762,5.243098771
1707741444.805300,,,1707741444.804770708,0.000000000,207.772304818,19.420437957,0.000000000,-1.145679917,5.177185534
1707741444.806990,,,1707741444.806771040,0.000000000,207.810654338,19.354524720,0.000000000,-1.136216873,5.075319622
1707741444.809289,,,1707741444.808771133,0.000000000,207.848764173,19.282619371,0.000000000,-1.126957561,4.973453710
1707741444.810975,,,1707741444.810771704,0.000000000,207.887185598,19.264643033,0.000000000,-1.117690759,4.907540473
1707741444.813175,,,1707741444.812770128,0.000000000,207.925343370,19.240674584,0.000000000,-1.108965495,4.787698224
1707741444.815428,,,1707741444.814833164,0.000000000,207.966377356,19.246666696,0.000000000,-1.100644698,4.655871750
1707741444.817198,,,1707741444.816773415,0.000000000,208.003240832,19.324564158,0.000000000,-1.092264728,4.554005839
1707741444.819025,,,1707741444.818770885,0.000000000,208.042069721,19.342540495,0.000000000,-1.084591828,4.398210915
1707741444.820851,,,1707741444.820770741,0.000000000,208.080371303,19.300595708,0.000000000,-1.076895709,4.284360778
1707741444.823192,,,1707741444.822771072,0.000000000,208.119008444,19.294603596,0.000000000,-1.069387592,4.158526417
1707741444.824919,,,1707741444.824770927,0.000000000,208.157837333,19.324564158,0.000000000,-1.062280947,4.032692055
1707741444.827171,,,1707741444.826770782,0.000000000,208.196570348,19.336548383,0.000000000,-1.055584761,3.888881356
1707741444.828872,,,1707741444.828770876,0.000000000,208.235255426,19.342540495,0.000000000,-1.049344725,3.727094320
1707741444.831179,,,1707741444.830770969,0.000000000,208.274084315,19.360516833,0.000000000,-1.043082967,3.583283621
1707741444.832860,,,1707741444.832770109,0.000000000,208.313057014,19.372501058,0.000000000,-1.037522287,3.421496585
1707741444.835141,,,1707741444.834771395,0.000000000,208.353132262,19.522303869,0.000000000,-1.032727099,3.187804199
1707741444.837445,,,1707741444.836868048,0.000000000,208.393231479,19.648138230,0.000000000,-1.027666760,3.049985613
1707741444.839145,,,1707741444.838770628,0.000000000,208.433019105,19.696075130,0.000000000,-1.023200389,2.876214352
1707741444.841346,,,1707741444.840771198,0.000000000,208.472614984,19.714051467,0.000000000,-1.019665043,2.630537741
1707741444.843035,,,1707741444.842771053,0.000000000,208.512450548,19.750004142,0.000000000,-1.015857804,2.468750705
1707741444.845351,,,1707741444.844823122,0.000000000,208.554083745,19.738019917,0.000000000,-1.012061801,2.342916344
1707741444.847025,,,1707741444.846770525,0.000000000,208.590443884,19.660122455,0.000000000,-1.008858268,2.181129307
1707741444.849293,,,1707741444.848770380,0.000000000,208.628745467,19.558256544,0.000000000,-1.006143841,2.007358046
1707741444.850974,,,1707741444.850795746,0.000000000,208.667094986,19.468374857,0.000000000,-1.003678087,1.839578897
1707741444.853160,,,1707741444.852770567,0.000000000,208.704773389,19.336548383,0.000000000,-1.001431794,1.683783974
1707741444.855398,,,1707741444.854771376,0.000000000,208.745256101,19.258650921,0.000000000,-0.999976459,1.474060038
1707741444.857135,,,1707741444.856770515,0.000000000,208.781807987,19.294603596,0.000000000,-0.998742084,1.282312439
1707741444.859378,,,1707741444.858771563,0.000000000,208.820493065,19.312579933,0.000000000,-0.997774358,1.114533291
1707741444.861092,,,1707741444.860850334,0.000000000,208.861455146,19.294603596,0.000000000,-0.997290495,0.910801467
1707741444.863401,,,1707741444.862944126,0.000000000,208.898150842,19.348532608,0.000000000,-0.997223084,0.731038094
1707741444.865057,,,1707741444.864898920,0.000000000,208.939831977,19.426430070,0.000000000,-0.997554148,0.527306270
1707741444.867296,,,1707741444.866822243,0.000000000,208.976767358,19.486351194,0.000000000,-0.997954870,0.371511347
1707741444.869027,,,1707741444.868866920,0.000000000,209.015883868,19.498335419,0.000000000,-0.998339864,0.257661210
1707741444.871301,,,1707741444.870772600,0.000000000,209.054760693,19.480359082,0.000000000,-0.999477616,0.077897836
1707741444.873018,,,1707741444.872807503,0.000000000,209.093254024,19.444406407,0.000000000,-1.001149415,-0.125834373
1707741444.875271,,,1707741444.874821901,0.000000000,209.134264041,19.414445845,0.000000000,-1.003162765,-0.317581983
1707741444.876943,,,1707741444.876771212,0.000000000,209.170863864,19.438414295,0.000000000,-1.005723644,-0.521313830
1707741444.879236,,,1707741444.878771305,0.000000000,209.209956406,19.462382744,0.000000000,-1.008656034,-0.731037766
1707741444.881432,,,1707741444.880772352,0.000000000,209.248473705,19.420437957,0.000000000,-1.012098503,-0.946753861
1707741444.883123,,,1707741444.882771492,0.000000000,209.287302594,19.414445845,0.000000000,-1.015864546,-1.144493572
1707741444.885354,,,1707741444.884771109,0.000000000,209.328648169,19.432422182,0.000000000,-1.019668788,-1.318264833
1707741444.887049,,,1707741444.886770725,0.000000000,209.364912434,19.402461620,0.000000000,-1.024240770,-1.516004544
1707741444.889279,,,1707741444.888771296,0.000000000,209.403645449,19.396469507,0.000000000,-1.029085393,-1.725728574
1707741444.890967,,,1707741444.890769720,0.000000000,209.441707347,19.312579933,0.000000000,-1.033469372,-1.827594485
1707741444.893247,,,1707741444.892771244,0.000000000,209.478954318,19.168769234,0.000000000,-1.038536452,-1.977397297
1707741444.895462,,,1707741444.894823074,0.000000000,209.519269251,19.102855997,0.000000000,-1.043882165,-2.133192220
1707741444.897141,,,1707741444.896772385,0.000000000,209.554574777,19.048926985,0.000000000,-1.049302780,-2.259026582
1707741444.899380,,,1707741444.898845673,0.000000000,209.594673994,19.018966423,0.000000000,-1.055876876,-2.450774180
1707741444.901074,,,1707741444.900771618,0.000000000,209.629116656,18.893132061,0.000000000,-1.061680986,-2.588592767
1707741444.903368,,,1707741444.902771473,0.000000000,209.666267753,18.821226712,0.000000000,-1.068426607,-2.750379803
1707741444.905190,,,1707741444.904847145,0.000000000,209.706942213,18.887139949,0.000000000,-1.075993147,-2.942127402
1707741444.906979,,,1707741444.906771183,0.000000000,209.742583298,18.899124174,0.000000000,-1.082618925,-3.067961763
1707741444.909455,,,1707741444.908796787,0.000000000,209.780741070,18.935076848,0.000000000,-1.090359986,-3.229748987
1707741444.911212,,,1707741444.910847664,0.000000000,209.821319655,18.977021636,0.000000000,-1.098402898,-3.373559685
1707741444.913039,,,1707741444.912771940,0.000000000,209.857056614,18.994997973,0.000000000,-1.105367231,-3.439472922
1707741444.915429,,,1707741444.914771318,0.000000000,209.897491389,19.006982198,0.000000000,-1.113652825,-3.589275734
1707741444.917351,,,1707741444.916846991,0.000000000,209.935936782,19.048926985,0.000000000,-1.122734620,-3.751062770
1707741444.919197,,,1707741444.918771505,0.000000000,209.972009299,19.096863885,0.000000000,-1.130320634,-3.816976007
1707741444.921002,,,1707741444.920771360,0.000000000,210.009711671,19.054919098,0.000000000,-1.138827187,-3.912849806
1707741444.923367,,,1707741444.922771215,0.000000000,210.047006579,18.965037411,0.000000000,-1.147745697,-4.032692055
1707741444.925420,,,1707741444.924847126,0.000000000,210.086602458,18.881147836,0.000000000,-1.157012499,-4.104597405
1707741444.927264,,,1707741444.926879406,0.000000000,210.123945303,18.845195162,0.000000000,-1.166229117,-4.218447541
1707741444.928907,,,1707741444.928822279,0.000000000,210.158747492,18.785274037,0.000000000,-1.174830795,-4.284360778
1707741444.931179,,,1707741444.930799723,0.000000000,210.195610968,18.701384463,0.000000000,-1.184528280,-4.410195140
1707741444.933493,,,1707741444.932918072,0.000000000,210.234847320,18.665431788,0.000000000,-1.194490916,-4.488092602
1707741444.935804,,,1707741444.935062170,0.000000000,210.273556366,18.575550101,0.000000000,-1.204422093,-4.518053164
1707741444.937024,,,1707741444.936772823,0.000000000,210.306057584,18.545589539,0.000000000,-1.212890446,-4.589958513
1707741444.939409,,,1707741444.938772440,0.000000000,210.343304555,18.557573764,0.000000000,-1.222350494,-4.619919076
1707741444.941242,,,1707741444.940770626,0.000000000,210.380120094,18.521621089,0.000000000,-1.231803051,-4.643887525
1707741444.943386,,,1707741444.942984343,0.000000000,210.421465670,18.491660527,0.000000000,-1.242797079,-4.691824425
1707741444.946653,,,1707741444.945724249,0.000000000,210.455980238,18.473684190,0.000000000,-1.255558781,-4.745753437
1707741444.947926,,,1707741444.947772980,0.000000000,210.508902575,18.455707852,0.000000000,-1.265789564,-4.751745549
1707741444.950338,,,1707741444.950155258,0.000000000,210.548067022,18.449715740,0.000000000,-1.277833710,-4.841627236
1707741444.952175,,,1707741444.951900244,0.000000000,210.584882561,18.449715740,0.000000000,-1.286266859,-4.841627236
1707741444.955433,,,1707741444.955209732,0.000000000,210.631285480,18.485668415,0.000000000,-1.299952844,-4.811666674
1707741444.957422,5.000000000,0.000000000,,,,,,,
1707741444.957963,,,1707741444.957392931,0.000000000,210.687371652,18.503644752,0.000000000,-1.312866595,-4.835635124
1707741444.959619,,,1707741444.959321499,0.000000000,210.723108611,18.623487001,0.000000000,-1.322139389,-4.853611461
1707741444.961365,,,1707741444.961077213,0.000000000,210.756424756,18.713368688,0.000000000,-1.330519359,-4.865595686
1707741444.963104,,,1707741444.962808132,0.000000000,210.789069785,18.707376575,0.000000000,-1.338464900,-4.793690337
1707741444.964860,,,1707741444.964604139,0.000000000,210.821403224,18.671423901,0.000000000,-1.347870269,-4.835635124
1707741444.967047,,,1707741444.966345787,0.000000000,210.856421129,18.677416013,0.000000000,-1.356040515,-4.811666674
1707741444.968745,,,1707741444.968110561,0.000000000,210.888970284,18.677416013,0.000000000,-1.364072192,-4.769721887
1707741444.970426,,,1707741444.969797134,0.000000000,210.920944196,18.617494888,0.000000000,-1.371587050,-4.733769212
1707741444.972154,,,1707741444.971695185,0.000000000,210.950449357,18.509636864,0.000000000,-1.379969267,-4.679840200
1707741444.973797,,,1707741444.973360777,0.000000000,210.984772178,18.473684190,0.000000000,-1.387802456,-4.643887525
1707741444.975452,,,1707741444.975265026,0.000000000,211.019094998,18.461699965,0.000000000,-1.396237103,-4.613926963
1707741444.977136,,,1707741444.976987123,0.000000000,211.050829225,18.371818278,0.000000000,-1.403344497,-4.512061051
1707741444.979373,,,1707741444.978771448,0.000000000,211.082851074,18.335865603,0.000000000,-1.410830893,-4.458132039
1707741444.981081,,,1707741444.980771780,0.000000000,211.120002171,18.365826165,0.000000000,-1.418825869,-4.368250353
1707741444.983322,,,1707741444.982798815,0.000000000,211.157057395,18.431739402,0.000000000,-1.427094235,-4.320313453
1707741444.984979,,,1707741444.984772444,0.000000000,211.193872934,18.425747290,0.000000000,-1.434701971,-4.218447541
1707741444.987259,,,1707741444.986772060,0.000000000,211.230688473,18.425747290,0.000000000,-1.442119457,-4.092613180
1707741444.988958,,,1707741444.988771915,0.000000000,211.267647822,18.437731515,0.000000000,-1.449775879,-4.044676280
1707741444.991171,,,1707741444.990771770,0.000000000,211.305086541,18.497652639,0.000000000,-1.456746952,-3.918841919
1707741444.992889,,,1707741444.992771626,0.000000000,211.341902080,18.497652639,0.000000000,-1.464064071,-3.858920794
1707741444.995151,,,1707741444.994797468,0.000000000,211.381450022,18.515628977,0.000000000,-1.470815683,-3.769039107
1707741444.997376,,,1707741444.996771812,0.000000000,211.416372053,18.521621089,0.000000000,-1.476962842,-3.613244183
1707741444.999062,,,1707741444.998771906,0.000000000,211.453571087,18.509636864,0.000000000,-1.483563154,-3.541338834
1707741445.001302,,,1707741445.000773430,0.000000000,211.491680923,18.641463338,0.000000000,-1.489684846,-3.445465035
1707741445.003011,,,1707741445.002771616,0.000000000,211.530198221,18.779281925,0.000000000,-1.495074002,-3.277685886
1707741445.005243,,,1707741445.004776478,0.000000000,211.570609028,18.851187274,0.000000000,-1.500344814,-3.127883075
1707741445.006943,,,1707741445.006772518,0.000000000,211.606178207,18.875155724,0.000000000,-1.505353471,-3.002048713
1707741445.009181,,,1707741445.008771658,0.000000000,211.644575664,18.935076848,0.000000000,-1.510021326,-2.852245902
1707741445.011422,,,1707741445.010797501,0.000000000,211.682493752,18.953053186,0.000000000,-1.514358867,-2.714427316
1707741445.013103,,,1707741445.012822151,0.000000000,211.719596912,18.863171499,0.000000000,-1.518509154,-2.564624504
1707741445.015339,,,1707741445.014774084,0.000000000,211.759096917,18.815234599,0.000000000,-1.522648205,-2.462758593
1707741445.017039,,,1707741445.016822338,0.000000000,211.794282601,18.791266150,0.000000000,-1.526376797,-2.330932119
1707741445.019272,,,1707741445.018797398,0.000000000,211.830690677,18.677416013,0.000000000,-1.529458990,-2.163152970
1707741445.020968,,,1707741445.020771742,0.000000000,211.867410342,18.593526439,0.000000000,-1.532554665,-2.025334384
1707741445.023169,,,1707741445.022771835,0.000000000,211.904944934,18.635471226,0.000000000,-1.535147003,-1.869539460
1707741445.025444,,,1707741445.024847746,0.000000000,211.945211930,18.695392350,0.000000000,-1.536968605,-1.647831299
1707741445.027126,,,1707741445.026821613,0.000000000,211.980637299,18.731345025,0.000000000,-1.538712310,-1.492036375
1707741445.029368,,,1707741445.028772116,0.000000000,212.018459513,18.767297700,0.000000000,-1.540020837,-1.318265114
1707741445.031086,,,1707741445.030771971,0.000000000,212.056713158,18.851187274,0.000000000,-1.540736146,-1.090564841
1707741445.033321,,,1707741445.032772064,0.000000000,212.094727120,18.887139949,0.000000000,-1.541600508,-0.958738367
1707741445.035003,,,1707741445.034772873,0.000000000,212.135305705,18.929084736,0.000000000,-1.541756303,-0.766990768
1707741445.037245,,,1707741445.036772013,0.000000000,212.170946790,18.941068961,0.000000000,-1.541577288,-0.575243170
1707741445.038956,,,1707741445.038772583,0.000000000,212.209008689,18.971029523,0.000000000,-1.541563806,-0.449408808
1707741445.041195,,,1707741445.040821552,0.000000000,212.246926776,18.971029523,0.000000000,-1.541569798,-0.347542897
1707741445.043435,,,1707741445.042822599,0.000000000,212.285372170,19.018966423,0.000000000,-1.541384043,-0.251669098
1707741445.045125,,,1707741445.044771671,0.000000000,212.326837588,19.126824447,0.000000000,-1.540810298,-0.143811073
1707741445.047367,,,1707741445.046772242,0.000000000,212.362838199,19.150792897,0.000000000,-1.539347474,0.041944416
1707741445.049072,,,1707741445.048772097,0.000000000,212.401139782,19.156785009,0.000000000,-1.537548342,0.227699922
1707741445.051333,,,1707741445.050832510,0.000000000,212.439633113,19.168769234,0.000000000,-1.534956753,0.461392331
1707741445.053052,,,1707741445.052873373,0.000000000,212.480475351,19.186745572,0.000000000,-1.531574206,0.725045279
1707741445.055319,,,1707741445.054798126,0.000000000,212.518824871,19.192737684,0.000000000,-1.528781132,0.886832362
1707741445.056978,,,1707741445.056823969,0.000000000,212.554729609,19.186745572,0.000000000,-1.525213578,1.078579961
1707741445.059251,,,1707741445.058847904,0.000000000,212.594900731,19.114840222,0.000000000,-1.520801886,1.306280234
1707741445.060971,,,1707741445.060777187,0.000000000,212.629942604,19.024958535,0.000000000,-1.516969181,1.462075158
1707741445.063195,,,1707741445.062771320,0.000000000,212.667764818,19.000990085,0.000000000,-1.512627146,1.611878063
1707741445.065407,,,1707741445.064847708,0.000000000,212.705922590,19.018966423,0.000000000,-1.507563811,1.797633549
1707741445.067125,,,1707741445.066821337,0.000000000,212.743457182,18.965037411,0.000000000,-1.502902697,1.935452135
1707741445.069357,,,1707741445.068823814,0.000000000,212.780991775,18.911108399,0.000000000,-1.497539756,2.097239171
1707741445.071037,,,1707741445.070821762,0.000000000,212.818957799,18.911108399,0.000000000,-1.492126631,2.223073533
1707741445.073278,,,1707741445.072774649,0.000000000,212.857259382,18.965037411,0.000000000,-1.486215412,2.378868456
1707741445.074994,,,1707741445.074846983,0.000000000,212.897885905,19.012974310,0.000000000,-1.479410620,2.576608167
1707741445.077242,,,1707741445.076772451,0.000000000,212.934006358,19.066903322,0.000000000,-1.473598271,2.684466192
1707741445.078940,,,1707741445.078821659,0.000000000,212.972835247,19.138808672,0.000000000,-1.466543307,2.864229565
1707741445.081227,,,1707741445.080869198,0.000000000,213.011472388,19.168769234,0.000000000,-1.459565492,3.014032376
1707741445.083453,,,1707741445.082857609,0.000000000,213.052650185,19.222698246,0.000000000,-1.452124787,3.115898288
1707741445.085691,,,1707741445.085023403,0.000000000,213.091694790,19.282619371,0.000000000,-1.444567984,3.259709174
1707741445.087375,,,1707741445.086772919,0.000000000,213.128294613,19.330556270,0.000000000,-1.437613388,3.361575086
1707741445.089059,,,1707741445.088821888,0.000000000,213.166692069,19.312579933,0.000000000,-1.430123248,3.433480435
1707741445.091302,,,1707741445.090772152,0.000000000,213.204706031,19.240674584,0.000000000,-1.422412148,3.535346347
1707741445.093014,,,1707741445.092797041,0.000000000,213.245692080,19.258650921,0.000000000,-1.414533269,3.607251697
1707741445.095249,,,1707741445.094846964,0.000000000,213.284137473,19.264643033,0.000000000,-1.405635731,3.745070283
1707741445.096948,,,1707741445.096823215,0.000000000,213.319898400,19.222698246,0.000000000,-1.397714908,3.852928307
1707741445.099202,,,1707741445.098771334,0.000000000,213.357864425,19.162777122,0.000000000,-1.389467514,3.906857319
1707741445.101409,,,1707741445.100773811,0.000000000,213.396070134,19.150792897,0.000000000,-1.380820147,3.996739006
1707741445.103113,,,1707741445.102771282,0.000000000,213.434179969,19.114840222,0.000000000,-1.372151058,4.074636468
1707741445.105358,,,1707741445.104773760,0.000000000,213.474878397,19.120832335,0.000000000,-1.363296214,4.146541817
1707741445.107078,,,1707741445.106771231,0.000000000,213.510351703,19.090871772,0.000000000,-1.353729806,4.290352516
1707741445.109328,,,1707741445.108772516,0.000000000,213.547862327,19.030950648,0.000000000,-1.344965593,4.314320966
1707741445.111038,,,1707741445.110771418,0.000000000,213.585636603,19.000990085,0.000000000,-1.336026859,4.350273641
1707741445.113276,,,1707741445.112772465,0.000000000,213.623650565,18.994997973,0.000000000,-1.326618493,4.422178990
1707741445.114974,,,1707741445.114847183,0.000000000,213.663989466,18.994997973,0.000000000,-1.317141219,4.434163215
1707741445.117217,,,1707741445.116771460,0.000000000,213.699966109,19.036942760,0.000000000,-1.308502839,4.476108002
1707741445.119457,,,1707741445.118825197,0.000000000,213.738771029,19.108848110,0.000000000,-1.299194093,4.512060677
1707741445.121154,,,1707741445.120772600,0.000000000,213.777743729,19.180753459,0.000000000,-1.289996949,4.536029127
1707741445.123399,,,1707741445.122823954,0.000000000,213.816332933,19.222698246,0.000000000,-1.280776586,4.554005464
1707741445.125127,,,1707741445.124771357,0.000000000,213.858253752,19.306587821,0.000000000,-1.271842346,4.530037014
1707741445.127361,,,1707741445.126772642,0.000000000,213.895572628,19.450398519,0.000000000,-1.263017463,4.500076452
1707741445.129058,,,1707741445.128822088,0.000000000,213.936942172,19.462382744,0.000000000,-1.253515470,4.559997576
1707741445.131292,,,1707741445.130772591,0.000000000,213.972679131,19.378493170,0.000000000,-1.244930271,4.506068564
1707741445.133013,,,1707741445.132809639,0.000000000,214.011124524,19.336548383,0.000000000,-1.236317359,4.458131665
1707741445.135280,,,1707741445.134894848,0.000000000,214.052182479,19.330556270,0.000000000,-1.226722489,4.470115890
1707741445.136976,,,1707741445.136774302,0.000000000,214.087919438,19.276627258,0.000000000,-1.218717026,4.440155327
1707741445.139240,,,1707741445.138824463,0.000000000,214.125597841,19.198729796,0.000000000,-1.210225454,4.392218428
1707741445.140941,,,1707741445.140772820,0.000000000,214.163659739,19.156785009,0.000000000,-1.201811779,4.350273641
1707741445.143162,,,1707741445.142873287,0.000000000,214.204262293,19.144800784,0.000000000,-1.193502966,4.248407729
1707741445.145056,,,1707741445.144848585,0.000000000,214.242611813,19.138808672,0.000000000,-1.185388148,4.206462942
1707741445.146894,,,1707741445.146773338,0.000000000,214.278804172,19.174761347,0.000000000,-1.178074775,4.158526042
1707741445.149281,,,1707741445.148848295,0.000000000,214.319838158,19.216706134,0.000000000,-1.169835620,4.086620693
1707741445.151141,,,1707741445.150807619,0.000000000,214.355503211,19.186745572,0.000000000,-1.162526741,4.038683793
1707741445.152952,,,1707741445.152772665,0.000000000,214.393756857,19.150792897,0.000000000,-1.155145956,3.966778444
1707741445.155335,,,1707741445.154848099,0.000000000,214.434742906,19.192737684,0.000000000,-1.147565185,3.870904644
1707741445.157170,,,1707741445.156771898,0.000000000,214.470839392,19.204721909,0.000000000,-1.140834545,3.816975632
1707741445.159027,,,1707741445.158773422,0.000000000,214.509284785,19.210714021,0.000000000,-1.133966086,3.733086058
1707741445.161404,,,1707741445.160773039,0.000000000,214.547538431,19.198729796,0.000000000,-1.127227955,3.655188596
1707741445.163625,,,1707741445.163191795,0.000000000,214.586271446,19.228690359,0.000000000,-1.119949037,3.529354235
1707741445.165442,,,1707741445.164991856,0.000000000,214.630924668,19.366508945,0.000000000,-1.114731405,3.361575086
1707741445.167268,,,1707741445.166802168,0.000000000,214.665846700,19.486351194,0.000000000,-1.109527255,3.277685512
1707741445.170059,,,1707741445.169519663,0.000000000,214.720063333,19.552264431,0.000000000,-1.102168941,3.121890588
1707741445.172801,,,1707741445.172590733,0.000000000,214.761720499,19.564248656,0.000000000,-1.095822545,2.912166652
1707741445.174628,,,1707741445.174273968,0.000000000,214.813252666,19.594209218,0.000000000,-1.091115741,2.762363841
1707741445.176447,,,1707741445.176020145,0.000000000,214.847096117,19.546272319,0.000000000,-1.087098778,2.672482154
1707741445.179203,,,1707741445.179090023,0.000000000,214.890095516,19.468374857,0.000000000,-1.081543341,2.522679343
1707741445.182513,,,1707741445.182349205,0.000000000,214.952029990,19.306587821,0.000000000,-1.075176722,2.354900194
1707741445.185393,,,1707741445.184876442,0.000000000,215.013269380,19.150792897,0.000000000,-1.070825699,2.097239358
1707741445.187301,,,1707741445.186683178,0.000000000,215.049413802,19.174761347,0.000000000,-1.068440089,1.917475985
1707741445.189423,,,1707741445.188973427,0.000000000,215.092796696,19.198729796,0.000000000,-1.065523428,1.761681061
1707741445.191283,,,1707741445.190610647,0.000000000,215.126400463,19.210714021,0.000000000,-1.063838147,1.611878250
1707741445.192555,,,1707741445.192358732,0.000000000,215.160100103,19.222698246,0.000000000,-1.062426255,1.456083326
1707741445.195271,,,1707741445.194807529,0.000000000,215.204058240,19.276627258,0.000000000,-1.060611394,1.282312065
1707741445.197082,,,1707741445.196524143,0.000000000,215.240801874,19.354524720,0.000000000,-1.059349306,1.168461928
1707741445.198880,,,1707741445.198237181,0.000000000,215.274741199,19.366508945,0.000000000,-1.058607782,1.024651229
1707741445.200675,,,1707741445.199987411,0.000000000,215.308584650,19.360516833,0.000000000,-1.057588374,0.940761655
1707741445.201905,,,1707741445.201774120,0.000000000,215.342380164,19.348532608,0.000000000,-1.056949465,0.838895743
1707741445.203696,,,1707741445.203487158,0.000000000,215.376223615,19.342540495,0.000000000,-1.056597428,0.707069269
1707741445.205561,,,1707741445.205246210,0.000000000,215.410115003,19.348532608,0.000000000,-1.056217678,0.617187583
1707741445.207350,,,1707741445.206989050,0.000000000,215.444389886,19.384485282,0.000000000,-1.056228164,0.497345334
1707741445.209100,,,1707741445.208836317,0.000000000,215.478425085,19.414445845,0.000000000,-1.056234156,0.395479422
1707741445.210850,,,1707741445.210496187,0.000000000,215.512364410,19.414445845,0.000000000,-1.056653604,0.281629285
1707741445.212572,,,1707741445.212252378,0.000000000,215.546111987,19.384485282,0.000000000,-1.057996586,0.077897462
1707741445.214301,,,1707741445.213999748,0.000000000,215.580147186,19.396469507,0.000000000,-1.059332827,-0.089881693
1707741445.216011,,,1707741445.215819836,0.000000000,215.614230322,19.414445845,0.000000000,-1.060674311,-0.215716072
1707741445.217890,,,1707741445.217485905,0.000000000,215.648025836,19.396469507,0.000000000,-1.062671932,-0.395479469
1707741445.219808,,,1707741445.219246387,0.000000000,215.681773413,19.384485282,0.000000000,-1.064787897,-0.563258617
1707741445.221634,,,1707741445.221071243,0.000000000,215.715185432,19.318572045,0.000000000,-1.066691890,-0.665124529
1707741445.223393,,,1707741445.222771645,0.000000000,215.748189988,19.234682471,0.000000000,-1.068924701,-0.772982553
1707741445.225309,,,1707741445.224822283,0.000000000,215.788265236,19.150792897,0.000000000,-1.072012137,-0.940761749
1707741445.227137,,,1707741445.226771593,0.000000000,215.823834415,19.090871772,0.000000000,-1.075068115,-1.078580335
1707741445.228964,,,1707741445.228771687,0.000000000,215.861584724,19.054919098,0.000000000,-1.078452160,-1.204414697
1707741445.231359,,,1707741445.230772734,0.000000000,215.898879632,18.983013748,0.000000000,-1.082239175,-1.360209620
1707741445.233167,,,1707741445.232771635,0.000000000,215.936222476,18.905116286,0.000000000,-1.086334784,-1.510012432
1707741445.234986,,,1707741445.234771729,0.000000000,215.974428185,18.917100511,0.000000000,-1.091165176,-1.707752236
1707741445.237411,,,1707741445.236771822,0.000000000,216.012538021,18.965037411,0.000000000,-1.095487736,-1.815610260
1707741445.239268,,,1707741445.238847733,0.000000000,216.053068669,18.994997973,0.000000000,-1.100807234,-1.959420959
1707741445.241096,,,1707741445.240771770,0.000000000,216.088997375,19.042934873,0.000000000,-1.105806902,-2.109223771
1707741445.243511,,,1707741445.242876768,0.000000000,216.129719772,19.072895435,0.000000000,-1.111088201,-2.205097570
1707741445.245339,,,1707741445.244771719,0.000000000,216.165912131,19.102855997,0.000000000,-1.116505070,-2.336924044
1707741445.247205,,,1707741445.246773005,0.000000000,216.204453398,19.126824447,0.000000000,-1.122464226,-2.480734743
1707741445.249042,,,1707741445.248771906,0.000000000,216.242994666,19.156785009,0.000000000,-1.128197929,-2.564624317
1707741445.251488,,,1707741445.250863552,0.000000000,216.283453409,19.138808672,0.000000000,-1.134531592,-2.660498116
1707741445.253311,,,1707741445.252774000,0.000000000,216.318734967,19.072895435,0.000000000,-1.140335701,-2.750379803
1707741445.255183,,,1707741445.254895926,0.000000000,216.358498625,19.006982198,0.000000000,-1.147126263,-2.858237827
1707741445.257019,,,1707741445.256774187,0.000000000,216.394043836,18.994997973,0.000000000,-1.153769269,-2.990064301
1707741445.259411,,,1707741445.258773327,0.000000000,216.431722239,18.959045298,0.000000000,-1.160493168,-3.079945988
1707741445.261260,,,1707741445.260809660,0.000000000,216.468921273,18.869163612,0.000000000,-1.167784071,-3.193796312
1707741445.263113,,,1707741445.262901068,0.000000000,216.508325405,18.815234599,0.000000000,-1.175400794,-3.289670111
1707741445.265530,,,1707741445.264851093,0.000000000,216.545140944,18.719360800,0.000000000,-1.182428044,-3.337607011
1707741445.267318,,,1707741445.266773462,0.000000000,216.580518376,18.719360800,0.000000000,-1.189616332,-3.445465035
1707741445.270245,,,1707741445.269554853,0.000000000,216.620306002,18.731345025,0.000000000,-1.197439784,-3.457449260
1707741445.272228,,,1707741445.271937847,0.000000000,216.675601216,18.647455451,0.000000000,-1.208066796,-3.523362497
1707741445.275343,,,1707741445.274528503,0.000000000,216.707958623,18.629479113,0.000000000,-1.218229418,-3.607252071
