__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741210.660059,,,1707741210.659420490,0.000000000,18.335548021,11.187274698,0.000000000,-1.001485629,-2.624544880
1707741210.661880,,,1707741210.661358356,0.000000000,18.358013949,11.193266811,0.000000000,-1.006332499,-2.576607980
1707741210.663718,,,1707741210.663391352,0.000000000,18.380366026,11.199258923,0.000000000,-1.010891748,-2.516686856
1707741210.665545,,,1707741210.665396452,0.000000000,18.402393032,11.163306248,0.000000000,-1.015423283,-2.450773619
1707741210.667849,,,1707741210.667379141,0.000000000,18.424496437,11.133345686,0.000000000,-1.020119601,-2.432797281
1707741210.669668,,,1707741210.669457912,0.000000000,18.446903941,11.139337799,0.000000000,-1.024553764,-2.384860382
1707741210.671503,,,1707741210.671389818,0.000000000,18.469101722,11.139337799,0.000000000,-1.028607428,-2.306962920
1707741210.673763,,,1707741210.673351765,0.000000000,18.491124233,11.115369349,0.000000000,-1.032936729,-2.271010245
1707741210.675507,,,1707741210.675380707,0.000000000,18.513124274,11.085408786,0.000000000,-1.036940958,-2.211089121
1707741210.677924,,,1707741210.677361250,0.000000000,18.535154275,11.079416674,0.000000000,-1.040775161,-2.157160108
1707741210.680012,,,1707741210.679729700,0.000000000,18.561118098,11.037471887,0.000000000,-1.045260258,-2.079262647
1707741210.681838,,,1707741210.681484699,0.000000000,18.580069652,11.001519212,0.000000000,-1.048628574,-2.049302084
1707741210.683662,,,1707741210.683393717,0.000000000,18.600311008,10.959574425,0.000000000,-1.051936969,-1.995373072
1707741210.686019,,,1707741210.685349464,0.000000000,18.622060878,10.935605975,0.000000000,-1.055371947,-1.935451948
1707741210.687978,,,1707741210.687730551,0.000000000,18.648417185,10.965566537,0.000000000,-1.059582155,-1.899499273
1707741210.689763,,,1707741210.689467192,0.000000000,18.667731261,10.989534987,0.000000000,-1.062468855,-1.851562373
1707741210.691645,,,1707741210.691380501,0.000000000,18.688459476,11.007511325,0.000000000,-1.065667146,-1.821601811
1707741210.694072,,,1707741210.693442345,0.000000000,18.710643775,11.025487662,0.000000000,-1.068704398,-1.755688574
1707741210.695979,,,1707741210.695733786,0.000000000,18.736758899,11.007511325,0.000000000,-1.072186564,-1.671799000
1707741210.697811,,,1707741210.697480202,0.000000000,18.755936655,11.007511325,0.000000000,-1.074692016,-1.629854213
1707741210.699634,,,1707741210.699511528,0.000000000,18.776312833,10.977550762,0.000000000,-1.077517297,-1.581917313
1707741210.702050,,,1707741210.701440334,0.000000000,18.798383281,10.989534987,0.000000000,-1.080043721,-1.533980413
1707741210.703871,,,1707741210.703376770,0.000000000,18.820314413,10.983542875,0.000000000,-1.082560409,-1.480051401
1707741210.705687,,,1707741210.705345631,0.000000000,18.842657502,11.019495549,0.000000000,-1.084914560,-1.414138164
1707741210.707545,,,1707741210.707350492,0.000000000,18.864921196,11.043463999,0.000000000,-1.086907686,-1.324256478
1707741210.709976,,,1707741210.709400415,0.000000000,18.887151933,11.073424562,0.000000000,-1.089105293,-1.270327465
1707741210.711957,,,1707741210.711721659,0.000000000,18.912312813,11.091400899,0.000000000,-1.091413006,-1.210406341
1707741210.713786,,,1707741210.713401794,0.000000000,18.931842606,11.103385124,0.000000000,-1.092932755,-1.144493104
1707741210.715617,,,1707741210.715367794,0.000000000,18.953838153,11.085408786,0.000000000,-1.094726644,-1.096556204
1707741210.718045,,,1707741210.717352867,0.000000000,18.976160269,11.097393011,0.000000000,-1.096308562,-1.030642967
1707741210.719855,,,1707741210.719492435,0.000000000,18.998377524,11.109377236,0.000000000,-1.097644803,-0.946753393
1707741210.721685,,,1707741210.721339464,0.000000000,19.020519878,11.085408786,0.000000000,-1.099091898,-0.898816493
1707741210.723499,,,1707741210.723358154,0.000000000,19.043303388,11.151322023,0.000000000,-1.100124788,-0.820919032
1707741210.725926,,,1707741210.725416660,0.000000000,19.066122850,11.211243148,0.000000000,-1.101258046,-0.755005795
1707741210.727951,,,1707741210.727613211,0.000000000,19.091700182,11.253187935,0.000000000,-1.102433250,-0.707068895
1707741210.729781,,,1707741210.729348421,0.000000000,19.111543062,11.265172160,0.000000000,-1.103187507,-0.647147770
1707741210.731607,,,1707741210.731385946,0.000000000,19.134200737,11.283148497,0.000000000,-1.103824169,-0.581234533
1707741210.734036,,,1707741210.733359337,0.000000000,19.156895863,11.301124835,0.000000000,-1.104698268,-0.539289746
1707741210.735853,,,1707741210.735409975,0.000000000,19.179507100,11.301124835,0.000000000,-1.105318452,-0.497344959
1707741210.737686,,,1707741210.737434626,0.000000000,19.201793264,11.265172160,0.000000000,-1.105432302,-0.401471160
1707741210.740093,,,1707741210.739484549,0.000000000,19.224010519,11.229219485,0.000000000,-1.105979082,-0.365518485
1707741210.741939,,,1707741210.741352797,0.000000000,19.246052505,11.193266811,0.000000000,-1.105958110,-0.293613136
1707741210.743955,,,1707741210.743612289,0.000000000,19.271208891,11.175290473,0.000000000,-1.105990317,-0.221707786
1707741210.745783,,,1707741210.745370150,0.000000000,19.290680260,11.175290473,0.000000000,-1.105994062,-0.179762999
1707741210.747617,,,1707741210.747364044,0.000000000,19.312602403,11.127353574,0.000000000,-1.105964102,-0.137818212
1707741210.750048,,,1707741210.749508858,0.000000000,19.334334297,11.079416674,0.000000000,-1.105975337,-0.107857650
1707741210.751818,,,1707741210.751396179,0.000000000,19.356325350,11.049456112,0.000000000,-1.105955114,-0.083889200
1707741210.753706,,,1707741210.753399849,0.000000000,19.378265470,11.031479774,0.000000000,-1.105755127,-0.047936525
1707741210.755543,,,1707741210.755358458,0.000000000,19.399938940,10.983542875,0.000000000,-1.104864549,0.059921130
1707741210.757991,,,1707741210.757397890,0.000000000,19.422135223,11.013503437,0.000000000,-1.104225640,0.113850148
1707741210.759885,,,1707741210.759359121,0.000000000,19.444234134,11.019495549,0.000000000,-1.103170279,0.209723959
1707741210.761713,,,1707741210.761358976,0.000000000,19.466229681,11.013503437,0.000000000,-1.102011555,0.293613534
1707741210.763572,,,1707741210.763360500,0.000000000,19.488479892,11.037471887,0.000000000,-1.100783921,0.353534658
1707741210.766034,,,1707741210.765393257,0.000000000,19.510689657,11.061440337,0.000000000,-1.099253685,0.443416368
1707741210.767856,,,1707741210.767360449,0.000000000,19.532697188,11.037471887,0.000000000,-1.097641058,0.521313830
1707741210.769714,,,1707741210.769403458,0.000000000,19.554820067,11.043463999,0.000000000,-1.096047905,0.581234955
1707741210.771567,,,1707741210.771393538,0.000000000,19.576848570,11.037471887,0.000000000,-1.094378352,0.647148192
1707741210.774019,,,1707741210.773350239,0.000000000,19.599321988,11.085408786,0.000000000,-1.092702808,0.689092979
1707741210.775848,,,1707741210.775400400,0.000000000,19.621754959,11.103385124,0.000000000,-1.090838512,0.731037766
1707741210.777692,,,1707741210.777364016,0.000000000,19.644520492,11.163306248,0.000000000,-1.088665622,0.808935275
1707741210.779546,,,1707741210.779401779,0.000000000,19.667365421,11.229219485,0.000000000,-1.086587108,0.868856399
1707741210.781950,,,1707741210.781348228,0.000000000,19.690047065,11.247195823,0.000000000,-1.084372274,0.916793299
1707741210.783853,,,1707741210.783363342,0.000000000,19.712313755,11.235211598,0.000000000,-1.081886296,0.988698648
1707741210.785655,,,1707741210.785400152,0.000000000,19.734676318,11.223227373,0.000000000,-1.079520160,1.030643435
1707741210.787515,,,1707741210.787393808,0.000000000,19.756862115,11.205251036,0.000000000,-1.076748808,1.108540897
1707741210.790007,,,1707741210.789435387,0.000000000,19.778931065,11.157314136,0.000000000,-1.073826156,1.186438359
1707741210.792006,,,1707741210.791807890,0.000000000,19.805257411,11.139337799,0.000000000,-1.070554462,1.240367371
1707741210.793854,,,1707741210.793482780,0.000000000,19.825166205,11.175290473,0.000000000,-1.068021297,1.276320046
1707741210.795699,,,1707741210.795474529,0.000000000,19.846516101,11.217235260,0.000000000,-1.065081417,1.342233283
1707741210.797541,,,1707741210.797392607,0.000000000,19.869492856,11.271164273,0.000000000,-1.062065886,1.378185958
1707741210.799931,,,1707741210.799510479,0.000000000,19.892388718,11.319101172,0.000000000,-1.058510316,1.438107082
1707741210.801765,,,1707741210.801367044,0.000000000,19.914934041,11.313109060,0.000000000,-1.055150988,1.516004544
1707741210.803627,,,1707741210.803362131,0.000000000,19.937337052,11.289140610,0.000000000,-1.051898020,1.545965106
1707741210.805483,,,1707741210.805366516,0.000000000,19.959826948,11.283148497,0.000000000,-1.048447312,1.575925762
1707741210.807878,,,1707741210.807358027,0.000000000,19.981940839,11.229219485,0.000000000,-1.044732952,1.641838999
1707741210.809761,,,1707741210.809497356,0.000000000,20.004447213,11.223227373,0.000000000,-1.041157908,1.677791674
1707741210.811608,,,1707741210.811361074,0.000000000,20.027247201,11.271164273,0.000000000,-1.037275019,1.731720686
1707741210.813452,,,1707741210.813344240,0.000000000,20.049809002,11.283148497,0.000000000,-1.033210868,1.797633923
1707741210.815849,,,1707741210.815362930,0.000000000,20.072315377,11.271164273,0.000000000,-1.029698742,1.797633923
1707741210.817714,,,1707741210.817428827,0.000000000,20.095071922,11.283148497,0.000000000,-1.026019584,1.797633923
1707741210.820172,,,1707741210.819483519,0.000000000,20.117352094,11.265172160,0.000000000,-1.021637103,1.857555048
1707741210.822017,,,1707741210.821346998,0.000000000,20.139603804,11.235211598,0.000000000,-1.018095016,1.869539272
1707741210.823846,,,1707741210.823364973,0.000000000,20.161647287,11.187274698,0.000000000,-1.013923007,1.911484060
1707741210.825704,,,1707741210.825345516,0.000000000,20.183633846,11.145329911,0.000000000,-1.009386229,1.983389409
1707741210.827581,,,1707741210.827352285,0.000000000,20.206039852,11.157314136,0.000000000,-1.005228452,2.013349971
1707741210.830004,,,1707741210.829483747,0.000000000,20.228197186,11.139337799,0.000000000,-1.000207811,2.085255321
1707741210.831814,,,1707741210.831359148,0.000000000,20.250426425,11.133345686,0.000000000,-0.996014081,2.121207996
1707741210.833614,,,1707741210.833370924,0.000000000,20.272553799,11.127353574,0.000000000,-0.991543965,2.145176445
1707741210.836029,,,1707741210.835364103,0.000000000,20.294522381,11.091400899,0.000000000,-0.986549540,2.217081795
1707741210.837859,,,1707741210.837351322,0.000000000,20.316484971,11.061440337,0.000000000,-0.981599306,2.277002919
1707741210.839655,,,1707741210.839483023,0.000000000,20.338567403,11.055448224,0.000000000,-0.976365945,2.312955594
1707741210.841501,,,1707741210.841363192,0.000000000,20.360404159,11.025487662,0.000000000,-0.971949758,2.330931931
1707741210.843844,,,1707741210.843351364,0.000000000,20.382598944,11.031479774,0.000000000,-0.967285647,2.330931931
1707741210.845569,,,1707741210.845363140,0.000000000,20.405184714,11.097393011,0.000000000,-0.962312943,2.360892494
1707741210.847950,,,1707741210.847349644,0.000000000,20.427863361,11.139337799,0.000000000,-0.956929779,2.432797843
1707741210.849773,,,1707741210.849432230,0.000000000,20.450759223,11.205251036,0.000000000,-0.952098638,2.432797843
1707741210.851586,,,1707741210.851433516,0.000000000,20.473686543,11.265172160,0.000000000,-0.947195592,2.432797843
1707741210.853996,,,1707741210.853365898,0.000000000,20.496297780,11.283148497,0.000000000,-0.941621430,2.510695305
1707741210.855712,,,1707741210.855349541,0.000000000,20.519061815,11.295132722,0.000000000,-0.936853955,2.492718968
1707741210.858144,,,1707741210.857432127,0.000000000,20.541735968,11.313109060,0.000000000,-0.931893984,2.474742630
1707741210.859941,,,1707741210.859369278,0.000000000,20.564534458,11.331085397,0.000000000,-0.926384986,2.546647980
1707741210.861760,,,1707741210.861364841,0.000000000,20.587355418,11.343069622,0.000000000,-0.921556092,2.522679530
1707741210.863591,,,1707741210.863367319,0.000000000,20.610363632,11.373030184,0.000000000,-0.916187159,2.558632205
1707741210.866043,,,1707741210.865360498,0.000000000,20.633472214,11.420967084,0.000000000,-0.910822721,2.576608542
1707741210.867898,,,1707741210.867401600,0.000000000,20.656386052,11.432951309,0.000000000,-0.905701711,2.576608542
1707741210.869706,,,1707741210.869508028,0.000000000,20.679302886,11.438943421,0.000000000,-0.900056393,2.600576992
1707741210.871520,,,1707741210.871339083,0.000000000,20.701662454,11.379022297,0.000000000,-0.894759365,2.636529666
1707741210.873996,,,1707741210.873431921,0.000000000,20.724421995,11.379022297,0.000000000,-0.889806135,2.600576992
1707741210.875897,,,1707741210.875354052,0.000000000,20.746968816,11.355053847,0.000000000,-0.884291894,2.624545442
1707741210.877743,,,1707741210.877428055,0.000000000,20.769362838,11.325093285,0.000000000,-0.878553697,2.696450791
1707741210.879556,,,1707741210.879357338,0.000000000,20.791843746,11.301124835,0.000000000,-0.873341308,2.672482341
1707741210.881966,,,1707741210.881452084,0.000000000,20.814234772,11.277156385,0.000000000,-0.867511732,2.726411353
1707741210.883837,,,1707741210.883348227,0.000000000,20.836582356,11.253187935,0.000000000,-0.862063404,2.720419241
1707741210.885590,,,1707741210.885432005,0.000000000,20.859030307,11.247195823,0.000000000,-0.856597848,2.726411353
1707741210.887971,,,1707741210.887350321,0.000000000,20.881389875,11.247195823,0.000000000,-0.851073869,2.738395578
1707741210.889870,,,1707741210.889350653,0.000000000,20.903756932,11.223227373,0.000000000,-0.845932637,2.702442903
1707741210.891716,,,1707741210.891432762,0.000000000,20.926161441,11.217235260,0.000000000,-0.840588422,2.684466566
1707741210.894097,,,1707741210.893427610,0.000000000,20.948654333,11.223227373,0.000000000,-0.835134101,2.702442903
1707741210.895874,,,1707741210.895361423,0.000000000,20.971055845,11.223227373,0.000000000,-0.830218322,2.648513891
1707741210.897743,,,1707741210.897362471,0.000000000,20.993777936,11.247195823,0.000000000,-0.825211163,2.606569104
1707741210.899585,,,1707741210.899432421,0.000000000,21.016450591,11.271164273,0.000000000,-0.819541876,2.660498116
1707741210.902041,,,1707741210.901356936,0.000000000,21.039004902,11.271164273,0.000000000,-0.814208146,2.666490229
1707741210.903873,,,1707741210.903370857,0.000000000,21.061607151,11.277156385,0.000000000,-0.808935087,2.654506004
1707741210.905674,,,1707741210.905432224,0.000000000,21.084290292,11.295132722,0.000000000,-0.803309992,2.690458679
1707741210.908040,,,1707741210.907351732,0.000000000,21.106616903,11.265172160,0.000000000,-0.798472110,2.636529666
1707741210.909891,,,1707741210.909350395,0.000000000,21.128877601,11.235211598,0.000000000,-0.793363834,2.612561217
1707741210.911711,,,1707741210.911430359,0.000000000,21.151195224,11.223227373,0.000000000,-0.788093022,2.612561217
1707741210.914135,,,1707741210.913432837,0.000000000,21.173740547,11.229219485,0.000000000,-0.782804983,2.618553329
1707741210.915904,,,1707741210.915352106,0.000000000,21.196297854,11.235211598,0.000000000,-0.777434552,2.642521779
1707741210.918074,,,1707741210.917362213,0.000000000,21.219099340,11.277156385,0.000000000,-0.771775002,2.678474454
1707741210.919915,,,1707741210.919359684,0.000000000,21.241942771,11.313109060,0.000000000,-0.766746122,2.636529666
1707741210.921764,,,1707741210.921360731,0.000000000,21.264730775,11.319101172,0.000000000,-0.761574180,2.624545442
1707741210.923573,,,1707741210.923420668,0.000000000,21.287398936,11.325093285,0.000000000,-0.756090648,2.660498116
1707741210.925980,,,1707741210.925361395,0.000000000,21.310233379,11.355053847,0.000000000,-0.751171123,2.612561217
1707741210.927819,,,1707741210.927357674,0.000000000,21.332820646,11.337077509,0.000000000,-0.745990193,2.612561217
1707741210.929622,,,1707741210.929353476,0.000000000,21.355746469,11.361045959,0.000000000,-0.740943336,2.594584879
1707741210.932070,,,1707741210.931489468,0.000000000,21.378805615,11.402990746,0.000000000,-0.735894982,2.576608542
1707741210.933862,,,1707741210.933432341,0.000000000,21.401834802,11.426959196,0.000000000,-0.731013657,2.546647980
1707741210.935665,,,1707741210.935433388,0.000000000,21.425120151,11.468903983,0.000000000,-0.726180269,2.522679530
1707741210.937495,,,1707741210.937358379,0.000000000,21.448613725,11.528825108,0.000000000,-0.721210561,2.504703192
1707741210.939917,,,1707741210.939351559,0.000000000,21.471695343,11.534817220,0.000000000,-0.716405636,2.492718968
1707741210.941739,,,1707741210.941362143,0.000000000,21.494505817,11.510848771,0.000000000,-0.711564758,2.474742630
1707741210.943583,,,1707741210.943363667,0.000000000,21.517472086,11.504856658,0.000000000,-0.706917126,2.438789955
1707741210.946006,,,1707741210.945362091,0.000000000,21.540065346,11.462911871,0.000000000,-0.701703239,2.480734743
1707741210.947689,,,1707741210.947368622,0.000000000,21.562604677,11.414974971,0.000000000,-0.697445843,2.408829393
1707741210.949511,,,1707741210.949358463,0.000000000,21.585439119,11.414974971,0.000000000,-0.692670130,2.396845168
1707741210.951905,,,1707741210.951437712,0.000000000,21.608328989,11.414974971,0.000000000,-0.687915388,2.396845168
1707741210.953719,,,1707741210.953432322,0.000000000,21.631122985,11.414974971,0.000000000,-0.683362881,2.360892494
1707741210.955584,,,1707741210.955358982,0.000000000,21.653792644,11.396998634,0.000000000,-0.678721990,2.354900381
1707741210.958003,,,1707741210.957432508,0.000000000,21.676450319,11.385014409,0.000000000,-0.674057130,2.354900381
1707741210.959823,,,1707741210.959357977,0.000000000,21.698796405,11.343069622,0.000000000,-0.669575030,2.324939819
1707741210.961630,,,1707741210.961390495,0.000000000,21.720877339,11.271164273,0.000000000,-0.665081695,2.306963482
1707741210.963950,,,1707741210.963364363,0.000000000,21.743040665,11.229219485,0.000000000,-0.660461027,2.300971369
1707741210.966043,,,1707741210.965731621,0.000000000,21.769662123,11.223227373,0.000000000,-0.655271109,2.282995032
1707741210.967896,,,1707741210.967493534,0.000000000,21.789528971,11.247195823,0.000000000,-0.651654120,2.247042357
1707741210.969734,,,1707741210.969507456,0.000000000,21.810889354,11.277156385,0.000000000,-0.647566001,2.193113345
1707741210.971539,,,1707741210.971402645,0.000000000,21.833893074,11.325093285,0.000000000,-0.643824676,2.157160670
1707741210.973955,,,1707741210.973385572,0.000000000,21.856555243,11.331085397,0.000000000,-0.639571025,2.151168558
1707741210.975785,,,1707741210.975353241,0.000000000,21.879073602,11.319101172,0.000000000,-0.635512118,2.109223771
1707741210.977655,,,1707741210.977395773,0.000000000,21.901651882,11.307116947,0.000000000,-0.631431489,2.103231658
1707741210.979513,,,1707741210.979401350,0.000000000,21.924005457,11.277156385,0.000000000,-0.627398798,2.085255321
1707741210.982001,,,1707741210.981393337,0.000000000,21.946559768,11.271164273,0.000000000,-0.623539128,2.055294759
1707741210.983868,,,1707741210.983353138,0.000000000,21.969215946,11.289140610,0.000000000,-0.619713164,2.013349971
1707741210.985709,,,1707741210.985365152,0.000000000,21.991973989,11.307116947,0.000000000,-0.615402589,2.049302646
1707741210.987535,,,1707741210.987412453,0.000000000,22.014971716,11.343069622,0.000000000,-0.611775113,2.007357859
1707741210.989989,,,1707741210.989513397,0.000000000,22.038113255,11.396998634,0.000000000,-0.607664524,1.971405184
1707741210.991849,,,1707741210.991405010,0.000000000,22.060856317,11.391006522,0.000000000,-0.603630335,2.019342084
1707741210.993730,,,1707741210.993369102,0.000000000,22.083546949,11.385014409,0.000000000,-0.600171388,1.965413072
1707741210.995545,,,1707741210.995401144,0.000000000,22.106316976,11.385014409,0.000000000,-0.596600089,1.923468285
1707741210.997965,,,1707741210.997366428,0.000000000,22.129305716,11.402990746,0.000000000,-0.592765137,1.917476172
1707741210.999826,,,1707741210.999359369,0.000000000,22.152119186,11.402990746,0.000000000,-0.589142905,1.893507722
1707741211.001657,,,1707741211.001368046,0.000000000,22.175083957,11.414974971,0.000000000,-0.585525167,1.875531385
1707741211.004038,,,1707741211.003433228,0.000000000,22.198212013,11.444935534,0.000000000,-0.581885707,1.869539272
1707741211.005872,,,1707741211.005434275,0.000000000,22.221623196,11.510848771,0.000000000,-0.578629743,1.821602373
1707741211.007694,,,1707741211.007434130,0.000000000,22.244975957,11.540809333,0.000000000,-0.575281651,1.779657586
1707741211.009520,,,1707741211.009353399,0.000000000,22.268199886,11.564777783,0.000000000,-0.572039918,1.749697023
1707741211.011876,,,1707741211.011430264,0.000000000,22.291714434,11.600730457,0.000000000,-0.568968211,1.707752236
1707741211.013702,,,1707741211.013433695,0.000000000,22.314867956,11.600730457,0.000000000,-0.565790893,1.677791674
1707741211.016133,,,1707741211.015433311,0.000000000,22.337757826,11.570769895,0.000000000,-0.562701210,1.653823224
1707741211.017987,,,1707741211.017434597,0.000000000,22.360790008,11.558785670,0.000000000,-0.559783052,1.611878437
1707741211.019841,,,1707741211.019358873,0.000000000,22.383744293,11.540809333,0.000000000,-0.556580268,1.599894212
1707741211.021664,,,1707741211.021432877,0.000000000,22.406502336,11.498864546,0.000000000,-0.553477102,1.593902100
1707741211.024036,,,1707741211.023365021,0.000000000,22.429194466,11.474896096,0.000000000,-0.550560442,1.563941537
1707741211.025902,,,1707741211.025362253,0.000000000,22.451756267,11.426959196,0.000000000,-0.547441547,1.557949425
1707741211.027586,,,1707741211.027373075,0.000000000,22.474231183,11.385014409,0.000000000,-0.544533126,1.539973088
1707741211.029930,,,1707741211.029492378,0.000000000,22.496733063,11.355053847,0.000000000,-0.541480893,1.516004638
1707741211.031663,,,1707741211.031442642,0.000000000,22.519065666,11.313109060,0.000000000,-0.538385218,1.533980975
1707741211.033953,,,1707741211.033349991,0.000000000,22.541407258,11.277156385,0.000000000,-0.535505259,1.516004638
1707741211.035668,,,1707741211.035461187,0.000000000,22.563961569,11.271164273,0.000000000,-0.532904682,1.480051963
1707741211.038007,,,1707741211.037370205,0.000000000,22.586428995,11.277156385,0.000000000,-0.530012739,1.468067738
1707741211.039860,,,1707741211.039538860,0.000000000,22.609125619,11.283148497,0.000000000,-0.527322281,1.426122951
1707741211.041690,,,1707741211.041391134,0.000000000,22.632016986,11.319101172,0.000000000,-0.524944910,1.384178164
1707741211.043535,,,1707741211.043364763,0.000000000,22.654733084,11.331085397,0.000000000,-0.522276173,1.378186051
1707741211.045995,,,1707741211.045365572,0.000000000,22.677455175,11.331085397,0.000000000,-0.519905543,1.336241264
1707741211.047850,,,1707741211.047350645,0.000000000,22.700229696,11.349061734,0.000000000,-0.517612062,1.300288589
1707741211.049707,,,1707741211.049537182,0.000000000,22.723302325,11.379022297,0.000000000,-0.515245178,1.258343802
1707741211.051539,,,1707741211.051407576,0.000000000,22.746356978,11.420967084,0.000000000,-0.513329949,1.204414790
1707741211.053969,,,1707741211.053347111,0.000000000,22.769420619,11.444935534,0.000000000,-0.511321842,1.156477891
1707741211.055202,3.000000000,0.000000000,,,,,,,
1707741211.055832,,,1707741211.055382252,0.000000000,22.792581631,11.468903983,0.000000000,-0.509158690,1.150485778
1707741211.057661,,,1707741211.057432890,0.000000000,22.816090187,11.540809333,0.000000000,-0.507259939,1.096556766
1707741211.060067,,,1707741211.059435606,0.000000000,22.839393512,11.564777783,0.000000000,-0.505234605,1.078580429
1707741211.061888,,,1707741211.061245441,0.000000000,22.860821306,11.540809333,0.000000000,-0.503414501,1.054611979
1707741211.063738,,,1707741211.063577890,0.000000000,22.886567915,11.510848771,0.000000000,-0.501267827,1.030643529
1707741211.066129,,,1707741211.065495491,0.000000000,22.909117732,11.474896096,0.000000000,-0.498933899,1.060604091
1707741211.067917,,,1707741211.067405939,0.000000000,22.930181506,11.414974971,0.000000000,-0.497039642,1.054611979
1707741211.069643,,,1707741211.069252014,0.000000000,22.951778577,11.432951309,0.000000000,-0.495189577,1.036635642
1707741211.072220,,,1707741211.071412325,0.000000000,22.976141008,11.444935534,0.000000000,-0.492941037,1.042627754
1707741211.074065,,,1707741211.073532820,0.000000000,23.000786567,11.480888208,0.000000000,-0.491033298,1.006675079
1707741211.076595,,,1707741211.075910091,0.000000000,23.022645793,11.510848771,0.000000000,-0.488826703,0.988698742
1707741211.077789,,,1707741211.077614784,0.000000000,23.048558683,11.516840883,0.000000000,-0.487038807,0.994690854
1707741211.079687,,,1707741211.079540730,0.000000000,23.068713154,11.510848771,0.000000000,-0.485535535,0.952746067
1707741211.081509,,,1707741211.081366301,0.000000000,23.091977530,11.540809333,0.000000000,-0.484088440,0.916793393
1707741211.084742,,,1707741211.083997011,0.000000000,23.115020199,11.534817220,0.000000000,-0.482287061,0.922785505
1707741211.085936,,,1707741211.085588455,0.000000000,23.141096374,11.546801445,0.000000000,-0.481055682,0.826911706
1707741211.088432,,,1707741211.087677002,0.000000000,23.161508505,11.558785670,0.000000000,-0.479842279,0.796951143
1707741211.090183,,,1707741211.089652538,0.000000000,23.189228017,11.600730457,0.000000000,-0.478476078,0.760998469
1707741211.091938,,,1707741211.091449976,0.000000000,23.208240990,11.612714682,0.000000000,-0.477538312,0.707069457
1707741211.095008,,,1707741211.094652176,0.000000000,23.235732802,11.606722570,0.000000000,-0.475817827,0.647148332
1707741211.097858,,,1707741211.097162485,0.000000000,23.274578169,11.570769895,0.000000000,-0.474749733,0.599211433
1707741211.099051,,,1707741211.098863125,0.000000000,23.294421049,11.540809333,0.000000000,-0.473955029,0.557266645
1707741211.102379,,,1707741211.101974726,0.000000000,23.324025081,11.474896096,0.000000000,-0.472391088,0.551274533
1707741211.104198,,,1707741211.103962421,0.000000000,23.350911690,11.426959196,0.000000000,-0.471328237,0.545282420
1707741211.106015,,,1707741211.105744123,0.000000000,23.372176199,11.402990746,0.000000000,-0.470414440,0.533298196
1707741211.108473,,,1707741211.107774973,0.000000000,23.391710485,11.367038072,0.000000000,-0.469404769,0.527306083
1707741211.110271,,,1707741211.109617710,0.000000000,23.415908133,11.361045959,0.000000000,-0.468311957,0.539290308
1707741211.112039,,,1707741211.111435175,0.000000000,23.435789962,11.361045959,0.000000000,-0.467314270,0.545282420
1707741211.113261,,,1707741211.113115311,0.000000000,23.455363198,11.337077509,0.000000000,-0.466415453,0.539290308
1707741211.115036,,,1707741211.114867687,0.000000000,23.475095224,11.319101172,0.000000000,-0.465646965,0.515321858
1707741211.116950,,,1707741211.116613865,0.000000000,23.494632507,11.289140610,0.000000000,-0.464773615,0.527306083
1707741211.118727,,,1707741211.118468046,0.000000000,23.514442430,11.295132722,0.000000000,-0.464026099,0.509329746
1707741211.120526,,,1707741211.120234489,0.000000000,23.534381185,11.313109060,0.000000000,-0.463326520,0.479369183
1707741211.122292,,,1707741211.121864319,0.000000000,23.554764853,11.367038072,0.000000000,-0.462608215,0.461392846
1707741211.124141,,,1707741211.123649597,0.000000000,23.574892359,11.391006522,0.000000000,-0.461732618,0.473377071
1707741211.125954,,,1707741211.125498295,0.000000000,23.595377893,11.456919759,0.000000000,-0.461643485,0.401471722
1707741211.127809,,,1707741211.127510071,0.000000000,23.618859484,11.528825108,0.000000000,-0.461635995,0.305597922
1707741211.130214,,,1707741211.129511595,0.000000000,23.642152323,11.552793558,0.000000000,-0.461036784,0.299605810
1707741211.131983,,,1707741211.131402731,0.000000000,23.665452652,11.558785670,0.000000000,-0.461001580,0.251668910
1707741211.133656,,,1707741211.133435488,0.000000000,23.688723021,11.582754120,0.000000000,-0.460802342,0.209724123
1707741211.136009,,,1707741211.135373116,0.000000000,23.711801642,11.576762008,0.000000000,-0.460382894,0.209724123
1707741211.137702,,,1707741211.137363911,0.000000000,23.734955165,11.570769895,0.000000000,-0.460219609,0.185755673
1707741211.139934,,,1707741211.139408588,0.000000000,23.758219541,11.582754120,0.000000000,-0.460136469,0.149802999
1707741211.141753,,,1707741211.141364098,0.000000000,23.781537847,11.606722570,0.000000000,-0.459836863,0.149802999
1707741211.143561,,,1707741211.143393040,0.000000000,23.804859149,11.612714682,0.000000000,-0.459537257,0.149802999
1707741211.146298,,,1707741211.146015882,0.000000000,23.833795060,11.606722570,0.000000000,-0.459465352,0.119842436
1707741211.148079,,,1707741211.147910833,0.000000000,23.855348688,11.582754120,0.000000000,-0.459463105,0.095873986
1707741211.149906,,,1707741211.149648666,0.000000000,23.878325443,11.570769895,0.000000000,-0.459462356,0.077897649
