__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741686.750571,1.387306612,0.000000000,,,,,,,
1707741686.750924,,,1707741686.750717878,0.000000000,327.921997177,6.345647836,0.000000000,1.205068305,4.140549705
1707741686.752594,1.369094212,0.000000000,,,,,,,
1707741686.753165,,,1707741686.752758026,0.000000000,327.934364897,6.309695162,0.000000000,1.211930023,3.990746893
1707741686.754592,1.350665616,0.000000000,,,,,,,
1707741686.754860,,,1707741686.754715681,0.000000000,327.945845785,6.189852913,0.000000000,1.219161753,3.900865207
1707741686.756588,1.332023735,0.000000000,,,,,,,
1707741686.757133,,,1707741686.756713152,0.000000000,327.957254767,6.076002776,0.000000000,1.226034706,3.804991407
1707741686.758582,1.313171512,0.000000000,,,,,,,
1707741686.758825,,,1707741686.758723021,0.000000000,327.968448033,5.980128977,0.000000000,1.232159394,3.643204371
1707741686.760594,1.294111923,0.000000000,,,,,,,
1707741686.761078,,,1707741686.760719061,0.000000000,327.979617331,5.884255178,0.000000000,1.238488563,3.541338460
1707741686.762589,1.274847979,0.000000000,,,,,,,
1707741686.763318,,,1707741686.762772560,0.000000000,327.990954407,5.836318278,0.000000000,1.244522620,3.427488323
1707741686.764586,1.255382723,0.000000000,,,,,,,
1707741686.765012,,,1707741686.764713287,0.000000000,328.002267516,5.806357716,0.000000000,1.250108767,3.289669737
1707741686.766572,1.235719226,0.000000000,,,,,,,
1707741686.767299,,,1707741686.766725302,0.000000000,328.013676498,5.782389266,0.000000000,1.255787043,3.181811712
1707741686.768587,1.215860595,0.000000000,,,,,,,
1707741686.769158,,,1707741686.768745661,0.000000000,328.024654048,5.710483916,0.000000000,1.261063098,3.067961576
1707741686.770592,1.195809966,0.000000000,,,,,,,
1707741686.770976,,,1707741686.770720005,0.000000000,328.035535724,5.644570679,0.000000000,1.266048535,2.948119327
1707741686.772572,1.175570505,0.000000000,,,,,,,
1707741686.773385,,,1707741686.772715092,0.000000000,328.045794220,5.548696880,0.000000000,1.270563592,2.798316515
1707741686.774565,1.155145407,0.000000000,,,,,,,
1707741686.775087,,,1707741686.774722815,0.000000000,328.055860969,5.434846744,0.000000000,1.274934089,2.660497929
1707741686.776590,1.134537898,0.000000000,,,,,,,
1707741686.777314,,,1707741686.776767492,0.000000000,328.065328507,5.273059707,0.000000000,1.279100854,2.534663567
1707741686.778589,1.113751233,0.000000000,,,,,,,
1707741686.779014,,,1707741686.778779268,0.000000000,328.074676202,5.153217458,0.000000000,1.283182232,2.432797656
1707741686.780554,1.092788693,0.000000000,,,,,,,
1707741686.781361,,,1707741686.780714750,0.000000000,328.083999929,5.045359434,0.000000000,1.286944530,2.312955407
1707741686.782554,1.071653590,0.000000000,,,,,,,
1707741686.783162,,,1707741686.782901287,0.000000000,328.093347625,4.961469860,0.000000000,1.290463398,2.193113158
1707741686.784555,1.050349260,0.000000000,,,,,,,
1707741686.784954,,,1707741686.784721136,0.000000000,328.102431667,4.871588173,0.000000000,1.293586786,2.055294571
1707741686.786610,1.028879068,0.000000000,,,,,,,
1707741686.787311,,,1707741686.786749601,0.000000000,328.111827300,4.829643386,0.000000000,1.296534906,1.929460210
1707741686.788607,1.007246403,0.000000000,,,,,,,
1707741686.789054,,,1707741686.788860559,0.000000000,328.120887374,4.775714374,0.000000000,1.299176678,1.791641623
1707741686.790622,0.985454683,0.000000000,,,,,,,
1707741686.791362,,,1707741686.790709734,0.000000000,328.130091258,4.727777474,0.000000000,1.301497873,1.659815149
1707741686.792594,0.963507348,0.000000000,,,,,,,
1707741686.793077,,,1707741686.792755604,0.000000000,328.138863711,4.655872125,0.000000000,1.303443811,1.510012338
1707741686.794614,0.941407864,0.000000000,,,,,,,
1707741686.795295,,,1707741686.794730425,0.000000000,328.147252669,4.559998326,0.000000000,1.305245190,1.372193752
1707741686.796647,0.919159721,0.000000000,,,,,,,
1707741686.797001,,,1707741686.796726227,0.000000000,328.155569721,4.464124526,0.000000000,1.306677305,1.228383053
1707741686.798572,0.896766432,0.000000000,,,,,,,
1707741686.799182,,,1707741686.798705816,0.000000000,328.163575183,4.380234952,0.000000000,1.307839775,1.096556579
1707741686.800545,0.874231533,0.000000000,,,,,,,
1707741686.800892,,,1707741686.800714731,0.000000000,328.171101276,4.236424253,0.000000000,1.308857685,0.958737992
1707741686.802613,0.851558583,0.000000000,,,,,,,
1707741686.803198,,,1707741686.802728415,0.000000000,328.178723243,4.140550454,0.000000000,1.309894320,0.862864193
1707741686.804567,0.828751162,0.000000000,,,,,,,
1707741686.805445,,,1707741686.804880857,0.000000000,328.186225368,4.062652992,0.000000000,1.309941508,0.689092932
1707741686.806529,0.805812871,0.000000000,,,,,,,
1707741686.807234,,,1707741686.806707859,0.000000000,328.193799398,3.996739755,0.000000000,1.310355713,0.575242795
1707741686.808547,0.782747334,0.000000000,,,,,,,
1707741686.808928,,,1707741686.808741808,0.000000000,328.201421365,3.948802855,0.000000000,1.310625358,0.479368996
1707741686.810605,0.759558191,0.000000000,,,,,,,
1707741686.811217,,,1707741686.810708523,0.000000000,328.208971427,3.918842293,0.000000000,1.310703255,0.383495197
1707741686.812561,0.736249105,0.000000000,,,,,,,
1707741686.813042,,,1707741686.812718153,0.000000000,328.216305772,3.864913281,0.000000000,1.310589405,0.287621398
1707741686.814572,0.712823757,0.000000000,,,,,,,
1707741686.815364,,,1707741686.814789534,0.000000000,328.223975676,3.858921169,0.000000000,1.309531048,0.119842249
1707741686.816556,0.689285846,0.000000000,,,,,,,
1707741686.817137,,,1707741686.816704035,0.000000000,328.231405896,3.822968494,0.000000000,1.307847265,-0.089881693
1707741686.818574,0.665639089,0.000000000,,,,,,,
1707741686.819468,,,1707741686.818855047,0.000000000,328.238548494,3.763047369,0.000000000,1.305997200,-0.281629309
1707741686.820541,0.641887220,0.000000000,,,,,,,
1707741686.821237,,,1707741686.820729733,0.000000000,328.245499344,3.715110470,0.000000000,1.303807083,-0.455400593
1707741686.822564,0.618033989,0.000000000,,,,,,,
1707741686.823117,,,1707741686.822761774,0.000000000,328.252498132,3.673165683,0.000000000,1.301403497,-0.623179742
1707741686.824576,0.594083163,0.000000000,,,,,,,
1707741686.824961,,,1707741686.824718952,0.000000000,328.259496919,3.625228783,0.000000000,1.298471856,-0.796951050
1707741686.826508,0.570038525,0.000000000,,,,,,,
1707741686.827257,,,1707741686.826726437,0.000000000,328.266663485,3.565307658,0.000000000,1.295427863,-0.958738086
1707741686.828539,0.545903871,0.000000000,,,,,,,
1707741686.828988,,,1707741686.828808546,0.000000000,328.272895282,3.523362871,0.000000000,1.292240059,-1.096556672
1707741686.830604,0.521683013,0.000000000,,,,,,,
1707741686.831346,,,1707741686.830727816,0.000000000,328.279606448,3.487410196,0.000000000,1.288728681,-1.240367371
1707741686.832612,0.497379774,0.000000000,,,,,,,
1707741686.833183,,,1707741686.832764387,0.000000000,328.286413488,3.463441747,0.000000000,1.284965634,-1.384178070
1707741686.834538,0.472997994,0.000000000,,,,,,,
1707741686.834898,,,1707741686.834748983,0.000000000,328.292645285,3.439473297,0.000000000,1.280734454,-1.527988769
1707741686.836535,0.448541522,0.000000000,,,,,,,
1707741686.837306,,,1707741686.836715698,0.000000000,328.299596136,3.397528510,0.000000000,1.276099555,-1.713744349
1707741686.838859,0.424014220,0.000000000,,,,,,,
1707741686.839971,,,1707741686.839272738,0.000000000,328.306067617,3.361575835,0.000000000,1.270296943,-1.869539272
1707741686.840635,0.399419961,0.000000000,,,,,,,
1707741686.841665,,,1707741686.840972185,0.000000000,328.312874657,3.289670486,0.000000000,1.265686013,-2.013349971
1707741686.843000,0.374762629,0.000000000,,,,,,,
1707741686.844456,,,1707741686.843765974,0.000000000,328.318291526,3.241733586,0.000000000,1.259932087,-2.163152783
1707741686.844578,0.350046118,0.000000000,,,,,,,
1707741686.846153,,,1707741686.845473528,0.000000000,328.325985399,3.121891337,0.000000000,1.253200697,-2.336924044
1707741686.846682,0.325274330,0.000000000,,,,,,,
1707741686.848251,,,1707741686.847426891,0.000000000,328.331450205,3.079946550,0.000000000,1.247443775,-2.486726855
1707741686.848655,0.300451178,0.000000000,,,,,,,
1707741686.849970,,,1707741686.849586725,0.000000000,328.337777876,3.014033313,0.000000000,1.240535619,-2.636529666
1707741686.850831,0.275580581,0.000000000,,,,,,,
1707741686.851963,,,1707741686.851760387,0.000000000,328.343434430,2.930143738,0.000000000,1.233405754,-2.798316703
1707741686.852625,0.250666467,0.000000000,,,,,,,
1707741686.853665,,,1707741686.853479862,0.000000000,328.347796688,2.846254164,0.000000000,1.227146243,-2.948119514
1707741686.854591,0.225712770,0.000000000,,,,,,,
1707741686.856014,,,1707741686.855313778,0.000000000,328.352063072,2.768356702,0.000000000,1.220951897,-3.067961763
1707741686.856591,0.200723430,0.000000000,,,,,,,
1707741686.857174,,,1707741686.856953144,0.000000000,328.356329456,2.708435578,0.000000000,1.214487157,-3.199788424
1707741686.858595,0.175702393,0.000000000,,,,,,,
1707741686.859692,,,1707741686.859225988,0.000000000,328.361219020,2.618553891,0.000000000,1.206167109,-3.289670111
1707741686.860645,0.150653611,0.000000000,,,,,,,
1707741686.861502,,,1707741686.860957623,0.000000000,328.365389530,2.540656429,0.000000000,1.198972080,-3.457449260
1707741686.862608,0.125581039,0.000000000,,,,,,,
1707741686.863323,,,1707741686.862746716,0.000000000,328.368984798,2.438790517,0.000000000,1.191986025,-3.565307284
1707741686.864634,0.100488636,0.000000000,,,,,,,
1707741686.865766,,,1707741686.865105629,0.000000000,328.373874361,2.360893055,0.000000000,1.182290039,-3.691141645
1707741686.866656,0.075380365,0.000000000,,,,,,,
1707741686.867418,,,1707741686.866879702,0.000000000,328.377421692,2.282995593,0.000000000,1.174616390,-3.834952344
1707741686.868643,0.050260191,0.000000000,,,,,,,
1707741686.869125,,,1707741686.868661404,0.000000000,328.380969023,2.223074469,0.000000000,1.166888811,-3.936818256
1707741686.870597,0.025132080,0.000000000,,,,,,,
1707741686.871377,,,1707741686.870759010,0.000000000,328.384780006,2.127200670,0.000000000,1.156902956,-4.116581629
1707741686.872600,0.000000000,0.000000000,,,,,,,
1707741686.873084,,,1707741686.872715712,0.000000000,328.388423211,2.061287433,0.000000000,1.147933513,-4.200471204
1707741686.874880,-0.025132080,0.000000000,,,,,,,
1707741686.875442,,,1707741686.875257015,0.000000000,328.391730857,1.977397858,0.000000000,1.135761285,-4.380234577
1707741686.876638,-0.050260191,0.000000000,,,,,,,
1707741686.877713,,,1707741686.877142429,0.000000000,328.395469935,1.869539834,0.000000000,1.126628557,-4.476108377
1707741686.878599,-0.075380365,0.000000000,,,,,,,
1707741686.879390,,,1707741686.878878593,0.000000000,328.398154401,1.809618710,0.000000000,1.117966958,-4.571982176
1707741686.880589,-0.100488636,0.000000000,,,,,,,
1707741686.881107,,,1707741686.880749941,0.000000000,328.400527278,1.695768573,0.000000000,1.108379578,-4.673848088
1707741686.882586,-0.125581039,0.000000000,,,,,,,
1707741686.883352,,,1707741686.882726192,0.000000000,328.403091902,1.605886886,0.000000000,1.097968283,-4.805674562
1707741686.884668,-0.150653611,0.000000000,,,,,,,
1707741686.885043,,,1707741686.884878874,0.000000000,328.405824305,1.533981537,0.000000000,1.086615477,-4.925516811
1707741686.886592,-0.175702393,0.000000000,,,,,,,
1707741686.887312,,,1707741686.886762381,0.000000000,328.407765750,1.438107738,0.000000000,1.076225154,-5.051351172
1707741686.888678,-0.200723430,0.000000000,,,,,,,
1707741686.889223,,,1707741686.888841629,0.000000000,328.409755131,1.318265489,0.000000000,1.064767486,-5.123256522
1707741686.890630,-0.225712770,0.000000000,,,,,,,
1707741686.891040,,,1707741686.890714884,0.000000000,328.411600701,1.240368027,0.000000000,1.054602616,-5.195161871
1707741686.892621,-0.250666467,0.000000000,,,,,,,
1707741686.893482,,,1707741686.892996788,0.000000000,328.413470241,1.150486340,0.000000000,1.041115869,-5.374925245
1707741686.894646,-0.275580581,0.000000000,,,,,,,
1707741686.895278,,,1707741686.894715071,0.000000000,328.414764537,1.060604653,0.000000000,1.030810185,-5.488775381
1707741686.896612,-0.300451178,0.000000000,,,,,,,
1707741686.897138,,,1707741686.896738529,0.000000000,328.415915022,0.970722966,0.000000000,1.019031939,-5.560680731
1707741686.898625,-0.325274330,0.000000000,,,,,,,
1707741686.898956,,,1707741686.898713350,0.000000000,328.416801855,0.850880717,0.000000000,1.006909895,-5.668538755
1707741686.900557,-0.350046118,0.000000000,,,,,,,
1707741686.900845,,,1707741686.900735140,0.000000000,328.417520909,0.755006918,0.000000000,0.994248562,-5.818341566
1707741686.902593,-0.374762629,0.000000000,,,,,,,
1707741686.903156,,,1707741686.902709723,0.000000000,328.418096151,0.641156781,0.000000000,0.981702576,-5.926199590
1707741686.904621,-0.399419961,0.000000000,,,,,,,
1707741686.905402,,,1707741686.904716969,0.000000000,328.418383773,0.533298757,0.000000000,0.969365566,-5.974136490
1707741686.906628,-0.424014220,0.000000000,,,,,,,
1707741686.907107,,,1707741686.906777143,0.000000000,328.418575520,0.437424958,0.000000000,0.956355940,-6.105962964
1707741686.908559,-0.448541522,0.000000000,,,,,,,
1707741686.909348,,,1707741686.908758163,0.000000000,328.418575520,0.341551159,0.000000000,0.943335080,-6.177868313
1707741686.910640,-0.472997994,0.000000000,,,,,,,
1707741686.911094,,,1707741686.910716772,0.000000000,328.418359804,0.245677360,0.000000000,0.930517952,-6.237789438
1707741686.912697,-0.497379774,0.000000000,,,,,,,
1707741686.913926,,,1707741686.913233519,0.000000000,328.418359804,0.179764123,0.000000000,0.914707763,-6.345647836
1707741686.914630,-0.521683013,0.000000000,,,,,,,
1707741686.915103,,,1707741686.914877176,0.000000000,328.418168057,0.125835111,0.000000000,0.902710056,-6.429537411
1707741686.916618,-0.545903871,0.000000000,,,,,,,
1707741686.917371,,,1707741686.916841745,0.000000000,328.417353129,0.011984974,0.000000000,0.889090733,-6.525411210
1707741686.918615,-0.570038525,0.000000000,,,,,,,
1707741686.919054,,,1707741686.918765783,0.000000000,328.416058833,-0.125834373,0.000000000,0.876235405,-6.579340222
1707741686.920631,-0.594083163,0.000000000,,,,,,,
1707741686.921335,,,1707741686.920763969,0.000000000,328.414812474,-0.239684522,0.000000000,0.862093270,-6.699182471
1707741686.922631,-0.618033989,0.000000000,,,,,,,
1707741686.923057,,,1707741686.922748566,0.000000000,328.413110714,-0.359526771,0.000000000,0.847896458,-6.777079933
1707741686.924570,-0.641887220,0.000000000,,,,,,,
1707741686.925305,,,1707741686.924762487,0.000000000,328.411265143,-0.491353268,0.000000000,0.833339370,-6.890930070
1707741686.926647,-0.665639089,0.000000000,,,,,,,
1707741686.927032,,,1707741686.926754951,0.000000000,328.409347667,-0.587227067,0.000000000,0.818626487,-6.992795981
1707741686.928627,-0.689285846,0.000000000,,,,,,,
1707741686.929305,,,1707741686.928730488,0.000000000,328.407358286,-0.689092979,0.000000000,0.803437980,-7.124622455
1707741686.930571,-0.712823757,0.000000000,,,,,,,
1707741686.930979,,,1707741686.930769444,0.000000000,328.405296999,-0.755006216,0.000000000,0.788427738,-7.196527805
1707741686.932607,-0.736249105,0.000000000,,,,,,,
1707741686.933201,,,1707741686.932720661,0.000000000,328.403187776,-0.826911612,0.000000000,0.773336603,-7.280417379
1707741686.934637,-0.759558191,0.000000000,,,,,,,
1707741686.934960,,,1707741686.934731483,0.000000000,328.400695057,-0.910801186,0.000000000,0.757939121,-7.370299066
1707741686.936574,-0.782747334,0.000000000,,,,,,,
1707741686.937177,,,1707741686.936703205,0.000000000,328.398394086,-0.970722311,0.000000000,0.742059274,-7.496133427
1707741686.938589,-0.805812871,0.000000000,,,,,,,
1707741686.938917,,,1707741686.938720703,0.000000000,328.395949304,-1.030643435,0.000000000,0.726028126,-7.603991451
1707741686.940627,-0.828751162,0.000000000,,,,,,,
1707741686.941145,,,1707741686.940701723,0.000000000,328.393288806,-1.084572448,0.000000000,0.710289094,-7.681888913
1707741686.942581,-0.851558583,0.000000000,,,,,,,
1707741686.943390,,,1707741686.942722082,0.000000000,328.390412592,-1.168462022,0.000000000,0.694694621,-7.705857363
1707741686.944626,-0.874231533,0.000000000,,,,,,,
1707741686.945096,,,1707741686.944766998,0.000000000,328.387584315,-1.234375259,0.000000000,0.678660477,-7.759786375
1707741686.946580,-0.896766432,0.000000000,,,,,,,
1707741686.947302,,,1707741686.946762085,0.000000000,328.384420479,-1.294296383,0.000000000,0.662372417,-7.855660174
1707741686.948634,-0.919159721,0.000000000,,,,,,,
1707741686.949846,,,1707741686.949189425,0.000000000,328.380753307,-1.354217508,0.000000000,0.641703374,-7.945541861
1707741686.950562,-0.941407864,0.000000000,,,,,,,
1707741686.951555,,,1707741686.950971127,0.000000000,328.377709313,-1.420130745,0.000000000,0.626644447,-8.077368335
1707741686.952634,-0.963507348,0.000000000,,,,,,,
1707741686.953246,,,1707741686.952729702,0.000000000,328.374641352,-1.474059757,0.000000000,0.611723338,-8.173242134
1707741686.954648,-0.985454683,0.000000000,,,,,,,
1707741686.954960,,,1707741686.954732895,0.000000000,328.371141958,-1.539972994,0.000000000,0.594493767,-8.269115934
1707741686.956576,-1.007246403,0.000000000,,,,,,,
1707741686.957214,,,1707741686.956699848,0.000000000,328.367498754,-1.605886325,0.000000000,0.577447706,-8.323044946
1707741686.958585,-1.028879068,0.000000000,,,,,,,
1707741686.958859,,,1707741686.958719969,0.000000000,328.363783644,-1.647831112,0.000000000,0.560732708,-8.329037058
1707741686.960628,-1.050349260,0.000000000,,,,,,,
1707741686.961182,,,1707741686.960723400,0.000000000,328.359852818,-1.719736461,0.000000000,0.543676160,-8.376973958
1707741686.962547,-1.071653590,0.000000000,,,,,,,
1707741686.963367,,,1707741686.962803841,0.000000000,328.355826119,-1.791641811,0.000000000,0.526530479,-8.424910857
1707741686.964536,-1.092788693,0.000000000,,,,,,,
1707741686.965106,,,1707741686.964707613,0.000000000,328.351320050,-1.881523497,0.000000000,0.509355587,-8.454871420
1707741686.966578,-1.113751233,0.000000000,,,,,,,
1707741686.967351,,,1707741686.966735125,0.000000000,328.347005729,-1.947436734,0.000000000,0.492421128,-8.472847757
1707741686.968540,-1.134537898,0.000000000,,,,,,,
1707741686.969598,,,1707741686.968972206,0.000000000,328.341900449,-2.055294759,0.000000000,0.473371453,-8.460863532
1707741686.970632,-1.155145407,0.000000000,,,,,,,
1707741686.971306,,,1707741686.970762253,0.000000000,328.337514223,-2.097239546,0.000000000,0.458706507,-8.448879307
1707741686.972594,-1.175570505,0.000000000,,,,,,,
1707741686.973052,,,1707741686.972927094,0.000000000,328.332313070,-2.187121232,0.000000000,0.440039579,-8.532768882
1707741686.974593,-1.195809966,0.000000000,,,,,,,
1707741686.975335,,,1707741686.974833965,0.000000000,328.327447474,-2.253034469,0.000000000,0.423589732,-8.568721556
1707741686.976544,-1.215860595,0.000000000,,,,,,,
1707741686.977062,,,1707741686.976734877,0.000000000,328.322366163,-2.324939819,0.000000000,0.406292002,-8.598682119
1707741686.978604,-1.235719226,0.000000000,,,,,,,
1707741686.979323,,,1707741686.978976727,0.000000000,328.316925325,-2.414821506,0.000000000,0.387714955,-8.628642681
1707741686.980548,-1.255382723,0.000000000,,,,,,,
1707741686.980924,,,1707741686.980660677,0.000000000,328.311676234,-2.486726855,0.000000000,0.372501730,-8.646619018
1707741686.982883,-1.274847979,0.000000000,,,,,,,
1707741686.983441,,,1707741686.983172894,0.000000000,328.305324595,-2.606569104,0.000000000,0.351168312,-8.616658456
1707741686.984639,-1.294111923,0.000000000,,,,,,,
1707741686.985139,,,1707741686.984877586,0.000000000,328.298805177,-2.720419241,0.000000000,0.336571526,-8.562729444
1707741686.986614,-1.313171512,0.000000000,,,,,,,
1707741686.987083,,,1707741686.986962795,0.000000000,328.292070042,-2.822285152,0.000000000,0.318936739,-8.502808319
1707741686.988773,-1.332023735,0.000000000,,,,,,,
1707741686.990586,-1.350665616,0.000000000,,,,,,,
1707741686.990660,,,1707741686.990155697,0.000000000,328.281284240,-2.990064301,0.000000000,0.292889026,-8.448879307
1707741686.992583,-1.369094212,0.000000000,,,,,,,
1707741686.992599,,,1707741686.992354870,0.000000000,328.274764822,-3.109906550,0.000000000,0.274377144,-8.400942408
1707741686.994641,-1.387306612,0.000000000,,,,,,,
1707741686.995057,,,1707741686.994463921,0.000000000,328.265656811,-3.247725324,0.000000000,0.256934854,-8.353005508
1707741686.996586,-1.405299940,0.000000000,,,,,,,
1707741686.996904,,,1707741686.996302605,0.000000000,328.259233266,-3.337607011,0.000000000,0.242850393,-8.293084384
1707741686.998606,-1.423071354,0.000000000,,,,,,,
1707741686.998703,,,1707741686.997970581,0.000000000,328.252761785,-3.403520248,0.000000000,0.228257352,-8.293084384
1707741687.000931,-1.440618050,0.000000000,,,,,,,
1707741687.000941,,,1707741686.999891996,0.000000000,328.246242366,-3.469433485,0.000000000,0.213620869,-8.311060721
1707741687.002578,-1.457937255,0.000000000,,,,,,,
1707741687.003617,,,1707741687.003143787,0.000000000,328.234162268,-3.487409822,0.000000000,0.185564300,-8.311060721
1707741687.004631,-1.475026235,0.000000000,,,,,,,
1707741687.005533,,,1707741687.005004644,0.000000000,328.227403165,-3.541338834,0.000000000,0.169984059,-8.317052833
1707741687.006630,-1.491882291,0.000000000,,,,,,,
1707741687.007331,,,1707741687.006730556,0.000000000,328.220524220,-3.595267846,0.000000000,0.156796917,-8.275108046
1707741687.008505,,,1707741687.008343458,0.000000000,328.214028770,-3.667173196,0.000000000,0.142633811,-8.245147484
1707741687.008533,-1.508502761,0.000000000,,,,,,,
1707741687.010345,,,1707741687.010092974,0.000000000,328.207221730,-3.727094320,0.000000000,0.128479692,-8.215186922
1707741687.010603,-1.524885022,0.000000000,,,,,,,
1707741687.012235,,,1707741687.011957645,0.000000000,328.200031195,-3.793007557,0.000000000,0.114469384,-8.179234247
1707741687.012625,-1.541026486,0.000000000,,,,,,,
1707741687.014041,,,1707741687.013601065,0.000000000,328.192696849,-3.870905019,0.000000000,0.100884516,-8.095344673
1707741687.014633,-1.556924603,0.000000000,,,,,,,
1707741687.015899,,,1707741687.015330791,0.000000000,328.185937747,-3.936818256,0.000000000,0.087743813,-8.089352560
1707741687.016616,-1.572576864,0.000000000,,,,,,,
1707741687.017719,,,1707741687.017021656,0.000000000,328.178507527,-3.978763043,0.000000000,0.073635385,-8.089352560
1707741687.018607,-1.587980797,0.000000000,,,,,,,
1707741687.018909,,,1707741687.018707037,0.000000000,328.170741749,-4.056660505,0.000000000,0.059852028,-8.047407773
1707741687.020628,-1.603133970,0.000000000,,,,,,,
1707741687.021159,,,1707741687.020724535,0.000000000,328.161465959,-4.182494866,0.000000000,0.044300249,-7.993478761
1707741687.022621,-1.618033989,0.000000000,,,,,,,
1707741687.023413,,,1707741687.022763968,0.000000000,328.152166201,-4.296345003,0.000000000,0.028979916,-7.921573411
1707741687.024626,-1.632678501,0.000000000,,,,,,,
1707741687.025201,,,1707741687.024720430,0.000000000,328.142363105,-4.416187252,0.000000000,0.013920239,-7.831691725
1707741687.026634,-1.647065195,0.000000000,,,,,,,
1707741687.027103,,,1707741687.026849270,0.000000000,328.132512072,-4.536029501,0.000000000,-0.000618124,-7.705857363
1707741687.028626,-1.661191798,0.000000000,,,,,,,
1707741687.028925,,,1707741687.028735399,0.000000000,328.122445323,-4.631903300,0.000000000,-0.015192441,-7.621967789
1707741687.030637,-1.675056080,0.000000000,,,,,,,
1707741687.031329,,,1707741687.030739069,0.000000000,328.111923173,-4.769721887,0.000000000,-0.029812448,-7.544070327
1707741687.032603,-1.688655851,0.000000000,,,,,,,
1707741687.033129,,,1707741687.032778502,0.000000000,328.100897687,-4.931508923,0.000000000,-0.043765082,-7.430220190
1707741687.034573,-1.701988964,0.000000000,,,,,,,
1707741687.034936,,,1707741687.034755230,0.000000000,328.089656484,-5.093295959,0.000000000,-0.057758165,-7.334346391
1707741687.036592,-1.715053312,0.000000000,,,,,,,
1707741687.037161,,,1707741687.036849260,0.000000000,328.077792101,-5.195161871,0.000000000,-0.072402888,-7.232480479
1707741687.038542,-1.727846834,0.000000000,,,,,,,
1707741687.039004,,,1707741687.038728714,0.000000000,328.067030267,-5.309012008,0.000000000,-0.084671738,-7.088669781
1707741687.040601,-1.740367509,0.000000000,,,,,,,
1707741687.041429,,,1707741687.040763617,0.000000000,328.055429537,-5.440838482,0.000000000,-0.098446861,-7.034740768
1707741687.042630,-1.752613360,0.000000000,,,,,,,
1707741687.043384,,,1707741687.043045521,0.000000000,328.041815458,-5.572664955,0.000000000,-0.113023424,-6.908906407
1707741687.044672,-1.764582453,0.000000000,,,,,,,
1707741687.045229,,,1707741687.044729948,0.000000000,328.031365214,-5.656554530,0.000000000,-0.124876571,-6.872953732
1707741687.046654,-1.776272898,0.000000000,,,,,,,
1707741687.047535,,,1707741687.047059298,0.000000000,328.018470188,-5.740444104,0.000000000,-0.139701807,-6.813032608
1707741687.048599,-1.787682848,0.000000000,,,,,,,
1707741687.049324,,,1707741687.048869371,0.000000000,328.006533900,-5.800365229,0.000000000,-0.151943692,-6.753111483
1707741687.050546,-1.798810503,0.000000000,,,,,,,
1707741687.051084,,,1707741687.050592661,0.000000000,327.996419214,-5.806357341,0.000000000,-0.163524948,-6.723150921
1707741687.052616,-1.809654105,0.000000000,,,,,,,
1707741687.052875,,,1707741687.052726984,0.000000000,327.983308472,-5.878262691,0.000000000,-0.177195952,-6.663229796
1707741687.054599,-1.820211941,0.000000000,,,,,,,
1707741687.055359,,,1707741687.055063486,0.000000000,327.968232317,-5.986120715,0.000000000,-0.191725327,-6.615292897
1707741687.056641,-1.830482345,0.000000000,,,,,,,
1707741687.057173,,,1707741687.056728125,0.000000000,327.958093663,-6.040049727,0.000000000,-0.202388303,-6.513426985
1707741687.058636,-1.840463695,0.000000000,,,,,,,
1707741687.058988,,,1707741687.058756351,0.000000000,327.945150700,-6.117947189,0.000000000,-0.215175471,-6.477474310
1707741687.060576,-1.850154414,0.000000000,,,,,,,
1707741687.061371,,,1707741687.060719490,0.000000000,327.932255674,-6.201836763,0.000000000,-0.227624833,-6.429537411
1707741687.062634,-1.859552972,0.000000000,,,,,,,
1707741687.063223,,,1707741687.062767029,0.000000000,327.918689531,-6.327671499,0.000000000,-0.239926640,-6.369616286
1707741687.064631,-1.868657885,0.000000000,,,,,,,
1707741687.065019,,,1707741687.064738035,0.000000000,327.905195294,-6.429537411,0.000000000,-0.251590287,-6.267750375
1707741687.066635,-1.877467715,0.000000000,,,,,,,
1707741687.067423,,,1707741687.066767216,0.000000000,327.891964710,-6.459497973,0.000000000,-0.263319098,-6.159892350
1707741687.068653,-1.885981072,0.000000000,,,,,,,
1707741687.069969,,,1707741687.069224119,0.000000000,327.875474416,-6.483466423,0.000000000,-0.277632757,-6.040050101
1707741687.070598,-1.894196610,0.000000000,,,,,,,
1707741687.072274,,,1707741687.071803093,0.000000000,327.862147958,-6.441521636,0.000000000,-0.292942604,-6.070010664
1707741687.072561,-1.902113033,0.000000000,,,,,,,
1707741687.074066,,,1707741687.073612690,0.000000000,327.847479267,-6.465490085,0.000000000,-0.304314885,-6.058026439
1707741687.074978,-1.909729089,0.000000000,,,,,,,
1707741687.076774,-1.917043578,0.000000000,,,,,,,
1707741687.077294,,,1707741687.076864243,0.000000000,327.833194071,-6.453505861,0.000000000,-0.323378041,-6.087987001
1707741687.078667,-1.924055343,0.000000000,,,,,,,
1707741687.079224,,,1707741687.078740835,0.000000000,327.816679809,-6.405568961,0.000000000,-0.335001242,-6.093979113
1707741687.080627,-1.930763278,0.000000000,,,,,,,
