__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741506.719194,,,1707741506.719052076,0.000000000,289.938092213,19.642146118,0.000000000,-1.700899694,-0.161787785
1707741506.721457,,,1707741506.721085072,0.000000000,289.977448408,19.648138230,0.000000000,-1.698034715,0.179762636
1707741506.723661,,,1707741506.723052025,0.000000000,290.017763341,19.732027805,0.000000000,-1.694732312,0.509328856
1707741506.725415,,,1707741506.725138664,0.000000000,290.058533674,19.881830616,0.000000000,-1.690445705,0.850879313
1707741506.727655,,,1707741506.727052450,0.000000000,290.098896543,19.947743853,0.000000000,-1.685139689,1.258342960
1707741506.729388,,,1707741506.729052544,0.000000000,290.138875918,19.959728078,0.000000000,-1.679959508,1.545964357
1707741506.731590,,,1707741506.731168985,0.000000000,290.178951166,19.983696528,0.000000000,-1.674201837,1.827593736
1707741506.733289,,,1707741506.733052254,0.000000000,290.219170224,20.019649202,0.000000000,-1.667302668,2.181128371
1707741506.735569,,,1707741506.735052347,0.000000000,290.258430545,19.941751741,0.000000000,-1.660475405,2.468749769
1707741506.737267,,,1707741506.737103224,0.000000000,290.297283402,19.821909491,0.000000000,-1.653570245,2.684465817
1707741506.739476,,,1707741506.739157438,0.000000000,290.335968480,19.720043580,0.000000000,-1.645539316,2.966095102
1707741506.741163,,,1707741506.741052389,0.000000000,290.374150221,19.588217106,0.000000000,-1.637294918,3.217764013
1707741506.743428,,,1707741506.743052483,0.000000000,290.412547677,19.486351194,0.000000000,-1.628578642,3.475424848
1707741506.745678,,,1707741506.745088816,0.000000000,290.451712124,19.492343307,0.000000000,-1.619000999,3.751062021
1707741506.747319,,,1707741506.747052193,0.000000000,290.490876571,19.510319644,0.000000000,-1.609061582,4.020707081
1707741506.749565,,,1707741506.749088764,0.000000000,290.529801334,19.510319644,0.000000000,-1.598531194,4.290352142
1707741506.751235,,,1707741506.751051903,0.000000000,290.568965781,19.516311756,0.000000000,-1.587695956,4.530036640
1707741506.753528,,,1707741506.753088951,0.000000000,290.608369912,19.564248656,0.000000000,-1.576306449,4.793689588
1707741506.755758,,,1707741506.755180120,0.000000000,290.647821981,19.606193443,0.000000000,-1.564349188,5.051350423
1707741506.757441,,,1707741506.757052422,0.000000000,290.687130238,19.618177668,0.000000000,-1.552332756,5.261074359
1707741506.759665,,,1707741506.759208202,0.000000000,290.726342622,19.624169781,0.000000000,-1.539982263,5.464806182
1707741506.761358,,,1707741506.761052608,0.000000000,290.765555006,19.618177668,0.000000000,-1.526968144,5.698498568
1707741506.763561,,,1707741506.763052464,0.000000000,290.804863264,19.624169781,0.000000000,-1.514506048,5.818340817
1707741506.765314,,,1707741506.765065908,0.000000000,290.844123585,19.624169781,0.000000000,-1.502254425,5.968143628
1707741506.767529,,,1707741506.767052412,0.000000000,290.883527716,19.648138230,0.000000000,-1.488053118,6.117946440
1707741506.769217,,,1707741506.769052267,0.000000000,290.923027722,19.654130343,0.000000000,-1.474588093,6.261757139
1707741506.771499,,,1707741506.771052361,0.000000000,290.961904547,19.612185556,0.000000000,-1.460695380,6.405568212
1707741506.773658,,,1707741506.773137808,0.000000000,291.000925183,19.600201331,0.000000000,-1.446253640,6.585331585
1707741506.775407,,,1707741506.775110722,0.000000000,291.040089630,19.594209218,0.000000000,-1.431575212,6.753110734
1707741506.777630,,,1707741506.777139187,0.000000000,291.079110267,19.582224993,0.000000000,-1.416935732,6.866960871
1707741506.779415,,,1707741506.779055357,0.000000000,291.117795345,19.522303869,0.000000000,-1.401730746,7.040732132
1707741506.781232,,,1707741506.781052351,0.000000000,291.155929148,19.420437957,0.000000000,-1.387044828,7.106645369
1707741506.783737,,,1707741506.783053160,0.000000000,291.194326605,19.366508945,0.000000000,-1.372346176,7.154582268
1707741506.785527,,,1707741506.785096884,0.000000000,291.233155494,19.372501058,0.000000000,-1.357474502,7.214503393
1707741506.787338,,,1707741506.787051439,0.000000000,291.271600887,19.354524720,0.000000000,-1.342321948,7.292400855
1707741506.789245,,,1707741506.789092064,0.000000000,291.309806596,19.288611483,0.000000000,-1.327316949,7.346329867
1707741506.791728,,,1707741506.791052341,0.000000000,291.347868494,19.240674584,0.000000000,-1.312044552,7.406250992
1707741506.793573,,,1707741506.793088675,0.000000000,291.386961036,19.294603596,0.000000000,-1.297318936,7.400258879
1707741506.795764,,,1707741506.795534611,0.000000000,291.433435860,19.354524720,0.000000000,-1.278311955,7.460180004
1707741506.797608,,,1707741506.797127485,0.000000000,291.467566933,19.384485282,0.000000000,-1.266102277,7.460180004
1707741506.799424,,,1707741506.799052238,0.000000000,291.504694062,19.474366969,0.000000000,-1.251930931,7.484148453
1707741506.801219,,,1707741506.801052332,0.000000000,291.544242004,19.546272319,0.000000000,-1.237116931,7.472164228
1707741506.803705,,,1707741506.803055286,0.000000000,291.583885820,19.606193443,0.000000000,-1.222489436,7.442203666
1707741506.805553,,,1707741506.805002689,0.000000000,291.624056942,19.702067242,0.000000000,-1.208579496,7.430219441
1707741506.807626,,,1707741506.807052374,0.000000000,291.664036316,19.767980479,0.000000000,-1.193370016,7.370298317
1707741506.809453,,,1707741506.809210300,0.000000000,291.705861261,19.767980479,0.000000000,-1.178343296,7.310377192
1707741506.811268,,,1707741506.811053514,0.000000000,291.742604894,19.726035692,0.000000000,-1.165669229,7.184542831
1707741506.813720,,,1707741506.813080072,0.000000000,291.782056963,19.714051467,0.000000000,-1.151282167,7.196527056
1707741506.815561,,,1707741506.815191746,0.000000000,291.821652842,19.738019917,0.000000000,-1.138004395,7.076684807
1707741506.817364,,,1707741506.817052603,0.000000000,291.860817289,19.708059355,0.000000000,-1.124675690,6.980811007
1707741506.819240,,,1707741506.819052458,0.000000000,291.900077610,19.678098793,0.000000000,-1.111725237,6.878945096
1707741506.821681,,,1707741506.821052551,0.000000000,291.939337930,19.666114568,0.000000000,-1.098983759,6.765094959
1707741506.823648,,,1707741506.823052406,0.000000000,291.978789999,19.672106680,0.000000000,-1.086788312,6.627276373
1707741506.825350,,,1707741506.825052500,0.000000000,292.018433815,19.708059355,0.000000000,-1.075087963,6.453505112
1707741506.827218,,,1707741506.827052832,0.000000000,292.057933820,19.726035692,0.000000000,-1.063356156,6.321678638
1707741506.829611,,,1707741506.829132557,0.000000000,292.099854639,19.726035692,0.000000000,-1.051334481,6.177867939
1707741506.831589,,,1707741506.831058502,0.000000000,292.137029704,19.755996255,0.000000000,-1.040917193,6.040049352
1707741506.833588,,,1707741506.833093643,0.000000000,292.176961142,19.797941042,0.000000000,-1.029974847,5.926199216
1707741506.835333,,,1707741506.835052729,0.000000000,292.216916548,19.845877941,0.000000000,-1.019876639,5.734451617
1707741506.837611,,,1707741506.837053061,0.000000000,292.257279417,19.905799066,0.000000000,-1.010309483,5.512743456
1707741506.839307,,,1707741506.839052677,0.000000000,292.297594350,19.965720190,0.000000000,-1.000993995,5.338972195
1707741506.841550,,,1707741506.841054201,0.000000000,292.338077061,20.031633427,0.000000000,-0.992451490,5.111271922
1707741506.843329,,,1707741506.843054771,0.000000000,292.379063111,20.121515114,0.000000000,-0.983888012,4.925516436
1707741506.845582,,,1707741506.845128536,0.000000000,292.422973311,20.229373138,0.000000000,-0.975677320,4.691824050
1707741506.847305,,,1707741506.847053289,0.000000000,292.461802199,20.337231162,0.000000000,-0.968809610,4.482100115
1707741506.849557,,,1707741506.849102497,0.000000000,292.502500627,20.361199612,0.000000000,-0.961839285,4.254399841
1707741506.851268,,,1707741506.851052999,0.000000000,292.543199055,20.361199612,0.000000000,-0.955752797,3.990746893
1707741506.853545,,,1707741506.853053093,0.000000000,292.584041293,20.367191725,0.000000000,-0.949537478,3.793007183
1707741506.855165,,,1707741506.855052948,0.000000000,292.624691784,20.361199612,0.000000000,-0.943826995,3.601259584
1707741506.857432,,,1707741506.857052803,0.000000000,292.664719095,20.289294263,0.000000000,-0.939019074,3.331614524
1707741506.859696,,,1707741506.859053850,0.000000000,292.704554659,20.211396801,0.000000000,-0.933696580,3.187803825
1707741506.861408,,,1707741506.861054659,0.000000000,292.744486096,20.157467789,0.000000000,-0.929753021,2.936135102
1707741506.863673,,,1707741506.863054037,0.000000000,292.784705155,20.145483564,0.000000000,-0.926289580,2.666490041
1707741506.865325,,,1707741506.865052938,0.000000000,292.825163899,20.151475676,0.000000000,-0.923027624,2.444781881
1707741506.867654,,,1707741506.867227077,0.000000000,292.868379014,20.205404688,0.000000000,-0.920698939,2.133192033
1707741506.869353,,,1707741506.869152784,0.000000000,292.906273133,20.211396801,0.000000000,-0.918815918,1.875531198
1707741506.871611,,,1707741506.871056080,0.000000000,292.947043466,20.241357363,0.000000000,-0.917385301,1.641838812
1707741506.873342,,,1707741506.873088598,0.000000000,292.988029515,20.289294263,0.000000000,-0.916520939,1.384177977
1707741506.875581,,,1707741506.875172377,0.000000000,293.031508283,20.325246938,0.000000000,-0.915653580,1.150485591
1707741506.877277,,,1707741506.877053261,0.000000000,293.069330497,20.301278488,0.000000000,-0.915136761,0.970722217
1707741506.879699,,,1707741506.879093885,0.000000000,293.109645429,20.253341588,0.000000000,-0.915127773,0.760998281
1707741506.881358,,,1707741506.881159544,0.000000000,293.152788639,20.259333701,0.000000000,-0.915395171,0.557266458
1707741506.884351,,,1707741506.883635283,0.000000000,293.193678814,20.289294263,0.000000000,-0.916257286,0.329566185
1707741506.885993,,,1707741506.885503769,0.000000000,293.239650301,20.349215387,0.000000000,-0.917630977,0.113850137
1707741506.887635,,,1707741506.887256622,0.000000000,293.275411228,20.367191725,0.000000000,-0.920002356,-0.179763385
1707741506.889422,,,1707741506.889133692,0.000000000,293.314407896,20.451081299,0.000000000,-0.923259818,-0.491353268
1707741506.891679,,,1707741506.891220570,0.000000000,293.358294128,20.499018199,0.000000000,-0.926862576,-0.772982553
1707741506.893314,,,1707741506.893148899,0.000000000,293.399280177,20.499018199,0.000000000,-0.930972416,-1.048619773
1707741506.895610,,,1707741506.895054340,0.000000000,293.437461917,20.463065524,0.000000000,-0.935378866,-1.324256946
1707741506.897315,,,1707741506.897089243,0.000000000,293.477633039,20.391160174,0.000000000,-0.939846734,-1.516004544
1707741506.899553,,,1707741506.899054050,0.000000000,293.517180981,20.253341588,0.000000000,-0.944744537,-1.719736461
1707741506.901410,,,1707741506.901137352,0.000000000,293.558670368,20.097546664,0.000000000,-0.950744140,-1.983389409
1707741506.904074,,,1707741506.903198957,0.000000000,293.595557812,20.001672865,0.000000000,-0.956375228,-2.193113345
1707741506.905757,,,1707741506.905304909,0.000000000,293.639755634,19.923775403,0.000000000,-0.963222714,-2.390853056
1707741506.907452,,,1707741506.907054901,0.000000000,293.674318138,19.869846391,0.000000000,-0.969363880,-2.606569104
1707741506.909728,,,1707741506.909090996,0.000000000,293.714249576,19.869846391,0.000000000,-0.976925177,-2.852245715
1707741506.911452,,,1707741506.911053419,0.000000000,293.754804193,19.977704415,0.000000000,-0.984526921,-3.067961763
1707741506.913682,,,1707741506.913053513,0.000000000,293.795430715,20.049609765,0.000000000,-0.993199006,-3.349591236
1707741506.915415,,,1707741506.915178537,0.000000000,293.835937395,20.097546664,0.000000000,-1.001664363,-3.553323059
1707741506.917655,,,1707741506.917056561,0.000000000,293.876444076,20.133499339,0.000000000,-1.010088524,-3.691141645
1707741506.919404,,,1707741506.919227123,0.000000000,293.918940137,20.115523002,0.000000000,-1.019784511,-3.876897131
1707741506.921656,,,1707741506.921054840,0.000000000,293.956259014,20.073578215,0.000000000,-1.028195938,-4.020707830
1707741506.923328,,,1707741506.923188448,0.000000000,293.996238388,20.049609765,0.000000000,-1.037836498,-4.182494866
1707741506.925570,,,1707741506.925056696,0.000000000,294.035522677,19.971712303,0.000000000,-1.048034325,-4.386226690
1707741506.927274,,,1707741506.927055120,0.000000000,294.074830935,19.887822728,0.000000000,-1.058289825,-4.548013726
1707741506.929538,,,1707741506.929053545,0.000000000,294.114043319,19.827901604,0.000000000,-1.068872645,-4.709800762
1707741506.931200,,,1707741506.931052685,0.000000000,294.153447450,19.809925267,0.000000000,-1.079782035,-4.871587799
1707741506.933518,,,1707741506.933054209,0.000000000,294.193139203,19.827901604,0.000000000,-1.091074170,-5.039366947
1707741506.935164,,,1707741506.935054541,0.000000000,294.232878893,19.833893716,0.000000000,-1.102775268,-5.225122433
1707741506.937449,,,1707741506.937053204,0.000000000,294.271947466,19.779964704,0.000000000,-1.114457640,-5.350956795
1707741506.939712,,,1707741506.939054251,0.000000000,294.310776355,19.678098793,0.000000000,-1.126070354,-5.464806931
1707741506.941434,,,1707741506.941103935,0.000000000,294.351810341,19.600201331,0.000000000,-1.138343699,-5.608617630
1707741506.943688,,,1707741506.943054199,0.000000000,294.388146511,19.552264431,0.000000000,-1.150496452,-5.710483542
1707741506.945414,,,1707741506.945154190,0.000000000,294.428557317,19.444406407,0.000000000,-1.163299349,-5.788381004
1707741506.947663,,,1707741506.947054386,0.000000000,294.464102528,19.330556270,0.000000000,-1.174676123,-5.830325791
1707741506.949381,,,1707741506.949053288,0.000000000,294.502284269,19.270635146,0.000000000,-1.187470782,-5.962152265
1707741506.951648,,,1707741506.951054335,0.000000000,294.541209031,19.294603596,0.000000000,-1.200523100,-6.093978739
1707741506.953388,,,1707741506.953157902,0.000000000,294.582410796,19.318572045,0.000000000,-1.214376115,-6.177868313
1707741506.955641,,,1707741506.955054283,0.000000000,294.618914745,19.354524720,0.000000000,-1.227041194,-6.291718824
1707741506.957385,,,1707741506.957053423,0.000000000,294.657983319,19.402461620,0.000000000,-1.240617823,-6.417553186
1707741506.959613,,,1707741506.959532738,0.000000000,294.704170521,19.426430070,0.000000000,-1.255954635,-6.423545298
1707741506.961342,,,1707741506.961160898,0.000000000,294.738301594,19.438414295,0.000000000,-1.267384589,-6.447513748
1707741506.963642,,,1707741506.963219643,0.000000000,294.777849536,19.498335419,0.000000000,-1.280229431,-6.441521636
1707741506.965388,,,1707741506.965053558,0.000000000,294.814473327,19.510319644,0.000000000,-1.292200174,-6.429537411
1707741506.967645,,,1707741506.967054605,0.000000000,294.853134437,19.462382744,0.000000000,-1.305349116,-6.441521636
1707741506.969352,,,1707741506.969091654,0.000000000,294.891579830,19.426430070,0.000000000,-1.319147453,-6.549379660
1707741506.971627,,,1707741506.971054792,0.000000000,294.930312845,19.414445845,0.000000000,-1.332094910,-6.531403322
1707741506.973338,,,1707741506.973061562,0.000000000,294.969045860,19.402461620,0.000000000,-1.345435599,-6.579340222
1707741506.975614,,,1707741506.975155592,0.000000000,295.009528572,19.330556270,0.000000000,-1.359189744,-6.543387547
1707741506.977334,,,1707741506.977055550,0.000000000,295.045337436,19.270635146,0.000000000,-1.372141695,-6.609300784
1707741506.979644,,,1707741506.979055166,0.000000000,295.083207587,19.204721909,0.000000000,-1.385226971,-6.615292897
1707741506.981587,,,1707741506.981274128,0.000000000,295.125919364,19.144800784,0.000000000,-1.399600551,-6.561363885
1707741506.983317,,,1707741506.983151913,0.000000000,295.159379320,19.138808672,0.000000000,-1.411143606,-6.483466423
1707741506.985776,,,1707741506.985054016,0.000000000,295.197441219,19.108848110,0.000000000,-1.422117411,-6.357632061
1707741506.987600,,,1707741506.987054110,0.000000000,295.235503117,19.090871772,0.000000000,-1.434229717,-6.279734599
1707741506.989442,,,1707741506.989093304,0.000000000,295.273660889,19.078887547,0.000000000,-1.446362247,-6.231797700
1707741506.991847,,,1707741506.991206169,0.000000000,295.314455191,19.108848110,0.000000000,-1.458447589,-6.105963338
1707741506.993689,,,1707741506.993139744,0.000000000,295.350407865,19.126824447,0.000000000,-1.469277583,-6.028065876
1707741506.995516,,,1707741506.995053291,0.000000000,295.389045006,19.174761347,0.000000000,-1.481741926,-6.076002776
1707741506.997339,,,1707741506.997053146,0.000000000,295.427730084,19.204721909,0.000000000,-1.492643077,-5.956160527
1707741506.999226,,,1707741506.999053240,0.000000000,295.466367225,19.246666696,0.000000000,-1.503228143,-5.794373491
1707741507.001635,,,1707741507.001052141,0.000000000,295.505244051,19.276627258,0.000000000,-1.513362303,-5.650562792
1707741507.003809,,,1707741507.003476858,0.000000000,295.552198244,19.396469507,0.000000000,-1.525956226,-5.560681105
1707741507.005584,,,1707741507.005155325,0.000000000,295.587048370,19.504327531,0.000000000,-1.534504723,-5.434846744
1707741507.007353,,,1707741507.007056713,0.000000000,295.623672162,19.510319644,0.000000000,-1.542939371,-5.243099145
1707741507.009813,,,1707741507.009132862,0.000000000,295.662501050,19.486351194,0.000000000,-1.552345489,-5.117264784
1707741507.011645,,,1707741507.011053085,0.000000000,295.701617560,19.492343307,0.000000000,-1.560531464,-4.907540848
1707741507.013740,,,1707741507.013154030,0.000000000,295.742843294,19.474366969,0.000000000,-1.569071722,-4.697816912
1707741507.015557,,,1707741507.015053034,0.000000000,295.778724063,19.426430070,0.000000000,-1.576790312,-4.577974663
1707741507.017406,,,1707741507.017053604,0.000000000,295.816977709,19.366508945,0.000000000,-1.584413777,-4.416187627
1707741507.019230,,,1707741507.019053221,0.000000000,295.855279292,19.312579933,0.000000000,-1.591254522,-4.200471578
1707741507.021650,,,1707741507.021053553,0.000000000,295.893820559,19.282619371,0.000000000,-1.598643546,-4.080629329
1707741507.023741,,,1707741507.023053169,0.000000000,295.932505637,19.288611483,0.000000000,-1.604553267,-3.858921169
1707741507.025579,,,1707741507.025053263,0.000000000,295.971526274,19.342540495,0.000000000,-1.609866024,-3.589276108
1707741507.027348,,,1707741507.027053356,0.000000000,296.010451036,19.378493170,0.000000000,-1.615121855,-3.373560060
1707741507.029782,,,1707741507.029053211,0.000000000,296.049040240,19.366508945,0.000000000,-1.619659382,-3.127883449
1707741507.031610,,,1707741507.031053305,0.000000000,296.087917066,19.378493170,0.000000000,-1.623957225,-2.918159513
1707741507.033716,,,1707741507.033053398,0.000000000,296.127033576,19.426430070,0.000000000,-1.628100771,-2.738396140
1707741507.035551,,,1707741507.035054445,0.000000000,296.166365802,19.468374857,0.000000000,-1.631318535,-2.492719529
1707741507.037340,,,1707741507.037053347,0.000000000,296.205434375,19.468374857,0.000000000,-1.634315340,-2.277003481
1707741507.039784,,,1707741507.039054394,0.000000000,296.244455012,19.474366969,0.000000000,-1.636505457,-2.019342646
1707741507.041611,,,1707741507.041105270,0.000000000,296.283811206,19.516311756,0.000000000,-1.638487349,-1.791642372
1707741507.043742,,,1707741507.043144226,0.000000000,296.323958360,19.642146118,0.000000000,-1.639889503,-1.563942099
1707741507.045588,,,1707741507.045052528,0.000000000,296.364417103,19.773972592,0.000000000,-1.640374864,-1.276320701
1707741507.047353,,,1707741507.047053337,0.000000000,296.404156793,19.821909491,0.000000000,-1.640481224,-1.000683529
1707741507.049789,,,1707741507.049109221,0.000000000,296.446604917,19.839885829,0.000000000,-1.640494706,-0.784967480
1707741507.051599,,,1707741507.051053524,0.000000000,296.484187447,19.869846391,0.000000000,-1.640302959,-0.593219882
1707741507.053724,,,1707741507.053053617,0.000000000,296.523783326,19.857862166,0.000000000,-1.639574917,-0.383495946
1707741507.055542,,,1707741507.055053473,0.000000000,296.562612214,19.773972592,0.000000000,-1.638368255,-0.173772010
1707741507.057378,,,1707741507.057053566,0.000000000,296.601393166,19.684090905,0.000000000,-1.636519689,0.065913243
1707741507.059200,,,1707741507.059053659,0.000000000,296.639814591,19.600201331,0.000000000,-1.633757325,0.347542546
1707741507.061609,,,1707741507.061054468,0.000000000,296.677972363,19.474366969,0.000000000,-1.630577760,0.617187629
1707741507.063395,,,1707741507.063053846,0.000000000,296.716585536,19.444406407,0.000000000,-1.626977250,0.880840624
1707741507.065693,,,1707741507.065105200,0.000000000,296.755869825,19.486351194,0.000000000,-1.622324374,1.186438359
1707741507.067441,,,1707741507.067058563,0.000000000,296.795034272,19.498335419,0.000000000,-1.617352419,1.480051869
1707741507.069781,,,1707741507.069525242,0.000000000,296.834102845,19.498335419,0.000000000,-1.610647245,1.797633923
1707741507.072038,,,1707741507.071399450,0.000000000,296.878444478,19.558256544,0.000000000,-1.605170454,2.049302646
1707741507.073729,,,1707741507.073103428,0.000000000,296.915595575,19.612185556,0.000000000,-1.599403795,2.300971369
1707741507.075915,,,1707741507.075052500,0.000000000,296.952674767,19.654130343,0.000000000,-1.593267872,2.462758405
1707741507.077778,,,1707741507.077209949,0.000000000,296.994691459,19.666114568,0.000000000,-1.585598717,2.726411353
1707741507.080104,,,1707741507.079053402,0.000000000,297.031578903,19.666114568,0.000000000,-1.578514542,2.942127402
1707741507.082102,,,1707741507.081936359,0.000000000,297.088264287,19.672106680,0.000000000,-1.567417899,3.223756874
1707741507.084482,,,1707741507.083822727,0.000000000,297.122922666,19.696075130,0.000000000,-1.559849112,3.373559685
1707741507.085700,,,1707741507.085561275,0.000000000,297.160241542,19.750004142,0.000000000,-1.552418892,3.547330946
1707741507.088932,,,1707741507.088263988,0.000000000,297.199597737,19.750004142,0.000000000,-1.542312446,3.775031220
1707741507.090295,,,1707741507.089990377,0.000000000,297.246024624,19.684090905,0.000000000,-1.532069679,4.008723605
1707741507.092101,,,1707741507.091633081,0.000000000,297.280443318,19.678098793,0.000000000,-1.523313704,4.200471204
1707741507.093911,,,1707741507.093493223,0.000000000,297.314957886,19.684090905,0.000000000,-1.514258124,4.398210915
1707741507.095829,,,1707741507.095478773,0.000000000,297.354074396,19.666114568,0.000000000,-1.503962926,4.559997951
1707741507.097625,,,1707741507.097157001,0.000000000,297.387965784,19.612185556,0.000000000,-1.494299147,4.745753437
1707741507.099391,,,1707741507.099052668,0.000000000,297.424062269,19.552264431,0.000000000,-1.483699849,4.943493148
1707741507.101772,,,1707741507.101056337,0.000000000,297.462363852,19.456390632,0.000000000,-1.472813678,5.051351172
1707741507.103588,,,1707741507.103052855,0.000000000,297.501096867,19.438414295,0.000000000,-1.461843619,5.153217084
1707741507.105403,,,1707741507.105052948,0.000000000,297.539925755,19.438414295,0.000000000,-1.450349249,5.267067220
1707741507.107251,,,1707741507.107053041,0.000000000,297.578227338,19.378493170,0.000000000,-1.438885589,5.374925245
1707741507.109639,,,1707741507.109052896,0.000000000,297.616337173,19.294603596,0.000000000,-1.427469866,5.446830594
1707741507.111520,,,1707741507.111052752,0.000000000,297.655309873,19.324564158,0.000000000,-1.415748545,5.548696506
1707741507.113349,,,1707741507.113053083,0.000000000,297.694426383,19.384485282,0.000000000,-1.403419024,5.674530867
1707741507.115777,,,1707741507.115052462,0.000000000,297.733494956,19.420437957,0.000000000,-1.391076771,5.782388891
1707741507.117582,,,1707741507.117052794,0.000000000,297.772731308,19.468374857,0.000000000,-1.379042362,5.842310016
1707741507.119325,,,1707741507.119052649,0.000000000,297.812279251,19.516311756,0.000000000,-1.365984051,5.974136490
1707741507.121787,,,1707741507.121053934,0.000000000,297.851683382,19.558256544,0.000000000,-1.353130969,6.081994514
1707741507.123596,,,1707741507.123052835,0.000000000,297.891423072,19.636154005,0.000000000,-1.340564761,6.129931414
1707741507.125430,,,1707741507.125052452,0.000000000,297.931402446,19.708059355,0.000000000,-1.327500457,6.219813100
1707741507.127265,,,1707741507.127052546,0.000000000,297.970566893,19.696075130,0.000000000,-1.314599439,6.273742487
1707741507.129666,,,1707741507.129053116,0.000000000,298.009539593,19.642146118,0.000000000,-1.302279656,6.249774037
1707741507.131564,,,1707741507.131051779,0.000000000,298.048416418,19.600201331,0.000000000,-1.289567390,6.279734599
1707741507.133381,,,1707741507.133052826,0.000000000,298.087724676,19.612185556,0.000000000,-1.277285057,6.249774037
1707741507.135147,,,1707741507.135052919,0.000000000,298.126841186,19.612185556,0.000000000,-1.264920333,6.231797700
1707741507.137633,,,1707741507.137103796,0.000000000,298.165574201,19.558256544,0.000000000,-1.252329407,6.249774037
1707741507.139417,,,1707741507.139052868,0.000000000,298.204403090,19.522303869,0.000000000,-1.240205865,6.213821362
1707741507.141245,,,1707741507.141052961,0.000000000,298.243471663,19.516311756,0.000000000,-1.227981956,6.183860800
1707741507.143651,,,1707741507.143104553,0.000000000,298.282731984,19.528295981,0.000000000,-1.215718349,6.171876575
1707741507.145482,,,1707741507.145052910,0.000000000,298.321752620,19.534288094,0.000000000,-1.203426279,6.165884463
1707741507.147266,,,1707741507.147053003,0.000000000,298.360677382,19.516311756,0.000000000,-1.191657021,6.117947563
1707741507.149749,,,1707741507.149054050,0.000000000,298.399841829,19.528295981,0.000000000,-1.180767106,5.968144752
1707741507.151565,,,1707741507.151052952,0.000000000,298.439054213,19.546272319,0.000000000,-1.168900476,5.944176302
1707741507.153426,,,1707741507.153053284,0.000000000,298.478218660,19.558256544,0.000000000,-1.157334950,5.932192077
1707741507.155235,,,1707741507.155053139,0.000000000,298.518054224,19.642146118,0.000000000,-1.146471999,5.818341941
1707741507.157631,,,1707741507.157053232,0.000000000,298.557937724,19.696075130,0.000000000,-1.135570099,5.734452366
1707741507.159452,,,1707741507.159053087,0.000000000,298.597821225,19.744012030,0.000000000,-1.125115361,5.632586455
1707741507.161260,,,1707741507.161053181,0.000000000,298.637896473,19.815917379,0.000000000,-1.115228376,5.476791531
1707741507.163678,,,1707741507.163105249,0.000000000,298.678451090,19.905799066,0.000000000,-1.105142901,5.386909844
1707741507.165338,,,1707741507.165053606,0.000000000,298.719604918,20.055601877,0.000000000,-1.095636415,5.249091258
1707741507.167669,,,1707741507.167057037,0.000000000,298.760207472,20.115523002,0.000000000,-1.086200336,5.141233233
1707741507.169518,,,1707741507.169053078,0.000000000,298.800186846,20.085562439,0.000000000,-1.077600157,4.961469860
1707741507.171236,,,1707741507.171053171,0.000000000,298.840405905,20.091554552,0.000000000,-1.069211948,4.781706486
1707741507.173656,,,1707741507.173053265,0.000000000,298.880624964,20.091554552,0.000000000,-1.060408786,4.697816912
1707741507.175454,,,1707741507.175053120,0.000000000,298.920460528,20.061593990,0.000000000,-1.052791313,4.512061426
1707741507.177278,,,1707741507.177108765,0.000000000,298.960104344,20.019649202,0.000000000,-1.045346113,4.332298052
1707741507.179658,,,1707741507.179105520,0.000000000,298.999364664,19.941751741,0.000000000,-1.037802793,4.212455803
1707741507.181474,,,1707741507.181130171,0.000000000,299.039008480,19.899806953,0.000000000,-1.031394228,4.002731867
1707741507.183247,,,1707741507.183057070,0.000000000,299.079131665,19.935759628,0.000000000,-1.024963943,3.828960606
1707741507.185643,,,1707741507.185155869,0.000000000,299.121699632,19.953735965,0.000000000,-1.018636272,3.637213008
1707741507.187280,,,1707741507.187053680,0.000000000,299.159425972,20.001672865,0.000000000,-1.014004369,3.391536397
1707741507.189696,,,1707741507.189053059,0.000000000,299.199645031,20.031633427,0.000000000,-1.008928301,3.205780911
1707741507.191600,,,1707741507.191053391,0.000000000,299.240391396,20.079570327,0.000000000,-1.004441707,2.996056975
1707741507.193455,,,1707741507.193053246,0.000000000,299.280898076,20.121515114,0.000000000,-1.000273443,2.798317264
1707741507.195252,,,1707741507.195053577,0.000000000,299.321260945,20.139491451,0.000000000,-0.996222775,2.624546003
1707741507.197709,,,1707741507.197053432,0.000000000,299.361384130,20.127507227,0.000000000,-0.992629755,2.444782630
1707741507.199490,,,1707741507.199053049,0.000000000,299.401459378,20.103538777,0.000000000,-0.989337089,2.271011369
1707741507.201328,,,1707741507.201058626,0.000000000,299.442061932,20.133499339,0.000000000,-0.986857104,2.055295320
1707741507.203566,,,1707741507.203053474,0.000000000,299.483479414,20.265325813,0.000000000,-0.984744135,1.833587160
1707741507.205376,,,1707741507.205056429,0.000000000,299.524321652,20.313262713,0.000000000,-0.982729287,1.653823786
1707741507.207791,,,1707741507.207055092,0.000000000,299.565403575,20.361199612,0.000000000,-0.981593033,1.426123513
1707741507.209625,,,1707741507.209105730,0.000000000,299.606868993,20.433104962,0.000000000,-0.981335372,1.138502115
