__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741388.785740,,,1707741388.785170555,0.000000000,131.172279090,15.225959240,0.000000000,1.496272424,-1.240366997
1707741388.787609,,,1707741388.787234306,0.000000000,131.203198390,15.279888252,0.000000000,1.492632216,-1.366201358
1707741388.789396,,,1707741388.789181948,0.000000000,131.234297454,15.327825152,0.000000000,1.488956804,-1.474059382
1707741388.791827,,,1707741388.791297197,0.000000000,131.266990419,15.351793602,0.000000000,1.484550354,-1.611878063
1707741388.793643,,,1707741388.793212414,0.000000000,131.295704622,15.351793602,0.000000000,1.480593313,-1.713743974
1707741388.795423,,,1707741388.795246601,0.000000000,131.326288364,15.327825152,0.000000000,1.476124695,-1.827594111
1707741388.797862,,,1707741388.797168016,0.000000000,131.357303538,15.363777827,0.000000000,1.471098811,-1.965412697
1707741388.799679,,,1707741388.799172640,0.000000000,131.388618318,15.429691064,0.000000000,1.466192020,-2.091247059
1707741388.801780,,,1707741388.801185846,0.000000000,131.420028971,15.495604301,0.000000000,1.460996858,-2.193112970
1707741388.803606,,,1707741388.803189754,0.000000000,131.451092082,15.501596413,0.000000000,1.455664627,-2.288986770
1707741388.805417,,,1707741388.805181742,0.000000000,131.482011382,15.483620076,0.000000000,1.450048520,-2.396844794
1707741388.807868,,,1707741388.807180882,0.000000000,131.512978620,15.489612188,0.000000000,1.444502071,-2.492718593
1707741388.809692,,,1707741388.809181929,0.000000000,131.543897920,15.489612188,0.000000000,1.438386371,-2.606568730
1707741388.811507,,,1707741388.811155081,0.000000000,131.574637457,15.465643738,0.000000000,1.432157570,-2.726410979
1707741388.813895,,,1707741388.813188553,0.000000000,131.605269136,15.441675289,0.000000000,1.426373683,-2.762363653
1707741388.815785,,,1707741388.815189123,0.000000000,131.636140499,15.435683176,0.000000000,1.420019048,-2.852245340
1707741388.817567,,,1707741388.817173958,0.000000000,131.666915989,15.417706839,0.000000000,1.413529590,-2.942127027
1707741388.819352,,,1707741388.819182158,0.000000000,131.697236078,15.363777827,0.000000000,1.406889581,-3.020024489
1707741388.821743,,,1707741388.821186304,0.000000000,131.727484261,15.315840927,0.000000000,1.399717771,-3.133874625
1707741388.823871,,,1707741388.823183298,0.000000000,131.758211814,15.309848815,0.000000000,1.392713741,-3.229748612
1707741388.825697,,,1707741388.825192213,0.000000000,131.788843493,15.321833040,0.000000000,1.385816070,-3.277685512
1707741388.827598,,,1707741388.827183485,0.000000000,131.819523108,15.321833040,0.000000000,1.378519175,-3.343598749
1707741388.829420,,,1707741388.829178333,0.000000000,131.850010977,15.303856702,0.000000000,1.371371334,-3.403519873
1707741388.831800,,,1707741388.831182718,0.000000000,131.880390987,15.279888252,0.000000000,1.363905911,-3.469433110
1707741388.833602,,,1707741388.833169222,0.000000000,131.910914808,15.285880365,0.000000000,1.356287689,-3.547330572
1707741388.835478,,,1707741388.835199118,0.000000000,131.941498550,15.279888252,0.000000000,1.348703922,-3.601259584
1707741388.837922,,,1707741388.837160587,0.000000000,131.973460477,15.411714726,0.000000000,1.341120904,-3.643204371
1707741388.839681,,,1707741388.839178324,0.000000000,132.004331841,15.441675289,0.000000000,1.332925192,-3.739078170
1707741388.841498,,,1707741388.841177225,0.000000000,132.035059393,15.423698951,0.000000000,1.325250794,-3.775030845
1707741388.843947,,,1707741388.843181849,0.000000000,132.065882820,15.423698951,0.000000000,1.317671520,-3.775030845
1707741388.845774,,,1707741388.845177174,0.000000000,132.096945931,15.441675289,0.000000000,1.309691525,-3.816975632
1707741388.847610,,,1707741388.847192287,0.000000000,132.128056979,15.465643738,0.000000000,1.302060569,-3.810983520
1707741388.849439,,,1707741388.849184036,0.000000000,132.159683348,15.537549088,0.000000000,1.293396724,-3.924833657
1707741388.851969,,,1707741388.851184845,0.000000000,132.191645276,15.639415000,0.000000000,1.285307372,-3.960786331
1707741388.853783,,,1707741388.853168249,0.000000000,132.223379504,15.687351899,0.000000000,1.277228506,-3.972770556
1707741388.855614,,,1707741388.855191708,0.000000000,132.254562457,15.669375562,0.000000000,1.269166119,-3.990746893
1707741388.857401,,,1707741388.857184172,0.000000000,132.285817315,15.663383449,0.000000000,1.261215335,-3.984754781
1707741388.859819,,,1707741388.859177589,0.000000000,132.316736616,15.621438662,0.000000000,1.253370162,-3.966778444
1707741388.861618,,,1707741388.861177444,0.000000000,132.347847663,15.609454437,0.000000000,1.244938510,-4.026699568
1707741388.863412,,,1707741388.863178730,0.000000000,132.378515295,15.549533313,0.000000000,1.236837923,-4.032691681
1707741388.865845,,,1707741388.865177155,0.000000000,132.409338721,15.519572750,0.000000000,1.228747823,-4.032691681
1707741388.867676,,,1707741388.867178679,0.000000000,132.440018337,15.483620076,0.000000000,1.220557354,-4.044675906
1707741388.869499,,,1707741388.869179010,0.000000000,132.470362395,15.417706839,0.000000000,1.212185624,-4.074636468
1707741388.871926,,,1707741388.871198416,0.000000000,132.500538673,15.345801489,0.000000000,1.204368164,-4.032691681
1707741388.873737,,,1707741388.873167992,0.000000000,132.531410036,15.357785714,0.000000000,1.196045120,-4.074636468
1707741388.875586,,,1707741388.875192404,0.000000000,132.562485131,15.393738389,0.000000000,1.188554230,-4.002731118
1707741388.877440,,,1707741388.877184391,0.000000000,132.593500306,15.417706839,0.000000000,1.180393722,-4.020707456
1707741388.879786,,,1707741388.879440546,0.000000000,132.628422337,15.447667401,0.000000000,1.172017498,-3.996739006
1707741388.881675,,,1707741388.881253958,0.000000000,132.655243032,15.417706839,0.000000000,1.164994742,-3.948802106
1707741388.883434,,,1707741388.883186340,0.000000000,132.686018522,15.411714726,0.000000000,1.157213235,-3.930825769
1707741388.885857,,,1707741388.885184765,0.000000000,132.716985759,15.417706839,0.000000000,1.149504383,-3.924833657
1707741388.887882,,,1707741388.887180090,0.000000000,132.748048870,15.441675289,0.000000000,1.142340812,-3.840944082
1707741388.889722,,,1707741388.889180422,0.000000000,132.779159918,15.477627963,0.000000000,1.134760041,-3.828959857
1707741388.891387,,,1707741388.891187191,0.000000000,132.810127155,15.483620076,0.000000000,1.127580741,-3.787015070
1707741388.893633,,,1707741388.893170118,0.000000000,132.840806771,15.453659513,0.000000000,1.120476343,-3.721101833
1707741388.895871,,,1707741388.895186901,0.000000000,132.871582260,15.435683176,0.000000000,1.113382431,-3.691141271
1707741388.897559,,,1707741388.897179127,0.000000000,132.902597434,15.447667401,0.000000000,1.106702723,-3.619235921
1707741388.899727,,,1707741388.899190903,0.000000000,132.934103962,15.513580638,0.000000000,1.099778837,-3.577291134
1707741388.901425,,,1707741388.901181221,0.000000000,132.965958031,15.603462325,0.000000000,1.092956817,-3.547330572
1707741388.903694,,,1707741388.903190374,0.000000000,132.997692259,15.663383449,0.000000000,1.086527281,-3.469433110
1707741388.905382,,,1707741388.905182362,0.000000000,133.029174818,15.681359787,0.000000000,1.079831844,-3.439472548
1707741388.907634,,,1707741388.907195807,0.000000000,133.060765235,15.699336124,0.000000000,1.073101953,-3.439472548
1707741388.909786,,,1707741388.909181356,0.000000000,133.092068030,15.699336124,0.000000000,1.066913599,-3.361575086
1707741388.911513,,,1707741388.911180735,0.000000000,133.123322889,15.675367674,0.000000000,1.060600159,-3.307646074
1707741388.913761,,,1707741388.913189173,0.000000000,133.154242189,15.639415000,0.000000000,1.054383342,-3.277685512
1707741388.915430,,,1707741388.915180445,0.000000000,133.184801962,15.561517538,0.000000000,1.048858615,-3.151851150
1707741388.917667,,,1707741388.917178392,0.000000000,133.215481578,15.507588526,0.000000000,1.042765385,-3.139866925
1707741388.919363,,,1707741388.919186115,0.000000000,133.245585951,15.417706839,0.000000000,1.037678082,-3.014032564
1707741388.921594,,,1707741388.921181440,0.000000000,133.275270876,15.291872477,0.000000000,1.032508387,-2.912166652
1707741388.923829,,,1707741388.923205137,0.000000000,133.305519060,15.249927690,0.000000000,1.027271281,-2.846253415
1707741388.925518,,,1707741388.925257206,0.000000000,133.336006928,15.249927690,0.000000000,1.022333780,-2.768355953
1707741388.927754,,,1707741388.927181244,0.000000000,133.366590670,15.249927690,0.000000000,1.017519118,-2.690458491
1707741388.929429,,,1707741388.929179192,0.000000000,133.397222349,15.267904027,0.000000000,1.012475257,-2.648513704
1707741388.931677,,,1707741388.931187630,0.000000000,133.427614343,15.261911915,0.000000000,1.008044839,-2.558632017
1707741388.933357,,,1707741388.933193207,0.000000000,133.458150148,15.255919803,0.000000000,1.003546260,-2.480734555
1707741388.935533,,,1707741388.935181618,0.000000000,133.489021512,15.291872477,0.000000000,0.999008733,-2.444781881
1707741388.937336,,,1707741388.937190294,0.000000000,133.519844938,15.309848815,0.000000000,0.994828486,-2.366884419
1707741388.939730,,,1707741388.939187050,0.000000000,133.550668365,15.339809377,0.000000000,0.990603297,-2.312955407
1707741388.941606,,,1707741388.941190481,0.000000000,133.581635602,15.375762052,0.000000000,0.986422301,-2.265018507
1707741388.943414,,,1707741388.943193436,0.000000000,133.612363154,15.375762052,0.000000000,0.983033012,-2.133192033
1707741388.945851,,,1707741388.945192575,0.000000000,133.642898959,15.351793602,0.000000000,0.979477443,-2.049302459
1707741388.947582,,,1707741388.947185278,0.000000000,133.673338891,15.327825152,0.000000000,0.976375026,-1.953428660
1707741388.949453,,,1707741388.949190617,0.000000000,133.703778822,15.291872477,0.000000000,0.973798418,-1.803625848
1707741388.951944,,,1707741388.951178312,0.000000000,133.734578280,15.309848815,0.000000000,0.970629340,-1.755688949
1707741388.953772,,,1707741388.953302383,0.000000000,133.765497580,15.357785714,0.000000000,0.967833270,-1.653823037
1707741388.955577,,,1707741388.955224037,0.000000000,133.796081322,15.339809377,0.000000000,0.965560012,-1.557949238
1707741388.957358,,,1707741388.957243919,0.000000000,133.826760938,15.345801489,0.000000000,0.962987149,-1.498028113
1707741388.959822,,,1707741388.959306479,0.000000000,133.859310093,15.333817264,0.000000000,0.960782801,-1.396162201
1707741388.961663,,,1707741388.961224794,0.000000000,133.888024296,15.327825152,0.000000000,0.958893038,-1.306280515
1707741388.963448,,,1707741388.963178873,0.000000000,133.918655974,15.321833040,0.000000000,0.956924629,-1.246359390
1707741388.965749,,,1707741388.965332031,0.000000000,133.948832253,15.279888252,0.000000000,0.955108270,-1.162469816
1707741388.967422,,,1707741388.967185736,0.000000000,133.979272184,15.267904027,0.000000000,0.953393777,-1.096556579
1707741388.969718,,,1707741388.969232798,0.000000000,134.009472431,15.237943465,0.000000000,0.951789389,-1.036635454
1707741388.971882,,,1707741388.971422434,0.000000000,134.039133387,15.148061778,0.000000000,0.950447905,-0.934769543
1707741388.973617,,,1707741388.973305225,0.000000000,134.068638549,15.064172204,0.000000000,0.949620993,-0.838895743
1707741388.975878,,,1707741388.975213766,0.000000000,134.098359427,15.004251080,0.000000000,0.948879469,-0.743021944
1707741388.977567,,,1707741388.977186918,0.000000000,134.128164194,14.992266855,0.000000000,0.948332689,-0.641156032
1707741388.979708,,,1707741388.979289770,0.000000000,134.157789198,14.956314180,0.000000000,0.947878787,-0.551274346
1707741388.981432,,,1707741388.981188774,0.000000000,134.187510076,14.938337843,0.000000000,0.947657078,-0.455400546
1707741388.983677,,,1707741388.983417511,0.000000000,134.218896761,14.896393055,0.000000000,0.947631612,-0.347542522
1707741388.985318,,,1707741388.985190153,0.000000000,134.246568336,14.866432493,0.000000000,0.947541730,-0.281629285
1707741388.987429,4.000000000,0.000000000,,,,,,,
1707741388.987506,,,1707741388.987287521,0.000000000,134.276385088,14.866432493,0.000000000,0.947250364,-0.257660835
1707741388.989800,,,1707741388.989180803,0.000000000,134.306441524,14.896393055,0.000000000,0.947269838,-0.197739711
1707741388.991531,,,1707741388.991194010,0.000000000,134.336977329,14.980282630,0.000000000,0.947261599,-0.155794924
1707741388.993757,,,1707741388.993173838,0.000000000,134.367453213,15.028219529,0.000000000,0.947645094,-0.077897462
1707741388.995422,,,1707741388.995192051,0.000000000,134.397797270,15.064172204,0.000000000,0.948254043,0.000000000
1707741388.997653,,,1707741388.997191191,0.000000000,134.427949580,15.082148541,0.000000000,0.948932649,0.071905355
1707741388.999316,,,1707741388.999192238,0.000000000,134.457622521,15.028219529,0.000000000,0.950210467,0.185755498
1707741389.001639,,,1707741389.001190901,0.000000000,134.487726894,15.016235304,0.000000000,0.951707746,0.317581983
1707741389.003898,,,1707741389.003297329,0.000000000,134.518214762,15.070164317,0.000000000,0.953255210,0.407463694
1707741389.005620,,,1707741389.005195856,0.000000000,134.548510883,15.088140654,0.000000000,0.955117258,0.533298055
1707741389.007851,,,1707741389.007194996,0.000000000,134.578507398,15.076156429,0.000000000,0.956958335,0.617187629
1707741389.009571,,,1707741389.009191990,0.000000000,134.608372086,15.046195867,0.000000000,0.959137217,0.719053541
1707741389.011789,,,1707741389.011181355,0.000000000,134.638284712,15.022227417,0.000000000,0.961285389,0.796951050
1707741389.013514,,,1707741389.013303995,0.000000000,134.667981621,14.980282630,0.000000000,0.963810316,0.886832737
1707741389.015750,,,1707741389.015188456,0.000000000,134.697798372,14.968298405,0.000000000,0.966032640,0.952745974
1707741389.017457,,,1707741389.017193079,0.000000000,134.727615124,14.962306292,0.000000000,0.968792757,1.036635548
1707741389.019684,,,1707741389.019181490,0.000000000,134.757479812,14.944329955,0.000000000,0.971815778,1.144493572
1707741389.021382,,,1707741389.021174431,0.000000000,134.787104816,14.920361505,0.000000000,0.974435080,1.180446247
1707741389.023631,,,1707741389.023182631,0.000000000,134.816430215,14.866432493,0.000000000,0.977622135,1.270327934
1707741389.025875,,,1707741389.025195599,0.000000000,134.845659739,14.812503481,0.000000000,0.980612199,1.324256946
1707741389.027537,,,1707741389.027204037,0.000000000,134.874853311,14.764566581,0.000000000,0.983643459,1.366201733
1707741389.029808,,,1707741389.029186010,0.000000000,134.904286568,14.746590244,0.000000000,0.987134613,1.438107082
1707741389.031518,,,1707741389.031275272,0.000000000,134.933767761,14.746590244,0.000000000,0.990848225,1.533980882
1707741389.033751,,,1707741389.033244610,0.000000000,134.963057207,14.722621794,0.000000000,0.994791035,1.635846887
1707741389.035447,,,1707741389.035196066,0.000000000,134.992047047,14.674684895,0.000000000,0.998721861,1.707752236
1707741389.037726,,,1707741389.037220001,0.000000000,135.021384429,14.674684895,0.000000000,1.002586773,1.755689136
1707741389.039412,,,1707741389.039203644,0.000000000,135.050578001,14.656708557,0.000000000,1.006640437,1.815610260
1707741389.041642,,,1707741389.041213512,0.000000000,135.080011257,14.674684895,0.000000000,1.010881355,1.881523497
1707741389.043876,,,1707741389.043298006,0.000000000,135.109684198,14.710637569,0.000000000,1.015916227,1.995373634
1707741389.045549,,,1707741389.045195580,0.000000000,135.139860477,14.776550806,0.000000000,1.019947421,2.031326309
1707741389.047752,,,1707741389.047190189,0.000000000,135.169797070,14.824487706,0.000000000,1.024745605,2.103231658
1707741389.049428,,,1707741389.049180984,0.000000000,135.199565885,14.830479818,0.000000000,1.029367022,2.157160670
1707741389.051656,,,1707741389.051183701,0.000000000,135.229334700,14.848456156,0.000000000,1.034488780,2.241050245
1707741389.053334,,,1707741389.053174019,0.000000000,135.258959704,14.842464043,0.000000000,1.039569342,2.306963482
1707741389.055596,,,1707741389.055182457,0.000000000,135.288968203,14.866432493,0.000000000,1.044201994,2.318947706
1707741389.057814,,,1707741389.057184935,0.000000000,135.319192418,14.920361505,0.000000000,1.049295290,2.360892494
1707741389.059484,,,1707741389.059182167,0.000000000,135.349296791,14.950322067,0.000000000,1.054988546,2.456766293
1707741389.061695,,,1707741389.061185122,0.000000000,135.379257353,14.962306292,0.000000000,1.060421894,2.522679530
1707741389.063406,,,1707741389.063180447,0.000000000,135.409122042,14.950322067,0.000000000,1.065701694,2.552640092
1707741389.065642,,,1707741389.065181017,0.000000000,135.438890856,14.938337843,0.000000000,1.071445134,2.618553329
1707741389.067297,,,1707741389.067186356,0.000000000,135.468659671,14.920361505,0.000000000,1.076948140,2.648513891
1707741389.069526,,,1707741389.069181919,0.000000000,135.498068959,14.890400943,0.000000000,1.082641396,2.690458679
1707741389.071765,,,1707741389.071173906,0.000000000,135.527502215,14.848456156,0.000000000,1.088517411,2.738395578
1707741389.073472,,,1707741389.073175192,0.000000000,135.557079282,14.830479818,0.000000000,1.094387434,2.786332478
1707741389.075727,,,1707741389.075194120,0.000000000,135.586308807,14.794527144,0.000000000,1.100464185,2.840261490
1707741389.077406,,,1707741389.077188969,0.000000000,135.615502379,14.746590244,0.000000000,1.106589622,2.888198389
1707741389.079646,,,1707741389.079185247,0.000000000,135.644432298,14.680677007,0.000000000,1.112613193,2.924151064
1707741389.081836,,,1707741389.081192255,0.000000000,135.673865554,14.692661232,0.000000000,1.118513926,2.930143177
1707741389.083533,,,1707741389.083285332,0.000000000,135.703418653,14.716629682,0.000000000,1.124993647,2.948119514
1707741389.085786,,,1707741389.085182190,0.000000000,135.732803972,14.710637569,0.000000000,1.130868913,2.990064301
1707741389.087489,,,1707741389.087198496,0.000000000,135.762333102,14.722621794,0.000000000,1.137426531,3.038001201
1707741389.089702,,,1707741389.089198589,0.000000000,135.791598580,14.698653344,0.000000000,1.144117473,3.109906550
1707741389.091388,,,1707741389.091191769,0.000000000,135.820935962,14.698653344,0.000000000,1.150247404,3.103914438
1707741389.093630,,,1707741389.093308210,0.000000000,135.850513029,14.710637569,0.000000000,1.157178781,3.133875000
1707741389.095863,,,1707741389.095198393,0.000000000,135.880521528,14.770558694,0.000000000,1.163343166,3.175819974
1707741389.097553,,,1707741389.097182989,0.000000000,135.910565980,14.818495594,0.000000000,1.169565975,3.157843637
1707741389.099756,,,1707741389.099195719,0.000000000,135.940622416,14.878416718,0.000000000,1.176426195,3.217764762
1707741389.101433,,,1707741389.101187944,0.000000000,135.970535042,14.902385168,0.000000000,1.183269187,3.265701661
1707741389.103658,,,1707741389.103305101,0.000000000,136.000207982,14.884408830,0.000000000,1.190479945,3.289670111
1707741389.105345,,,1707741389.105197430,0.000000000,136.029641239,14.848456156,0.000000000,1.196980638,3.331614898
1707741389.107576,,,1707741389.107188940,0.000000000,136.059553864,14.860440381,0.000000000,1.203430399,3.313638561
1707741389.109798,,,1707741389.109192133,0.000000000,136.089802048,14.920361505,0.000000000,1.210038950,3.307646448
1707741389.111485,,,1707741389.111188412,0.000000000,136.120098168,14.962306292,0.000000000,1.216719406,3.319630673
1707741389.113710,,,1707741389.113175154,0.000000000,136.150214526,14.992266855,0.000000000,1.223563896,3.337607011
1707741389.115391,,,1707741389.115185022,0.000000000,136.180414772,15.016235304,0.000000000,1.230334234,3.343599123
1707741389.117616,,,1707741389.117183208,0.000000000,136.210710893,15.046195867,0.000000000,1.237028922,3.349591236
1707741389.119843,,,1707741389.119191408,0.000000000,136.240863203,15.040203754,0.000000000,1.243782033,3.355583348
1707741389.121532,,,1707741389.121191263,0.000000000,136.271111386,15.070164317,0.000000000,1.250286471,3.337607011
1707741389.123755,,,1707741389.123196602,0.000000000,136.301024012,15.046195867,0.000000000,1.257107742,3.343599123
1707741389.125431,,,1707741389.125174284,0.000000000,136.330888700,15.016235304,0.000000000,1.263516306,3.331614898
1707741389.127672,,,1707741389.127182961,0.000000000,136.360849263,15.004251080,0.000000000,1.269648484,3.259709549
1707741389.129346,,,1707741389.129184723,0.000000000,136.390294503,14.956314180,0.000000000,1.276388862,3.277685886
1707741389.131577,,,1707741389.131191492,0.000000000,136.419571965,14.884408830,0.000000000,1.282859594,3.271693774
1707741389.133811,,,1707741389.133260250,0.000000000,136.449149032,14.854448268,0.000000000,1.289286884,3.259709549
1707741389.135459,,,1707741389.135191917,0.000000000,136.478965783,14.866432493,0.000000000,1.295753871,3.259709549
1707741389.137717,,,1707741389.137190104,0.000000000,136.508830472,14.890400943,0.000000000,1.301987166,3.229748987
1707741389.139396,,,1707741389.139197588,0.000000000,136.538647223,14.890400943,0.000000000,1.308112603,3.193796312
1707741389.141633,,,1707741389.141174555,0.000000000,136.568368101,14.884408830,0.000000000,1.314435031,3.187804199
1707741389.143825,,,1707741389.143191814,0.000000000,136.598232789,14.890400943,0.000000000,1.320314791,3.133875187
1707741389.145559,,,1707741389.145182371,0.000000000,136.628169383,14.914369393,0.000000000,1.326293421,3.103914625
1707741389.147755,,,1707741389.147193909,0.000000000,136.658417567,14.950322067,0.000000000,1.332141723,3.061969838
1707741389.149428,,,1707741389.149182320,0.000000000,136.688665751,14.992266855,0.000000000,1.337695662,3.008040826
1707741389.151665,,,1707741389.151174068,0.000000000,136.719285445,15.058180092,0.000000000,1.343161967,2.948119701
1707741389.153891,,,1707741389.153308392,0.000000000,136.749581566,15.088140654,0.000000000,1.349300137,2.930143364
1707741389.155571,,,1707741389.155197620,0.000000000,136.779733876,15.070164317,0.000000000,1.354187454,2.864230127
1707741389.157800,,,1707741389.157200575,0.000000000,136.810209760,15.106116991,0.000000000,1.359684468,2.834269565
1707741389.159462,,,1707741389.159197569,0.000000000,136.840410006,15.106116991,0.000000000,1.365263874,2.828277452
1707741389.161783,,,1707741389.161191463,0.000000000,136.870993748,15.148061778,0.000000000,1.370160928,2.750379990
1707741389.163950,,,1707741389.163312197,0.000000000,136.901877096,15.207982903,0.000000000,1.375854183,2.726411540
1707741389.165704,,,1707741389.165177584,0.000000000,136.932700522,15.261911915,0.000000000,1.380557992,2.690458866
1707741389.167341,,,1707741389.167191029,0.000000000,136.963332201,15.267904027,0.000000000,1.385112746,2.600577179
1707741389.169631,,,1707741389.169199944,0.000000000,136.994047770,15.291872477,0.000000000,1.389943138,2.552640279
1707741389.171835,,,1707741389.171199322,0.000000000,137.024727385,15.297864590,0.000000000,1.394685146,2.522679717
1707741389.173537,,,1707741389.173180103,0.000000000,137.055023506,15.267904027,0.000000000,1.398950781,2.426805918
1707741389.175734,,,1707741389.175190687,0.000000000,137.085175816,15.231951353,0.000000000,1.403316784,2.384861131
1707741389.177406,,,1707741389.177200079,0.000000000,137.115519873,15.213975015,0.000000000,1.406993694,2.271010994
1707741389.179721,,,1707741389.179175615,0.000000000,137.145863931,15.207982903,0.000000000,1.410698317,2.181129307
1707741389.181396,,,1707741389.181215763,0.000000000,137.175728619,15.154053891,0.000000000,1.414561732,2.121208183
1707741389.183666,,,1707741389.183299541,0.000000000,137.205257749,15.070164317,0.000000000,1.418618392,2.073271283
1707741389.185305,,,1707741389.185199499,0.000000000,137.235314185,15.052187979,0.000000000,1.421892332,2.007358046
1707741389.187596,,,1707741389.187194109,0.000000000,137.265754117,15.094132766,0.000000000,1.424855432,1.893507910
1707741389.189815,,,1707741389.189196110,0.000000000,137.296110158,15.106116991,0.000000000,1.427871712,1.809618335
1707741389.191537,,,1707741389.191200733,0.000000000,137.326106673,15.082148541,0.000000000,1.430712722,1.725728761
1707741389.193739,,,1707741389.193293571,0.000000000,137.355971362,15.058180092,0.000000000,1.433877306,1.671799749
1707741389.195420,,,1707741389.195189476,0.000000000,137.386123672,15.058180092,0.000000000,1.436044204,1.569933837
1707741389.197716,,,1707741389.197188377,0.000000000,137.416467729,15.088140654,0.000000000,1.438384873,1.474060038
1707741389.199357,,,1707741389.199185610,0.000000000,137.446991550,15.112109104,0.000000000,1.440792953,1.420131026
1707741389.201611,,,1707741389.201187611,0.000000000,137.477671166,15.166038116,0.000000000,1.442864726,1.336241451
1707741389.203869,,,1707741389.203310251,0.000000000,137.508458639,15.213975015,0.000000000,1.444761979,1.234375540
1707741389.205555,,,1707741389.205202579,0.000000000,137.539138255,15.237943465,0.000000000,1.446367865,1.156478078
1707741389.207757,,,1707741389.207196474,0.000000000,137.569674060,15.243935578,0.000000000,1.447471162,1.024651604
1707741389.209440,,,1707741389.209194183,0.000000000,137.600018118,15.237943465,0.000000000,1.448843356,0.946754142
1707741389.211632,,,1707741389.211193562,0.000000000,137.630745670,15.255919803,0.000000000,1.449975116,0.868856680
1707741389.213323,,,1707741389.213223219,0.000000000,137.661880687,15.327825152,0.000000000,1.450670201,0.749014431
1707741389.215594,,,1707741389.215233088,0.000000000,137.692943798,15.375762052,0.000000000,1.451409478,0.671116969
1707741389.217833,,,1707741389.217185736,0.000000000,137.723887066,15.393738389,0.000000000,1.452151751,0.605203732
1707741389.219546,,,1707741389.219218731,0.000000000,137.754518745,15.375762052,0.000000000,1.452481317,0.509329933
1707741389.221772,,,1707741389.221190691,0.000000000,137.785234314,15.375762052,0.000000000,1.452619136,0.413456134
1707741389.223458,,,1707741389.223301888,0.000000000,137.815865993,15.357785714,0.000000000,1.452662579,0.323574447
1707741389.225731,,,1707741389.225256920,0.000000000,137.846545608,15.357785714,0.000000000,1.452658085,0.251669098
1707741389.227386,,,1707741389.227194071,0.000000000,137.877225224,15.351793602,0.000000000,1.452663328,0.197740085
1707741389.229610,,,1707741389.229176998,0.000000000,137.907569282,15.309848815,0.000000000,1.452468584,0.137818961
1707741389.231869,,,1707741389.231217861,0.000000000,137.938105087,15.291872477,0.000000000,1.451597481,0.011984599
1707741389.233551,,,1707741389.233261347,0.000000000,137.968089617,15.231951353,0.000000000,1.450895655,-0.071905355
1707741389.235795,,,1707741389.235193729,0.000000000,137.998241927,15.201990790,0.000000000,1.449576641,-0.185755498
1707741389.237495,,,1707741389.237277746,0.000000000,138.028358284,15.166038116,0.000000000,1.447917575,-0.329566208
1707741389.239727,,,1707741389.239230156,0.000000000,138.058654405,15.178022341,0.000000000,1.446316183,-0.437424256
1707741389.241475,,,1707741389.241195202,0.000000000,138.088998462,15.172030228,0.000000000,1.444395711,-0.551274392
1707741389.243668,,,1707741389.243291140,0.000000000,138.119150772,15.148061778,0.000000000,1.442520179,-0.635163967
1707741389.245398,,,1707741389.245198965,0.000000000,138.149255145,15.124093329,0.000000000,1.440320325,-0.737029878
1707741389.247596,,,1707741389.247191429,0.000000000,138.179455392,15.118101216,0.000000000,1.437702521,-0.862864287
1707741389.249830,,,1707741389.249187469,0.000000000,138.209703576,15.112109104,0.000000000,1.435159618,-0.946753861
1707741389.252081,,,1707741389.251698971,0.000000000,138.247717537,15.142069666,0.000000000,1.431762840,-1.054611885
1707741389.253771,,,1707741389.253508091,0.000000000,138.276503645,15.178022341,0.000000000,1.429254392,-1.138501460
1707741389.255525,,,1707741389.255189657,0.000000000,138.301634565,15.231951353,0.000000000,1.426393158,-1.234375259
1707741389.257674,,,1707741389.257260323,0.000000000,138.332362118,15.267904027,0.000000000,1.423261530,-1.306280608
1707741389.259353,,,1707741389.259261847,0.000000000,138.363149591,15.291872477,0.000000000,1.419777117,-1.396162295
1707741389.261594,,,1707741389.261343479,0.000000000,138.393829207,15.297864590,0.000000000,1.416295699,-1.450091307
1707741389.263831,,,1707741389.263210773,0.000000000,138.424556760,15.321833040,0.000000000,1.412815780,-1.533980882
1707741389.266084,,,1707741389.265680313,0.000000000,138.461695873,15.393738389,0.000000000,1.407996624,-1.659815337
1707741389.267824,,,1707741389.267616272,0.000000000,138.489043874,15.447667401,0.000000000,1.404099503,-1.731720686
1707741389.269447,,,1707741389.269319296,0.000000000,138.520059048,15.459651626,0.000000000,1.400590373,-1.773665473
1707741389.271661,,,1707741389.271297455,0.000000000,138.548905077,15.447667401,0.000000000,1.396598877,-1.851562935
1707741389.273390,,,1707741389.273234367,0.000000000,138.579632630,15.435683176,0.000000000,1.392238117,-1.923468285
1707741389.275624,,,1707741389.275213718,0.000000000,138.610456056,15.423698951,0.000000000,1.387359039,-2.037318421
1707741389.277288,,,1707741389.277198076,0.000000000,138.640860035,15.375762052,0.000000000,1.382718897,-2.103231658
1707741389.279520,,,1707741389.279230833,0.000000000,138.671012345,15.303856702,0.000000000,1.378042802,-2.145176445
1707741389.281775,,,1707741389.281239748,0.000000000,138.701296481,15.273896140,0.000000000,1.372979467,-2.229066020
