__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741753.131866,,,1707741753.131482363,0.000000000,332.125176441,3.906857319,0.000000000,2.119992720,-1.282312158
1707741753.132704,0.150760731,0.000000000,,,,,,,
1707741753.133644,,,1707741753.133396387,0.000000000,332.130665216,3.697133383,0.000000000,2.114998294,-1.575925762
1707741753.134704,0.100520382,0.000000000,,,,,,,
1707741753.136068,,,1707741753.135430098,0.000000000,332.136106054,3.487409447,0.000000000,2.109157483,-1.869539272
1707741753.136710,0.050264160,0.000000000,,,,,,,
1707741753.137908,,,1707741753.137403011,0.000000000,332.140660060,3.217764387,0.000000000,2.103219299,-2.109223771
1707741753.138992,0.000000000,0.000000000,,,,,,,
1707741753.139884,,,1707741753.139688730,0.000000000,332.146124866,3.002048339,0.000000000,2.095248292,-2.420813618
1707741753.140705,-0.050264160,0.000000000,,,,,,,
1707741753.141700,,,1707741753.141440868,0.000000000,332.149504418,2.786332290,0.000000000,2.088999268,-2.642521779
1707741753.142710,-0.100520382,0.000000000,,,,,,,
1707741753.144066,,,1707741753.143404484,0.000000000,332.152860001,2.576608355,0.000000000,2.082059652,-2.864229940
1707741753.144706,-0.150760731,0.000000000,,,,,,,
1707741753.145899,,,1707741753.145400763,0.000000000,332.156239552,2.384860756,0.000000000,2.073764322,-3.139867112
1707741753.146705,-0.200977273,0.000000000,,,,,,,
1707741753.147725,,,1707741753.147439003,0.000000000,332.159019892,2.175136820,0.000000000,2.065203840,-3.397528135
1707741753.148699,-0.251162078,0.000000000,,,,,,,
1707741753.150106,,,1707741753.149450541,0.000000000,332.161416737,1.959420772,0.000000000,2.056609653,-3.583283621
1707741753.150711,-0.301307222,0.000000000,,,,,,,
1707741753.151896,,,1707741753.151381016,0.000000000,332.163597866,1.773665286,0.000000000,2.046894940,-3.870905019
1707741753.152707,-0.351404786,0.000000000,,,,,,,
1707741753.153737,,,1707741753.153420925,0.000000000,332.165323595,1.575925575,0.000000000,2.037013198,-4.098605292
1707741753.154705,-0.401446859,0.000000000,,,,,,,
1707741753.155566,,,1707741753.155393362,0.000000000,332.166785670,1.390170089,0.000000000,2.026618381,-4.332297678
1707741753.156705,-0.451425539,0.000000000,,,,,,,
1707741753.158003,,,1707741753.157403231,0.000000000,332.167984093,1.210406715,0.000000000,2.016162145,-4.542021614
1707741753.158705,-0.501332934,0.000000000,,,,,,,
1707741753.159850,,,1707741753.159396172,0.000000000,332.168870925,1.036635454,0.000000000,2.005550113,-4.703808650
1707741753.160706,-0.551161163,0.000000000,,,,,,,
1707741753.161643,,,1707741753.161403418,0.000000000,332.169206484,0.856872081,0.000000000,1.993908188,-4.937501036
1707741753.162704,-0.600902356,0.000000000,,,,,,,
1707741753.164019,,,1707741753.163396835,0.000000000,332.169637916,0.719053494,0.000000000,1.981592150,-5.213138208
1707741753.164713,-0.650548661,0.000000000,,,,,,,
1707741753.165852,,,1707741753.165385008,0.000000000,332.169661884,0.557266458,0.000000000,1.969195967,-5.428854257
1707741753.167035,-0.700092236,0.000000000,,,,,,,
1707741753.167958,,,1707741753.167404175,0.000000000,332.169661884,0.431432097,0.000000000,1.956376592,-5.638578192
1707741753.168705,-0.749525258,0.000000000,,,,,,,
1707741753.169760,,,1707741753.169379473,0.000000000,332.169661884,0.335558297,0.000000000,1.943336257,-5.836317903
1707741753.170704,-0.798839922,0.000000000,,,,,,,
1707741753.171542,,,1707741753.171391964,0.000000000,332.169110610,0.209723936,0.000000000,1.929729668,-6.034057614
1707741753.172706,-0.848028440,0.000000000,,,,,,,
1707741753.173981,,,1707741753.173403502,0.000000000,332.168008061,0.041944787,0.000000000,1.915108164,-6.315687274
1707741753.174704,-0.897083044,0.000000000,,,,,,,
1707741753.175845,,,1707741753.175391436,0.000000000,332.166282333,-0.149802823,0.000000000,1.900534598,-6.531403322
1707741753.176660,-0.945995988,0.000000000,,,,,,,
1707741753.177681,,,1707741753.177403450,0.000000000,332.164197078,-0.341550433,0.000000000,1.886093607,-6.687198246
1707741753.178712,-0.994759549,0.000000000,,,,,,,
1707741753.179491,,,1707741753.179382324,0.000000000,332.161800233,-0.533298055,0.000000000,1.871173247,-6.872953732
1707741753.180709,-1.043366025,0.000000000,,,,,,,
1707741753.181908,,,1707741753.181404352,0.000000000,332.159259577,-0.695085091,0.000000000,1.855700863,-7.058709218
1707741753.182708,-1.091807742,0.000000000,,,,,,,
1707741753.183848,,,1707741753.183395386,0.000000000,332.156575111,-0.844887949,0.000000000,1.839952094,-7.232480479
1707741753.184707,-1.140077050,0.000000000,,,,,,,
1707741753.185701,,,1707741753.185403347,0.000000000,332.153507149,-0.988698648,0.000000000,1.823735190,-7.412243853
1707741753.186704,-1.188166326,0.000000000,,,,,,,
1707741753.187483,,,1707741753.187275410,0.000000000,332.150151566,-1.144493572,0.000000000,1.807483832,-7.687881026
1707741753.188721,-1.236067977,0.000000000,,,,,,,
1707741753.189900,,,1707741753.189404249,0.000000000,332.146484393,-1.282312158,0.000000000,1.789121753,-7.891612849
1707741753.191022,-1.283774439,0.000000000,,,,,,,
1707741753.191931,,,1707741753.191325903,0.000000000,332.142673410,-1.426122857,0.000000000,1.771671223,-8.083360448
1707741753.192668,-1.331278178,0.000000000,,,,,,,
1707741753.193681,,,1707741753.193403721,0.000000000,332.138311152,-1.587909987,0.000000000,1.754104597,-8.239155371
1707741753.194693,-1.378571693,0.000000000,,,,,,,
1707741753.195427,,,1707741753.195276499,0.000000000,332.133781115,-1.737712799,0.000000000,1.737104225,-8.412926633
1707741753.196709,-1.425647515,0.000000000,,,,,,,
1707741753.197851,,,1707741753.197403431,0.000000000,332.128747740,-1.905491947,0.000000000,1.717090569,-8.634634793
1707741753.198705,-1.472498211,0.000000000,,,,,,,
1707741753.199638,,,1707741753.199389935,0.000000000,332.123234997,-2.079263208,0.000000000,1.698015428,-8.826382392
1707741753.200707,-1.519116382,0.000000000,,,,,,,
1707741753.202061,,,1707741753.201378345,0.000000000,332.117698285,-2.235058132,0.000000000,1.678423467,-9.036106328
1707741753.202704,-1.565494667,0.000000000,,,,,,,
1707741753.203861,,,1707741753.203391314,0.000000000,332.111706173,-2.396845168,0.000000000,1.658778327,-9.215869701
1707741753.204705,-1.611625743,0.000000000,,,,,,,
1707741753.205680,,,1707741753.205378532,0.000000000,332.105426439,-2.570616429,0.000000000,1.638872529,-9.371664625
1707741753.206705,-1.657502324,0.000000000,,,,,,,
1707741753.208024,,,1707741753.207396507,0.000000000,332.098859083,-2.720419241,0.000000000,1.618422947,-9.557420111
1707741753.208704,-1.703117166,0.000000000,,,,,,,
1707741753.209808,,,1707741753.209404469,0.000000000,332.092171886,-2.840261490,0.000000000,1.597389135,-9.767144047
1707741753.210704,-1.748463067,0.000000000,,,,,,,
1707741753.211582,,,1707741753.211408615,0.000000000,332.085364846,-2.978080076,0.000000000,1.576054967,-9.958891645
1707741753.212709,-1.793532864,0.000000000,,,,,,,
1707741753.214015,,,1707741753.213402510,0.000000000,332.077934627,-3.145859412,0.000000000,1.554358277,-10.156631356
1707741753.214705,-1.838319442,0.000000000,,,,,,,
1707741753.215834,,,1707741753.215394020,0.000000000,332.070144881,-3.301654336,0.000000000,1.532393440,-10.342386842
1707741753.216737,-1.882815729,0.000000000,,,,,,,
1707741753.217621,,,1707741753.217267275,0.000000000,332.062235292,-3.457449260,0.000000000,1.511585080,-10.498181766
1707741753.218772,-1.927014696,0.000000000,,,,,,,
1707741753.219512,,,1707741753.219264269,0.000000000,332.053966177,-3.589275734,0.000000000,1.488997063,-10.665960915
1707741753.220799,-1.970909366,0.000000000,,,,,,,
1707741753.221830,,,1707741753.221401930,0.000000000,332.045553251,-3.721102208,0.000000000,1.464718522,-10.845724288
1707741753.222704,-2.014492807,0.000000000,,,,,,,
1707741753.223674,,,1707741753.223428011,0.000000000,332.036589051,-3.900865581,0.000000000,1.441222700,-11.031479774
1707741753.224726,-2.057758135,0.000000000,,,,,,,
1707741753.225926,,,1707741753.225504160,0.000000000,332.027385166,-4.044676280,0.000000000,1.417388324,-11.229219485
1707741753.226878,-2.100698520,0.000000000,,,,,,,
1707741753.227686,,,1707741753.227441311,0.000000000,332.017510165,-4.176502754,0.000000000,1.393216891,-11.420967084
1707741753.228766,-2.143307180,0.000000000,,,,,,,
1707741753.230637,,,1707741753.229849577,0.000000000,332.008929460,-4.272376553,0.000000000,1.369002765,-11.570769895
1707741753.230778,-2.185577387,0.000000000,,,,,,,
1707741753.232825,-2.227502466,0.000000000,,,,,,,
1707741753.233254,,,1707741753.232640505,0.000000000,331.992822661,-4.470116264,0.000000000,1.329135742,-11.804462281
1707741753.234786,-2.269075797,0.000000000,,,,,,,
1707741753.235054,,,1707741753.234418154,0.000000000,331.983714651,-4.631903300,0.000000000,1.307660760,-11.894343968
1707741753.236295,,,1707741753.236184597,0.000000000,331.974007428,-4.739761325,0.000000000,1.284538696,-11.984225654
1707741753.236667,-2.310290814,0.000000000,,,,,,,
1707741753.238121,,,1707741753.237951040,0.000000000,331.964563859,-4.871587799,0.000000000,1.262498209,-12.092083679
1707741753.238668,-2.351141009,0.000000000,,,,,,,
1707741753.240929,-2.391619932,0.000000000,,,,,,,
1707741753.241487,,,1707741753.241029024,0.000000000,331.954569016,-4.961469485,0.000000000,1.224302986,-12.253870715
1707741753.243000,-2.431721191,0.000000000,,,,,,,
1707741753.244052,,,1707741753.243135691,0.000000000,331.938629996,-5.135240746,0.000000000,1.196943001,-12.415657751
1707741753.244785,-2.471438452,0.000000000,,,,,,,
1707741753.245787,,,1707741753.245404005,0.000000000,331.923937337,-5.273059333,0.000000000,1.167953160,-12.541492112
1707741753.247009,-2.510765445,0.000000000,,,,,,,
1707741753.248469,,,1707741753.248241663,0.000000000,331.910419131,-5.392901582,0.000000000,1.131067963,-12.625382436
1707741753.248665,-2.549695959,0.000000000,,,,,,,
1707741753.250359,,,1707741753.249928474,0.000000000,331.896181872,-5.584649180,0.000000000,1.108372837,-12.691295673
1707741753.251140,-2.588223846,0.000000000,,,,,,,
1707741753.252758,-2.626343023,0.000000000,,,,,,,
1707741753.253082,,,1707741753.252796650,0.000000000,331.879715547,-5.698499317,0.000000000,1.072886798,-12.763201022
1707741753.255032,-2.664047470,0.000000000,,,,,,,
1707741753.255554,,,1707741753.255025387,0.000000000,331.868977681,-5.794373116,0.000000000,1.050020148,-12.811137922
1707741753.256711,-2.701331232,0.000000000,,,,,,,
1707741753.257463,,,1707741753.257186413,0.000000000,331.851241028,-5.968144377,0.000000000,1.013805319,-12.924988058
1707741753.258789,-2.738188424,0.000000000,,,,,,,
1707741753.259278,,,1707741753.258945465,0.000000000,331.839017119,-6.153899863,0.000000000,0.990806093,-12.966932846
1707741753.260716,-2.774613223,0.000000000,,,,,,,
1707741753.261109,,,1707741753.260775089,0.000000000,331.826337809,-6.375608399,0.000000000,0.967696762,-13.008877633
1707741753.262794,-2.810599879,0.000000000,,,,,,,
1707741753.262923,,,1707741753.262590170,0.000000000,331.813730405,-6.543387547,0.000000000,0.944694541,-13.038838195
1707741753.264721,-2.846142709,0.000000000,,,,,,,
1707741753.265674,,,1707741753.265515804,0.000000000,331.791391809,-6.795056270,0.000000000,0.905695626,-13.026853970
1707741753.266767,-2.881236100,0.000000000,,,,,,,
1707741753.267935,,,1707741753.267729044,0.000000000,331.774350241,-7.010772319,0.000000000,0.876108072,-13.050822420
1707741753.268805,-2.915874510,0.000000000,,,,,,,
1707741753.269760,,,1707741753.269436121,0.000000000,331.761023783,-7.118630343,0.000000000,0.853469872,-13.032846083
1707741753.271040,-2.950052469,0.000000000,,,,,,,
1707741753.272583,,,1707741753.271748543,0.000000000,331.743335067,-7.262441042,0.000000000,0.825721897,-13.038838195
1707741753.272769,-2.983764582,0.000000000,,,,,,,
1707741753.274436,,,1707741753.273834944,0.000000000,331.726413342,-7.442204415,0.000000000,0.796362044,-13.038838195
1707741753.274761,-3.017005523,0.000000000,,,,,,,
1707741753.276258,,,1707741753.275978804,0.000000000,331.711816556,-7.615975676,0.000000000,0.772341163,-13.002885520
1707741753.277091,-3.049770044,0.000000000,,,,,,,
1707741753.278989,,,1707741753.278873205,0.000000000,331.690532572,-7.855660174,0.000000000,0.736773482,-12.984909183
1707741753.279050,-3.082052971,0.000000000,,,,,,,
1707741753.281156,-3.113849206,0.000000000,,,,,,,
1707741753.282413,,,1707741753.281870842,0.000000000,331.658031355,-8.215186922,0.000000000,0.694305883,-12.841098484
1707741753.282775,-3.145153729,0.000000000,,,,,,,
1707741753.284952,-3.175961595,0.000000000,,,,,,,
1707741753.284962,,,1707741753.284032106,0.000000000,331.640534386,-8.478839870,0.000000000,0.667776554,-12.781177360
1707741753.286679,,,1707741753.286078930,0.000000000,331.616182441,-8.808406054,0.000000000,0.641656936,-12.655342998
1707741753.286819,-3.206267939,0.000000000,,,,,,,
1707741753.288679,,,1707741753.287864208,0.000000000,331.598757378,-9.030114215,0.000000000,0.620160981,-12.583437649
1707741753.288820,-3.236067977,0.000000000,,,,,,,
1707741753.289894,,,1707741753.289722681,0.000000000,331.579750397,-9.269798713,0.000000000,0.597588694,-12.475579625
1707741753.290746,-3.265357003,0.000000000,,,,,,,
1707741753.291839,,,1707741753.291442394,0.000000000,331.561630249,-9.479522649,0.000000000,0.576527167,-12.385697938
1707741753.292794,-3.294130391,0.000000000,,,,,,,
1707741753.293546,,,1707741753.293187141,0.000000000,331.543510101,-9.647301798,0.000000000,0.555873854,-12.283832026
1707741753.294812,-3.322383597,0.000000000,,,,,,,
1707741753.295265,,,1707741753.294954777,0.000000000,331.524790742,-9.839049396,0.000000000,0.535830238,-12.122044990
1707741753.296811,-3.350112160,0.000000000,,,,,,,
1707741753.296891,,,1707741753.296691656,0.000000000,331.506047414,-10.018812770,0.000000000,0.516092968,-11.960257954
1707741753.298819,-3.377311702,0.000000000,,,,,,,
1707741753.299162,,,1707741753.298440695,0.000000000,331.486920591,-10.192584031,0.000000000,0.496311507,-11.828431480
1707741753.300812,-3.403977927,0.000000000,,,,,,,
1707741753.300822,,,1707741753.300181389,0.000000000,331.467506147,-10.366355292,0.000000000,0.476849875,-11.690612893
1707741753.302515,,,1707741753.302078247,0.000000000,331.446581690,-10.528142328,0.000000000,0.456434748,-11.534817969
1707741753.302748,-3.430106625,0.000000000,,,,,,,
1707741753.304193,,,1707741753.303854942,0.000000000,331.426711845,-10.689929365,0.000000000,0.437472708,-11.385015158
1707741753.304819,-3.455693669,0.000000000,,,,,,,
1707741753.305879,,,1707741753.305670738,0.000000000,331.406650253,-10.839732176,0.000000000,0.418678447,-11.271165022
1707741753.306787,-3.480735019,0.000000000,,,,,,,
1707741753.307576,,,1707741753.307389975,0.000000000,331.386468818,-10.983542875,0.000000000,0.400115632,-11.133346435
1707741753.308752,-3.505226720,0.000000000,,,,,,,
1707741753.309249,,,1707741753.309078217,0.000000000,331.366215478,-11.085408786,0.000000000,0.381865155,-11.007512074
1707741753.310754,-3.529164906,0.000000000,,,,,,,
1707741753.311480,,,1707741753.310899973,0.000000000,331.345698485,-11.217235260,0.000000000,0.364018397,-10.839732925
1707741753.312768,-3.552545795,0.000000000,,,,,,,
1707741753.313298,,,1707741753.312552691,0.000000000,331.324989744,-11.337077509,0.000000000,0.346395594,-10.695922226
1707741753.314515,,,1707741753.314193249,0.000000000,331.304209098,-11.438943421,0.000000000,0.330403395,-10.546119415
1707741753.314712,-3.575365697,0.000000000,,,,,,,
1707741753.316340,,,1707741753.315942764,0.000000000,331.284602906,-11.552793558,0.000000000,0.313566308,-10.366356041
1707741753.316757,-3.597621006,0.000000000,,,,,,,
1707741753.318145,,,1707741753.317700386,0.000000000,331.263079239,-11.690612144,0.000000000,0.297243045,-10.168616330
1707741753.318758,-3.619308210,0.000000000,,,,,,,
1707741753.319911,,,1707741753.319454193,0.000000000,331.241579539,-11.810454393,0.000000000,0.280803685,-10.012821406
1707741753.320757,-3.640423883,0.000000000,,,,,,,
1707741753.321736,,,1707741753.321326494,0.000000000,331.218090458,-11.960257205,0.000000000,0.263506703,-9.857026483
1707741753.322756,-3.660964690,0.000000000,,,,,,,
1707741753.323540,,,1707741753.323081255,0.000000000,331.196087421,-12.080099454,0.000000000,0.247095805,-9.755160571
1707741753.324761,-3.680927389,0.000000000,,,,,,,
1707741753.325356,,,1707741753.324805260,0.000000000,331.173772795,-12.205933815,0.000000000,0.231518560,-9.599365647
1707741753.326714,-3.700308827,0.000000000,,,,,,,
1707741753.327243,,,1707741753.326641798,0.000000000,331.151290389,-12.325776064,0.000000000,0.216142799,-9.437578611
1707741753.328483,,,1707741753.328326702,0.000000000,331.128688140,-12.445618313,0.000000000,0.200662177,-9.317736362
1707741753.328758,-3.719105944,0.000000000,,,,,,,
1707741753.330240,,,1707741753.330078363,0.000000000,331.105942082,-12.547484225,0.000000000,0.185636955,-9.185909888
1707741753.330766,-3.737315770,0.000000000,,,,,,,
1707741753.332627,,,1707741753.331882954,0.000000000,331.082740622,-12.691295673,0.000000000,0.170980997,-9.024122852
1707741753.332662,-3.754935431,0.000000000,,,,,,,
1707741753.333852,,,1707741753.333553076,0.000000000,331.059059794,-12.847090597,0.000000000,0.156264368,-8.910272715
1707741753.334756,-3.771962144,0.000000000,,,,,,,
1707741753.335680,,,1707741753.335382462,0.000000000,331.035378965,-12.978917071,0.000000000,0.141820381,-8.778446241
1707741753.336742,-3.788393220,0.000000000,,,,,,,
1707741753.337507,,,1707741753.337326050,0.000000000,331.008246680,-13.116735657,0.000000000,0.125642427,-8.628643430
1707741753.338754,-3.804226065,0.000000000,,,,,,,
1707741753.339922,,,1707741753.339384079,0.000000000,330.980539152,-13.260546356,0.000000000,0.109377586,-8.520785406
1707741753.340758,-3.819458179,0.000000000,,,,,,,
1707741753.341742,,,1707741753.341325760,0.000000000,330.952687814,-13.416341280,0.000000000,0.093287266,-8.412927382
1707741753.342811,-3.834087156,0.000000000,,,,,,,
1707741753.344092,,,1707741753.343402147,0.000000000,330.925219970,-13.494238741,0.000000000,0.077331769,-8.323045695
1707741753.344796,-3.848110686,0.000000000,,,,,,,
1707741753.345921,,,1707741753.345327139,0.000000000,330.897560379,-13.560151978,0.000000000,0.061873617,-8.203203446
1707741753.346823,-3.861526555,0.000000000,,,,,,,
1707741753.347700,,,1707741753.347378016,0.000000000,330.869565230,-13.656025778,0.000000000,0.045948080,-8.125305984
1707741753.348795,-3.874332645,0.000000000,,,,,,,
1707741753.349535,,,1707741753.349325657,0.000000000,330.841641986,-13.727931127,0.000000000,0.029613582,-8.149274434
1707741753.350805,-3.886526932,0.000000000,,,,,,,
1707741753.351917,,,1707741753.351197004,0.000000000,330.813119530,-13.835789151,0.000000000,0.015344864,-8.041416410
1707741753.352811,-3.898107491,0.000000000,,,,,,,
1707741753.353746,,,1707741753.353401184,0.000000000,330.784525170,-13.931662951,0.000000000,-0.001323697,-7.981495285
1707741753.354809,-3.909072494,0.000000000,,,,,,,
1707741753.356124,,,1707741753.355404854,0.000000000,330.756290336,-13.967615625,0.000000000,-0.017197554,-7.981495285
1707741753.356796,-3.919420210,0.000000000,,,,,,,
1707741753.357941,,,1707741753.357326031,0.000000000,330.728199313,-13.997576187,0.000000000,-0.032317903,-7.885621486
1707741753.358759,-3.929149003,0.000000000,,,,,,,
1707741753.359751,,,1707741753.359403372,0.000000000,330.699964479,-14.027536750,0.000000000,-0.047779800,-7.855660923
1707741753.360815,-3.938257338,0.000000000,,,,,,,
1707741753.362134,,,1707741753.361402512,0.000000000,330.671346150,-14.093449987,0.000000000,-0.062677689,-7.765779237
1707741753.362808,-3.946743777,0.000000000,,,,,,,
1707741753.363970,,,1707741753.363394737,0.000000000,330.642104641,-14.195315898,0.000000000,-0.077633253,-7.693873887
1707741753.364708,-3.954606979,0.000000000,,,,,,,
1707741753.365553,,,1707741753.365405560,0.000000000,330.613102817,-14.279205473,0.000000000,-0.092897410,-7.675897550
1707741753.366708,-3.961845703,0.000000000,,,,,,,
1707741753.368025,,,1707741753.367405415,0.000000000,330.584100992,-14.327142372,0.000000000,-0.107846988,-7.639944875
1707741753.368754,-3.968458805,0.000000000,,,,,,,
1707741753.369888,,,1707741753.369403362,0.000000000,330.555530600,-14.297181810,0.000000000,-0.123466927,-7.663913325
1707741753.370753,-3.974445242,0.000000000,,,,,,,
1707741753.371658,,,1707741753.371328354,0.000000000,330.527199892,-14.273213360,0.000000000,-0.139150532,-7.711850225
1707741753.372785,-3.979804068,0.000000000,,,,,,,
1707741753.374148,,,1707741753.373400688,0.000000000,330.498869185,-14.273213360,0.000000000,-0.154678343,-7.723834450
1707741753.374776,-3.984534437,0.000000000,,,,,,,
1707741753.375921,,,1707741753.375403404,0.000000000,330.470634351,-14.231268573,0.000000000,-0.170504261,-7.765779237
1707741753.376756,-3.988635601,0.000000000,,,,,,,
1707741753.377788,,,1707741753.377327204,0.000000000,330.442063959,-14.243252798,0.000000000,-0.185773661,-7.729826562
1707741753.378763,-3.992106914,0.000000000,,,,,,,
1707741753.379560,,,1707741753.379403114,0.000000000,330.413637377,-14.237260686,0.000000000,-0.201681234,-7.789747687
1707741753.380767,-3.994947826,0.000000000,,,,,,,
1707741753.381989,,,1707741753.381326914,0.000000000,330.385402543,-14.213292236,0.000000000,-0.217132645,-7.765779237
1707741753.382755,-3.997157891,0.000000000,,,,,,,
1707741753.383827,,,1707741753.383329868,0.000000000,330.357263583,-14.177339561,0.000000000,-0.232939837,-7.789747687
1707741753.384763,-3.998736757,0.000000000,,,,,,,
1707741753.385608,,,1707741753.385327101,0.000000000,330.329028749,-14.165355336,0.000000000,-0.249217411,-7.867645148
1707741753.386758,-3.999684177,0.000000000,,,,,,,
1707741753.387989,,,1707741753.387404203,0.000000000,330.300793916,-14.141386886,0.000000000,-0.265096509,-7.885621486
1707741753.389038,-4.000000000,0.000000000,,,,,,,
1707741753.389624,,,1707741753.389329433,0.000000000,330.271887965,-14.213292236,0.000000000,-0.280924674,-7.891613598
1707741753.391053,-3.999684177,0.000000000,,,,,,,
1707741753.391715,,,1707741753.391443491,0.000000000,330.242886141,-14.285197585,0.000000000,-0.296889159,-7.909589936
1707741753.392830,-3.998736757,0.000000000,,,,,,,
1707741753.393605,,,1707741753.393327713,0.000000000,330.213548758,-14.345118710,0.000000000,-0.312964499,-7.927566273
1707741753.394805,-3.997157891,0.000000000,,,,,,,
1707741753.395972,,,1707741753.395321608,0.000000000,330.184498997,-14.393055609,0.000000000,-0.329390377,-7.999471622
1707741753.396767,-3.994947826,0.000000000,,,,,,,
1707741753.397744,,,1707741753.397408485,0.000000000,330.155401299,-14.429008284,0.000000000,-0.345773562,-8.041416410
1707741753.398779,-3.992106914,0.000000000,,,,,,,
1707741753.399578,,,1707741753.399394035,0.000000000,330.126159790,-14.482937296,0.000000000,-0.362424893,-8.095345422
1707741753.400780,-3.988635601,0.000000000,,,,,,,
1707741753.401943,,,1707741753.401402712,0.000000000,330.097014155,-14.488929409,0.000000000,-0.379335384,-8.191219221
1707741753.402999,-3.984534437,0.000000000,,,,,,,
1707741753.403961,,,1707741753.403327465,0.000000000,330.067964394,-14.488929409,0.000000000,-0.396657106,-8.275108795
1707741753.404781,-3.979804068,0.000000000,,,,,,,
1707741753.405699,,,1707741753.405328274,0.000000000,330.038722885,-14.518889971,0.000000000,-0.414205007,-8.382966819
1707741753.406757,-3.974445242,0.000000000,,,,,,,
1707741753.408104,,,1707741753.407382727,0.000000000,330.009673124,-14.524882083,0.000000000,-0.431922186,-8.490824843
1707741753.408758,-3.968458805,0.000000000,,,,,,,
1707741753.409931,,,1707741753.409326315,0.000000000,329.980910984,-14.494921521,0.000000000,-0.449473832,-8.550745968
1707741753.410757,-3.961845703,0.000000000,,,,,,,
1707741753.411684,,,1707741753.411405087,0.000000000,329.952795993,-14.417024059,0.000000000,-0.467307108,-8.634635542
1707741753.412759,-3.954606979,0.000000000,,,,,,,
1707741753.413586,,,1707741753.413326979,0.000000000,329.924465285,-14.363095047,0.000000000,-0.485390554,-8.718525117
1707741753.414757,-3.946743777,0.000000000,,,,,,,
1707741753.415980,,,1707741753.415397644,0.000000000,329.895942830,-14.327142372,0.000000000,-0.503440295,-8.784438354
1707741753.416754,-3.938257338,0.000000000,,,,,,,
1707741753.417868,,,1707741753.417327404,0.000000000,329.867468311,-14.297181810,0.000000000,-0.521737210,-8.868327928
1707741753.418753,-3.929149003,0.000000000,,,,,,,
1707741753.419756,,,1707741753.419456959,0.000000000,329.838754109,-14.297181810,0.000000000,-0.539974205,-8.922256940
1707741753.420769,-3.919420210,0.000000000,,,,,,,
1707741753.421461,,,1707741753.421327353,0.000000000,329.810087843,-14.321150260,0.000000000,-0.558725023,-9.012138627
1707741753.422757,-3.909072494,0.000000000,,,,,,,
1707741753.423924,,,1707741753.423407078,0.000000000,329.781924914,-14.273213360,0.000000000,-0.577439888,-9.096028201
1707741753.424803,-3.898107491,0.000000000,,,,,,,
1707741753.425666,,,1707741753.425403357,0.000000000,329.753738017,-14.255237023,0.000000000,-0.596065620,-9.137972988
1707741753.426726,-3.886526932,0.000000000,,,,,,,
1707741753.427929,,,1707741753.427388191,0.000000000,329.725646994,-14.201308011,0.000000000,-0.615528751,-9.263807350
1707741753.428694,-3.874332645,0.000000000,,,,,,,
1707741753.429707,,,1707741753.429327965,0.000000000,329.697699781,-14.147378999,0.000000000,-0.634852564,-9.359681149
1707741753.430697,-3.861526555,0.000000000,,,,,,,
1707741753.431522,,,1707741753.431405544,0.000000000,329.669417011,-14.129402661,0.000000000,-0.654152409,-9.419602274
1707741753.432757,-3.848110686,0.000000000,,,,,,,
1707741753.433991,,,1707741753.433328390,0.000000000,329.641829325,-14.063489424,0.000000000,-0.674037984,-9.539444523
1707741753.434805,-3.834087156,0.000000000,,,,,,,
1707741753.435848,,,1707741753.435331345,0.000000000,329.613930049,-14.051505200,0.000000000,-0.693883111,-9.623334097
1707741753.436812,-3.819458179,0.000000000,,,,,,,
1707741753.437657,,,1707741753.437326431,0.000000000,329.586414269,-13.985591963,0.000000000,-0.714305728,-9.743176346
1707741753.438756,-3.804226065,0.000000000,,,,,,,
1707741753.440000,,,1707741753.439392805,0.000000000,329.559593574,-13.877733938,0.000000000,-0.735324561,-9.904963382
1707741753.440795,-3.788393220,0.000000000,,,,,,,
1707741753.441750,,,1707741753.441327333,0.000000000,329.532605099,-13.787852252,0.000000000,-0.754798177,-10.018813519
1707741753.442792,-3.771962144,0.000000000,,,,,,,
1707741753.443559,,,1707741753.443327904,0.000000000,329.505233129,-13.751899577,0.000000000,-0.777192948,-10.138655768
1707741753.444755,-3.754935431,0.000000000,,,,,,,
1707741753.445965,,,1707741753.445329189,0.000000000,329.477525601,-13.763883802,0.000000000,-0.798395336,-10.234529567
1707741753.446804,-3.737315770,0.000000000,,,,,,,
1707741753.447750,,,1707741753.447403193,0.000000000,329.449482515,-13.817812814,0.000000000,-0.819790923,-10.330403366
1707741753.448838,-3.719105944,0.000000000,,,,,,,
1707741753.449947,,,1707741753.449329376,0.000000000,329.421679113,-13.853765489,0.000000000,-0.841237442,-10.420285053
1707741753.451103,-3.700308827,0.000000000,,,,,,,
1707741753.452269,,,1707741753.451771975,0.000000000,329.386972798,-13.871741826,0.000000000,-0.866427534,-10.468221953
1707741753.452741,-3.680927389,0.000000000,,,,,,,
1707741753.453960,,,1707741753.453459501,0.000000000,329.364442455,-13.865749714,0.000000000,-0.885611282,-10.564095752
1707741753.454749,-3.660964690,0.000000000,,,,,,,
1707741753.455787,,,1707741753.455401897,0.000000000,329.338604466,-13.853765489,0.000000000,-0.905819681,-10.618024764
1707741753.456820,-3.640423883,0.000000000,,,,,,,
